,timestamp,extracted_value,query
0,1653436800,63,BNB
1,1653440400,69,BNB
2,1653444000,69,BNB
3,1653447600,74,BNB
4,1653451200,62,BNB
5,1653454800,76,BNB
6,1653458400,53,BNB
7,1653462000,67,BNB
8,1653465600,85,BNB
9,1653469200,78,BNB
10,1653472800,76,BNB
11,1653476400,86,BNB
12,1653480000,63,BNB
13,1653483600,70,BNB
14,1653487200,74,BNB
15,1653490800,65,BNB
16,1653494400,74,BNB
17,1653498000,75,BNB
18,1653501600,80,BNB
19,1653505200,93,BNB
20,1653508800,85,BNB
21,1653512400,76,BNB
22,1653516000,80,BNB
23,1653519600,86,BNB
24,1653523200,82,BNB
25,1653526800,81,BNB
26,1653530400,74,BNB
27,1653534000,72,BNB
28,1653537600,65,BNB
29,1653541200,60,BNB
30,1653544800,52,BNB
31,1653548400,57,BNB
32,1653552000,65,BNB
33,1653555600,70,BNB
34,1653559200,68,BNB
35,1653562800,84,BNB
36,1653566400,65,BNB
37,1653570000,79,BNB
38,1653573600,76,BNB
39,1653577200,76,BNB
40,1653580800,66,BNB
41,1653584400,85,BNB
42,1653588000,87,BNB
43,1653591600,85,BNB
44,1653595200,88,BNB
45,1653598800,94,BNB
46,1653602400,81,BNB
47,1653606000,72,BNB
48,1653609600,69,BNB
49,1653613200,75,BNB
50,1653616800,67,BNB
51,1653620400,75,BNB
52,1653624000,59,BNB
53,1653627600,62,BNB
54,1653631200,56,BNB
55,1653634800,65,BNB
56,1653638400,74,BNB
57,1653642000,80,BNB
58,1653645600,65,BNB
59,1653649200,62,BNB
60,1653652800,78,BNB
61,1653656400,72,BNB
62,1653660000,72,BNB
63,1653663600,65,BNB
64,1653667200,70,BNB
65,1653670800,83,BNB
66,1653674400,73,BNB
67,1653678000,72,BNB
68,1653681600,91,BNB
69,1653685200,68,BNB
70,1653688800,86,BNB
71,1653692400,62,BNB
72,1653696000,64,BNB
73,1653699600,55,BNB
74,1653703200,69,BNB
75,1653706800,46,BNB
76,1653710400,59,BNB
77,1653714000,54,BNB
78,1653717600,68,BNB
79,1653721200,71,BNB
80,1653724800,71,BNB
81,1653728400,75,BNB
82,1653732000,63,BNB
83,1653735600,55,BNB
84,1653739200,69,BNB
85,1653742800,61,BNB
86,1653746400,69,BNB
87,1653750000,60,BNB
88,1653753600,74,BNB
89,1653757200,68,BNB
90,1653760800,66,BNB
91,1653764400,61,BNB
92,1653768000,66,BNB
93,1653771600,76,BNB
94,1653775200,76,BNB
95,1653778800,79,BNB
96,1653782400,74,BNB
97,1653786000,78,BNB
98,1653789600,80,BNB
99,1653793200,61,BNB
100,1653796800,64,BNB
101,1653800400,50,BNB
102,1653804000,67,BNB
103,1653807600,78,BNB
104,1653811200,85,BNB
105,1653814800,73,BNB
106,1653818400,63,BNB
107,1653822000,74,BNB
108,1653825600,87,BNB
109,1653829200,83,BNB
110,1653832800,70,BNB
111,1653836400,80,BNB
112,1653840000,76,BNB
113,1653843600,75,BNB
114,1653847200,92,BNB
115,1653850800,87,BNB
116,1653854400,91,BNB
117,1653858000,80,BNB
118,1653861600,85,BNB
119,1653865200,74,BNB
120,1653868800,67,BNB
121,1653872400,73,BNB
122,1653876000,86,BNB
123,1653879600,79,BNB
124,1653883200,46,BNB
125,1653886800,69,BNB
126,1653890400,59,BNB
127,1653894000,79,BNB
128,1653897600,78,BNB
129,1653901200,72,BNB
130,1653904800,81,BNB
131,1653908400,70,BNB
132,1653912000,80,BNB
133,1653915600,74,BNB
134,1653919200,82,BNB
135,1653922800,79,BNB
136,1653926400,75,BNB
137,1653930000,79,BNB
138,1653933600,90,BNB
139,1653937200,98,BNB
140,1653940800,100,BNB
141,1653944400,95,BNB
142,1653948000,99,BNB
143,1653951600,80,BNB
144,1653955200,91,BNB
