,timestamp,extracted_value,query
0,1704758400,75,BNB
1,1704762000,72,BNB
2,1704765600,77,BNB
3,1704769200,68,BNB
4,1704772800,68,BNB
5,1704776400,68,BNB
6,1704780000,57,BNB
7,1704783600,46,BNB
8,1704787200,59,BNB
9,1704790800,58,BNB
10,1704794400,72,BNB
11,1704798000,71,BNB
12,1704801600,57,BNB
13,1704805200,66,BNB
14,1704808800,58,BNB
15,1704812400,59,BNB
16,1704816000,76,BNB
17,1704819600,62,BNB
18,1704823200,77,BNB
19,1704826800,76,BNB
20,1704830400,82,BNB
21,1704834000,87,BNB
22,1704837600,75,BNB
23,1704841200,65,BNB
24,1704844800,64,BNB
25,1704848400,63,BNB
26,1704852000,75,BNB
27,1704855600,67,BNB
28,1704859200,53,BNB
29,1704862800,51,BNB
30,1704866400,48,BNB
31,1704870000,56,BNB
32,1704873600,49,BNB
33,1704877200,48,BNB
34,1704880800,55,BNB
35,1704884400,52,BNB
36,1704888000,55,BNB
37,1704891600,61,BNB
38,1704895200,57,BNB
39,1704898800,55,BNB
40,1704902400,67,BNB
41,1704906000,64,BNB
42,1704909600,67,BNB
43,1704913200,65,BNB
44,1704916800,84,BNB
45,1704920400,63,BNB
46,1704924000,100,BNB
47,1704927600,80,BNB
48,1704931200,79,BNB
49,1704934800,63,BNB
50,1704938400,67,BNB
51,1704942000,56,BNB
52,1704945600,58,BNB
53,1704949200,57,BNB
54,1704952800,52,BNB
55,1704956400,53,BNB
56,1704960000,47,BNB
57,1704963600,56,BNB
58,1704967200,64,BNB
59,1704970800,54,BNB
60,1704974400,57,BNB
61,1704978000,55,BNB
62,1704981600,65,BNB
63,1704985200,60,BNB
64,1704988800,63,BNB
65,1704992400,60,BNB
66,1704996000,63,BNB
67,1704999600,73,BNB
68,1705003200,65,BNB
69,1705006800,71,BNB
70,1705010400,73,BNB
71,1705014000,79,BNB
72,1705017600,65,BNB
73,1705021200,65,BNB
74,1705024800,66,BNB
75,1705028400,51,BNB
76,1705032000,61,BNB
77,1705035600,46,BNB
78,1705039200,46,BNB
79,1705042800,47,BNB
80,1705046400,46,BNB
81,1705050000,62,BNB
82,1705053600,59,BNB
83,1705057200,48,BNB
84,1705060800,52,BNB
85,1705064400,67,BNB
86,1705068000,57,BNB
87,1705071600,62,BNB
88,1705075200,56,BNB
89,1705078800,52,BNB
90,1705082400,60,BNB
91,1705086000,64,BNB
92,1705089600,65,BNB
93,1705093200,65,BNB
94,1705096800,73,BNB
95,1705100400,69,BNB
96,1705104000,80,BNB
