,timestamp,extracted_value,query
0,1700092800,66,BNB
1,1700096400,65,BNB
2,1700100000,58,BNB
3,1700103600,62,BNB
4,1700107200,54,BNB
5,1700110800,44,BNB
6,1700114400,49,BNB
7,1700118000,46,BNB
8,1700121600,52,BNB
9,1700125200,50,BNB
10,1700128800,53,BNB
11,1700132400,54,BNB
12,1700136000,47,BNB
13,1700139600,48,BNB
14,1700143200,59,BNB
15,1700146800,51,BNB
16,1700150400,63,BNB
17,1700154000,51,BNB
18,1700157600,57,BNB
19,1700161200,58,BNB
20,1700164800,56,BNB
21,1700168400,60,BNB
22,1700172000,75,BNB
23,1700175600,58,BNB
24,1700179200,62,BNB
25,1700182800,45,BNB
26,1700186400,55,BNB
27,1700190000,54,BNB
28,1700193600,59,BNB
29,1700197200,48,BNB
30,1700200800,45,BNB
31,1700204400,45,BNB
32,1700208000,47,BNB
33,1700211600,46,BNB
34,1700215200,53,BNB
35,1700218800,48,BNB
36,1700222400,40,BNB
37,1700226000,51,BNB
38,1700229600,45,BNB
39,1700233200,54,BNB
40,1700236800,51,BNB
41,1700240400,52,BNB
42,1700244000,59,BNB
43,1700247600,60,BNB
44,1700251200,55,BNB
45,1700254800,60,BNB
46,1700258400,67,BNB
47,1700262000,78,BNB
48,1700265600,66,BNB
49,1700269200,54,BNB
50,1700272800,50,BNB
51,1700276400,42,BNB
52,1700280000,40,BNB
53,1700283600,46,BNB
54,1700287200,52,BNB
55,1700290800,46,BNB
56,1700294400,44,BNB
57,1700298000,62,BNB
58,1700301600,51,BNB
59,1700305200,47,BNB
60,1700308800,46,BNB
61,1700312400,52,BNB
62,1700316000,63,BNB
63,1700319600,50,BNB
64,1700323200,67,BNB
65,1700326800,59,BNB
66,1700330400,55,BNB
67,1700334000,49,BNB
68,1700337600,55,BNB
69,1700341200,71,BNB
70,1700344800,69,BNB
71,1700348400,62,BNB
72,1700352000,50,BNB
73,1700355600,58,BNB
74,1700359200,68,BNB
75,1700362800,54,BNB
76,1700366400,47,BNB
77,1700370000,47,BNB
78,1700373600,41,BNB
79,1700377200,39,BNB
80,1700380800,47,BNB
81,1700384400,46,BNB
82,1700388000,42,BNB
83,1700391600,43,BNB
84,1700395200,50,BNB
85,1700398800,52,BNB
86,1700402400,49,BNB
87,1700406000,52,BNB
88,1700409600,58,BNB
89,1700413200,60,BNB
90,1700416800,60,BNB
91,1700420400,83,BNB
92,1700424000,66,BNB
93,1700427600,65,BNB
94,1700431200,88,BNB
95,1700434800,70,BNB
96,1700438400,60,BNB
97,1700442000,82,BNB
98,1700445600,56,BNB
99,1700449200,53,BNB
100,1700452800,58,BNB
101,1700456400,60,BNB
102,1700460000,39,BNB
103,1700463600,52,BNB
104,1700467200,56,BNB
105,1700470800,58,BNB
106,1700474400,49,BNB
107,1700478000,54,BNB
108,1700481600,51,BNB
109,1700485200,57,BNB
110,1700488800,53,BNB
111,1700492400,65,BNB
112,1700496000,53,BNB
113,1700499600,70,BNB
114,1700503200,69,BNB
115,1700506800,68,BNB
116,1700510400,76,BNB
117,1700514000,79,BNB
118,1700517600,72,BNB
119,1700521200,52,BNB
120,1700524800,72,BNB
121,1700528400,68,BNB
122,1700532000,66,BNB
123,1700535600,83,BNB
124,1700539200,54,BNB
125,1700542800,53,BNB
126,1700546400,45,BNB
127,1700550000,45,BNB
128,1700553600,52,BNB
129,1700557200,67,BNB
130,1700560800,65,BNB
131,1700564400,51,BNB
132,1700568000,56,BNB
133,1700571600,48,BNB
134,1700575200,62,BNB
135,1700578800,59,BNB
136,1700582400,59,BNB
137,1700586000,85,BNB
138,1700589600,100,BNB
139,1700593200,100,BNB
140,1700596800,97,BNB
141,1700600400,93,BNB
142,1700604000,84,BNB
143,1700607600,99,BNB
144,1700611200,85,BNB
