,timestamp,extracted_value,query
0,1676246400,56,BNB
1,1676250000,65,BNB
2,1676253600,68,BNB
3,1676257200,62,BNB
4,1676260800,56,BNB
5,1676264400,62,BNB
6,1676268000,50,BNB
7,1676271600,49,BNB
8,1676275200,74,BNB
9,1676278800,82,BNB
10,1676282400,82,BNB
11,1676286000,72,BNB
12,1676289600,62,BNB
13,1676293200,60,BNB
14,1676296800,81,BNB
15,1676300400,82,BNB
16,1676304000,82,BNB
17,1676307600,75,BNB
18,1676311200,86,BNB
19,1676314800,88,BNB
20,1676318400,83,BNB
21,1676322000,78,BNB
22,1676325600,83,BNB
23,1676329200,74,BNB
24,1676332800,81,BNB
25,1676336400,85,BNB
26,1676340000,75,BNB
27,1676343600,68,BNB
28,1676347200,57,BNB
29,1676350800,60,BNB
30,1676354400,49,BNB
31,1676358000,52,BNB
32,1676361600,63,BNB
33,1676365200,60,BNB
34,1676368800,53,BNB
35,1676372400,60,BNB
36,1676376000,56,BNB
37,1676379600,62,BNB
38,1676383200,68,BNB
39,1676386800,65,BNB
40,1676390400,54,BNB
41,1676394000,75,BNB
42,1676397600,66,BNB
43,1676401200,75,BNB
44,1676404800,73,BNB
45,1676408400,82,BNB
46,1676412000,67,BNB
47,1676415600,83,BNB
48,1676419200,49,BNB
49,1676422800,68,BNB
50,1676426400,67,BNB
51,1676430000,59,BNB
52,1676433600,57,BNB
53,1676437200,47,BNB
54,1676440800,56,BNB
55,1676444400,68,BNB
56,1676448000,54,BNB
57,1676451600,62,BNB
58,1676455200,59,BNB
59,1676458800,65,BNB
60,1676462400,56,BNB
61,1676466000,66,BNB
62,1676469600,64,BNB
63,1676473200,68,BNB
64,1676476800,70,BNB
65,1676480400,67,BNB
66,1676484000,67,BNB
67,1676487600,81,BNB
68,1676491200,80,BNB
69,1676494800,95,BNB
70,1676498400,65,BNB
71,1676502000,84,BNB
72,1676505600,74,BNB
73,1676509200,77,BNB
74,1676512800,73,BNB
75,1676516400,77,BNB
76,1676520000,63,BNB
77,1676523600,58,BNB
78,1676527200,60,BNB
79,1676530800,61,BNB
80,1676534400,61,BNB
81,1676538000,70,BNB
82,1676541600,60,BNB
83,1676545200,65,BNB
84,1676548800,62,BNB
85,1676552400,67,BNB
86,1676556000,56,BNB
87,1676559600,65,BNB
88,1676563200,76,BNB
89,1676566800,73,BNB
90,1676570400,80,BNB
91,1676574000,68,BNB
92,1676577600,85,BNB
93,1676581200,91,BNB
94,1676584800,85,BNB
95,1676588400,64,BNB
96,1676592000,61,BNB
97,1676595600,83,BNB
98,1676599200,80,BNB
99,1676602800,56,BNB
100,1676606400,66,BNB
101,1676610000,57,BNB
102,1676613600,46,BNB
103,1676617200,59,BNB
104,1676620800,58,BNB
105,1676624400,63,BNB
106,1676628000,64,BNB
107,1676631600,66,BNB
108,1676635200,55,BNB
109,1676638800,65,BNB
110,1676642400,59,BNB
111,1676646000,69,BNB
112,1676649600,74,BNB
113,1676653200,67,BNB
114,1676656800,77,BNB
115,1676660400,86,BNB
116,1676664000,75,BNB
117,1676667600,100,BNB
118,1676671200,67,BNB
119,1676674800,80,BNB
120,1676678400,71,BNB
121,1676682000,64,BNB
122,1676685600,69,BNB
123,1676689200,64,BNB
124,1676692800,59,BNB
125,1676696400,57,BNB
126,1676700000,48,BNB
127,1676703600,64,BNB
128,1676707200,58,BNB
129,1676710800,56,BNB
130,1676714400,69,BNB
131,1676718000,64,BNB
132,1676721600,74,BNB
133,1676725200,57,BNB
134,1676728800,67,BNB
135,1676732400,60,BNB
136,1676736000,69,BNB
137,1676739600,64,BNB
138,1676743200,74,BNB
139,1676746800,71,BNB
140,1676750400,74,BNB
141,1676754000,84,BNB
142,1676757600,86,BNB
143,1676761200,56,BNB
144,1676764800,77,BNB
