,timestamp,extracted_value,query
0,1698537600,75,BNB
1,1698541200,60,BNB
2,1698544800,60,BNB
3,1698548400,64,BNB
4,1698552000,45,BNB
5,1698555600,53,BNB
6,1698559200,34,BNB
7,1698562800,45,BNB
8,1698566400,61,BNB
9,1698570000,50,BNB
10,1698573600,61,BNB
11,1698577200,58,BNB
12,1698580800,52,BNB
13,1698584400,53,BNB
14,1698588000,49,BNB
15,1698591600,57,BNB
16,1698595200,67,BNB
17,1698598800,69,BNB
18,1698602400,72,BNB
19,1698606000,77,BNB
20,1698609600,81,BNB
21,1698613200,72,BNB
22,1698616800,81,BNB
23,1698620400,82,BNB
24,1698624000,80,BNB
25,1698627600,55,BNB
26,1698631200,69,BNB
27,1698634800,60,BNB
28,1698638400,75,BNB
29,1698642000,52,BNB
30,1698645600,49,BNB
31,1698649200,55,BNB
32,1698652800,54,BNB
33,1698656400,60,BNB
34,1698660000,82,BNB
35,1698663600,69,BNB
36,1698667200,67,BNB
37,1698670800,73,BNB
38,1698674400,81,BNB
39,1698678000,74,BNB
40,1698681600,65,BNB
41,1698685200,73,BNB
42,1698688800,75,BNB
43,1698692400,76,BNB
44,1698696000,80,BNB
45,1698699600,74,BNB
46,1698703200,86,BNB
47,1698706800,90,BNB
48,1698710400,64,BNB
49,1698714000,61,BNB
50,1698717600,57,BNB
51,1698721200,74,BNB
52,1698724800,57,BNB
53,1698728400,50,BNB
54,1698732000,57,BNB
55,1698735600,58,BNB
56,1698739200,59,BNB
57,1698742800,65,BNB
58,1698746400,60,BNB
59,1698750000,50,BNB
60,1698753600,62,BNB
61,1698757200,61,BNB
62,1698760800,72,BNB
63,1698764400,72,BNB
64,1698768000,68,BNB
65,1698771600,62,BNB
66,1698775200,74,BNB
67,1698778800,73,BNB
68,1698782400,70,BNB
69,1698786000,68,BNB
70,1698789600,65,BNB
71,1698793200,66,BNB
72,1698796800,70,BNB
73,1698800400,65,BNB
74,1698804000,60,BNB
75,1698807600,72,BNB
76,1698811200,68,BNB
77,1698814800,53,BNB
78,1698818400,49,BNB
79,1698822000,53,BNB
80,1698825600,51,BNB
81,1698829200,59,BNB
82,1698832800,62,BNB
83,1698836400,64,BNB
84,1698840000,74,BNB
85,1698843600,59,BNB
86,1698847200,68,BNB
87,1698850800,69,BNB
88,1698854400,78,BNB
89,1698858000,71,BNB
90,1698861600,85,BNB
91,1698865200,81,BNB
92,1698868800,73,BNB
93,1698872400,88,BNB
94,1698876000,100,BNB
95,1698879600,84,BNB
96,1698883200,73,BNB
97,1698886800,63,BNB
98,1698890400,69,BNB
99,1698894000,61,BNB
100,1698897600,69,BNB
101,1698901200,47,BNB
102,1698904800,60,BNB
103,1698908400,50,BNB
104,1698912000,64,BNB
105,1698915600,54,BNB
106,1698919200,61,BNB
107,1698922800,61,BNB
108,1698926400,66,BNB
109,1698930000,71,BNB
110,1698933600,72,BNB
111,1698937200,63,BNB
112,1698940800,67,BNB
113,1698944400,65,BNB
114,1698948000,74,BNB
115,1698951600,80,BNB
116,1698955200,93,BNB
117,1698958800,78,BNB
118,1698962400,84,BNB
119,1698966000,74,BNB
120,1698969600,65,BNB
121,1698973200,74,BNB
122,1698976800,74,BNB
123,1698980400,68,BNB
124,1698984000,60,BNB
125,1698987600,41,BNB
126,1698991200,47,BNB
127,1698994800,60,BNB
128,1698998400,46,BNB
129,1699002000,61,BNB
130,1699005600,67,BNB
131,1699009200,54,BNB
132,1699012800,66,BNB
133,1699016400,65,BNB
134,1699020000,61,BNB
135,1699023600,72,BNB
136,1699027200,66,BNB
137,1699030800,69,BNB
138,1699034400,65,BNB
139,1699038000,71,BNB
140,1699041600,70,BNB
141,1699045200,74,BNB
142,1699048800,69,BNB
143,1699052400,62,BNB
144,1699056000,68,BNB
