,timestamp,extracted_value,query
0,1682985600,78,BNB
1,1682989200,68,BNB
2,1682992800,63,BNB
3,1682996400,51,BNB
4,1683000000,52,BNB
5,1683003600,56,BNB
6,1683007200,45,BNB
7,1683010800,57,BNB
8,1683014400,53,BNB
9,1683018000,77,BNB
10,1683021600,68,BNB
11,1683025200,65,BNB
12,1683028800,69,BNB
13,1683032400,60,BNB
14,1683036000,74,BNB
15,1683039600,77,BNB
16,1683043200,73,BNB
17,1683046800,72,BNB
18,1683050400,86,BNB
19,1683054000,86,BNB
20,1683057600,81,BNB
21,1683061200,74,BNB
22,1683064800,74,BNB
23,1683068400,67,BNB
24,1683072000,84,BNB
25,1683075600,54,BNB
26,1683079200,70,BNB
27,1683082800,59,BNB
28,1683086400,50,BNB
29,1683090000,49,BNB
30,1683093600,52,BNB
31,1683097200,52,BNB
32,1683100800,68,BNB
33,1683104400,71,BNB
34,1683108000,58,BNB
35,1683111600,65,BNB
36,1683115200,57,BNB
37,1683118800,58,BNB
38,1683122400,67,BNB
39,1683126000,60,BNB
40,1683129600,72,BNB
41,1683133200,68,BNB
42,1683136800,64,BNB
43,1683140400,83,BNB
44,1683144000,65,BNB
45,1683147600,79,BNB
46,1683151200,74,BNB
47,1683154800,73,BNB
48,1683158400,74,BNB
49,1683162000,72,BNB
50,1683165600,45,BNB
51,1683169200,59,BNB
52,1683172800,46,BNB
53,1683176400,60,BNB
54,1683180000,52,BNB
55,1683183600,51,BNB
56,1683187200,72,BNB
57,1683190800,54,BNB
58,1683194400,65,BNB
59,1683198000,61,BNB
60,1683201600,57,BNB
61,1683205200,69,BNB
62,1683208800,56,BNB
63,1683212400,94,BNB
64,1683216000,76,BNB
65,1683219600,57,BNB
66,1683223200,68,BNB
67,1683226800,76,BNB
68,1683230400,81,BNB
69,1683234000,83,BNB
70,1683237600,77,BNB
71,1683241200,66,BNB
72,1683244800,58,BNB
73,1683248400,63,BNB
74,1683252000,61,BNB
75,1683255600,62,BNB
76,1683259200,54,BNB
77,1683262800,50,BNB
78,1683266400,44,BNB
79,1683270000,60,BNB
80,1683273600,58,BNB
81,1683277200,68,BNB
82,1683280800,56,BNB
83,1683284400,62,BNB
84,1683288000,61,BNB
85,1683291600,72,BNB
86,1683295200,61,BNB
87,1683298800,56,BNB
88,1683302400,69,BNB
89,1683306000,65,BNB
90,1683309600,69,BNB
91,1683313200,69,BNB
92,1683316800,72,BNB
93,1683320400,77,BNB
94,1683324000,68,BNB
95,1683327600,57,BNB
96,1683331200,63,BNB
97,1683334800,60,BNB
98,1683338400,55,BNB
99,1683342000,51,BNB
100,1683345600,54,BNB
101,1683349200,46,BNB
102,1683352800,47,BNB
103,1683356400,65,BNB
104,1683360000,53,BNB
105,1683363600,48,BNB
106,1683367200,48,BNB
107,1683370800,45,BNB
108,1683374400,58,BNB
109,1683378000,54,BNB
110,1683381600,59,BNB
111,1683385200,63,BNB
112,1683388800,55,BNB
113,1683392400,61,BNB
114,1683396000,61,BNB
115,1683399600,71,BNB
116,1683403200,76,BNB
117,1683406800,73,BNB
118,1683410400,61,BNB
119,1683414000,74,BNB
120,1683417600,58,BNB
121,1683421200,65,BNB
122,1683424800,62,BNB
123,1683428400,51,BNB
124,1683432000,52,BNB
125,1683435600,42,BNB
126,1683439200,45,BNB
127,1683442800,79,BNB
128,1683446400,63,BNB
129,1683450000,71,BNB
130,1683453600,65,BNB
131,1683457200,61,BNB
132,1683460800,56,BNB
133,1683464400,71,BNB
134,1683468000,66,BNB
135,1683471600,70,BNB
136,1683475200,60,BNB
137,1683478800,74,BNB
138,1683482400,71,BNB
139,1683486000,85,BNB
140,1683489600,92,BNB
141,1683493200,100,BNB
142,1683496800,72,BNB
143,1683500400,76,BNB
144,1683504000,95,BNB
