,timestamp,extracted_value,query
0,1675728000,81,BNB
1,1675731600,84,BNB
2,1675735200,73,BNB
3,1675738800,55,BNB
4,1675742400,70,BNB
5,1675746000,45,BNB
6,1675749600,42,BNB
7,1675753200,59,BNB
8,1675756800,66,BNB
9,1675760400,59,BNB
10,1675764000,72,BNB
11,1675767600,61,BNB
12,1675771200,59,BNB
13,1675774800,76,BNB
14,1675778400,62,BNB
15,1675782000,71,BNB
16,1675785600,79,BNB
17,1675789200,71,BNB
18,1675792800,87,BNB
19,1675796400,88,BNB
20,1675800000,83,BNB
21,1675803600,100,BNB
22,1675807200,93,BNB
23,1675810800,63,BNB
24,1675814400,76,BNB
25,1675818000,78,BNB
26,1675821600,76,BNB
27,1675825200,63,BNB
28,1675828800,63,BNB
29,1675832400,48,BNB
30,1675836000,52,BNB
31,1675839600,50,BNB
32,1675843200,47,BNB
33,1675846800,57,BNB
34,1675850400,66,BNB
35,1675854000,65,BNB
36,1675857600,72,BNB
37,1675861200,61,BNB
38,1675864800,53,BNB
39,1675868400,54,BNB
40,1675872000,77,BNB
41,1675875600,62,BNB
42,1675879200,63,BNB
43,1675882800,84,BNB
44,1675886400,77,BNB
45,1675890000,81,BNB
46,1675893600,72,BNB
47,1675897200,70,BNB
48,1675900800,83,BNB
49,1675904400,81,BNB
50,1675908000,67,BNB
51,1675911600,62,BNB
52,1675915200,56,BNB
53,1675918800,55,BNB
54,1675922400,43,BNB
55,1675926000,55,BNB
56,1675929600,48,BNB
57,1675933200,65,BNB
58,1675936800,57,BNB
59,1675940400,50,BNB
60,1675944000,53,BNB
61,1675947600,66,BNB
62,1675951200,58,BNB
63,1675954800,70,BNB
64,1675958400,71,BNB
65,1675962000,70,BNB
66,1675965600,68,BNB
67,1675969200,84,BNB
68,1675972800,69,BNB
69,1675976400,87,BNB
70,1675980000,79,BNB
71,1675983600,84,BNB
72,1675987200,68,BNB
73,1675990800,64,BNB
74,1675994400,62,BNB
75,1675998000,64,BNB
76,1676001600,56,BNB
77,1676005200,56,BNB
78,1676008800,47,BNB
79,1676012400,54,BNB
80,1676016000,52,BNB
81,1676019600,47,BNB
82,1676023200,67,BNB
83,1676026800,54,BNB
84,1676030400,59,BNB
85,1676034000,67,BNB
86,1676037600,55,BNB
87,1676041200,58,BNB
88,1676044800,65,BNB
89,1676048400,65,BNB
90,1676052000,70,BNB
91,1676055600,72,BNB
92,1676059200,66,BNB
93,1676062800,76,BNB
94,1676066400,75,BNB
95,1676070000,71,BNB
96,1676073600,67,BNB
97,1676077200,62,BNB
98,1676080800,68,BNB
99,1676084400,67,BNB
100,1676088000,56,BNB
101,1676091600,37,BNB
102,1676095200,41,BNB
103,1676098800,44,BNB
104,1676102400,58,BNB
105,1676106000,44,BNB
106,1676109600,51,BNB
107,1676113200,67,BNB
108,1676116800,54,BNB
109,1676120400,63,BNB
110,1676124000,65,BNB
111,1676127600,61,BNB
112,1676131200,62,BNB
113,1676134800,60,BNB
114,1676138400,83,BNB
115,1676142000,66,BNB
116,1676145600,71,BNB
117,1676149200,75,BNB
118,1676152800,79,BNB
119,1676156400,82,BNB
120,1676160000,86,BNB
121,1676163600,63,BNB
122,1676167200,76,BNB
123,1676170800,71,BNB
124,1676174400,50,BNB
125,1676178000,52,BNB
126,1676181600,57,BNB
127,1676185200,49,BNB
128,1676188800,58,BNB
129,1676192400,59,BNB
130,1676196000,63,BNB
131,1676199600,59,BNB
132,1676203200,63,BNB
133,1676206800,56,BNB
134,1676210400,73,BNB
135,1676214000,75,BNB
136,1676217600,69,BNB
137,1676221200,72,BNB
138,1676224800,86,BNB
139,1676228400,83,BNB
140,1676232000,85,BNB
141,1676235600,94,BNB
142,1676239200,89,BNB
143,1676242800,64,BNB
144,1676246400,58,BNB
