,timestamp,extracted_value,query
0,1691280000,57,BNB
1,1691283600,68,BNB
2,1691287200,51,BNB
3,1691290800,63,BNB
4,1691294400,55,BNB
5,1691298000,57,BNB
6,1691301600,48,BNB
7,1691305200,63,BNB
8,1691308800,62,BNB
9,1691312400,69,BNB
10,1691316000,75,BNB
11,1691319600,74,BNB
12,1691323200,60,BNB
13,1691326800,63,BNB
14,1691330400,61,BNB
15,1691334000,69,BNB
16,1691337600,71,BNB
17,1691341200,82,BNB
18,1691344800,87,BNB
19,1691348400,87,BNB
20,1691352000,95,BNB
21,1691355600,88,BNB
22,1691359200,75,BNB
23,1691362800,90,BNB
24,1691366400,70,BNB
25,1691370000,62,BNB
26,1691373600,67,BNB
27,1691377200,66,BNB
28,1691380800,53,BNB
29,1691384400,51,BNB
30,1691388000,63,BNB
31,1691391600,55,BNB
32,1691395200,73,BNB
33,1691398800,69,BNB
34,1691402400,72,BNB
35,1691406000,74,BNB
36,1691409600,63,BNB
37,1691413200,67,BNB
38,1691416800,68,BNB
39,1691420400,64,BNB
40,1691424000,77,BNB
41,1691427600,95,BNB
42,1691431200,92,BNB
43,1691434800,80,BNB
44,1691438400,100,BNB
45,1691442000,93,BNB
46,1691445600,81,BNB
47,1691449200,75,BNB
48,1691452800,64,BNB
49,1691456400,72,BNB
50,1691460000,60,BNB
51,1691463600,65,BNB
52,1691467200,51,BNB
53,1691470800,58,BNB
54,1691474400,50,BNB
55,1691478000,61,BNB
56,1691481600,62,BNB
57,1691485200,61,BNB
58,1691488800,68,BNB
59,1691492400,67,BNB
60,1691496000,79,BNB
61,1691499600,67,BNB
62,1691503200,75,BNB
63,1691506800,75,BNB
64,1691510400,75,BNB
65,1691514000,67,BNB
66,1691517600,84,BNB
67,1691521200,92,BNB
68,1691524800,100,BNB
69,1691528400,94,BNB
70,1691532000,80,BNB
71,1691535600,73,BNB
72,1691539200,55,BNB
73,1691542800,58,BNB
74,1691546400,57,BNB
75,1691550000,66,BNB
76,1691553600,58,BNB
77,1691557200,41,BNB
78,1691560800,43,BNB
79,1691564400,58,BNB
80,1691568000,49,BNB
81,1691571600,68,BNB
82,1691575200,58,BNB
83,1691578800,51,BNB
84,1691582400,67,BNB
85,1691586000,74,BNB
86,1691589600,63,BNB
87,1691593200,69,BNB
88,1691596800,67,BNB
89,1691600400,78,BNB
90,1691604000,81,BNB
91,1691607600,72,BNB
92,1691611200,84,BNB
93,1691614800,71,BNB
94,1691618400,61,BNB
95,1691622000,79,BNB
96,1691625600,69,BNB
97,1691629200,75,BNB
98,1691632800,61,BNB
99,1691636400,58,BNB
100,1691640000,54,BNB
101,1691643600,49,BNB
102,1691647200,53,BNB
103,1691650800,47,BNB
104,1691654400,63,BNB
105,1691658000,65,BNB
106,1691661600,64,BNB
107,1691665200,64,BNB
108,1691668800,63,BNB
109,1691672400,60,BNB
110,1691676000,83,BNB
111,1691679600,78,BNB
112,1691683200,74,BNB
113,1691686800,70,BNB
114,1691690400,75,BNB
115,1691694000,79,BNB
116,1691697600,87,BNB
117,1691701200,77,BNB
118,1691704800,75,BNB
119,1691708400,65,BNB
120,1691712000,63,BNB
121,1691715600,64,BNB
122,1691719200,52,BNB
123,1691722800,50,BNB
124,1691726400,41,BNB
125,1691730000,39,BNB
126,1691733600,54,BNB
127,1691737200,56,BNB
128,1691740800,55,BNB
129,1691744400,66,BNB
130,1691748000,79,BNB
131,1691751600,57,BNB
132,1691755200,60,BNB
133,1691758800,66,BNB
134,1691762400,76,BNB
135,1691766000,62,BNB
136,1691769600,76,BNB
137,1691773200,81,BNB
138,1691776800,77,BNB
139,1691780400,85,BNB
140,1691784000,85,BNB
141,1691787600,78,BNB
142,1691791200,73,BNB
143,1691794800,67,BNB
144,1691798400,66,BNB
