,timestamp,extracted_value,query
0,1656547200,65,BNB
1,1656550800,73,BNB
2,1656554400,61,BNB
3,1656558000,62,BNB
4,1656561600,56,BNB
5,1656565200,59,BNB
6,1656568800,48,BNB
7,1656572400,53,BNB
8,1656576000,71,BNB
9,1656579600,62,BNB
10,1656583200,63,BNB
11,1656586800,61,BNB
12,1656590400,64,BNB
13,1656594000,71,BNB
14,1656597600,76,BNB
15,1656601200,65,BNB
16,1656604800,69,BNB
17,1656608400,66,BNB
18,1656612000,74,BNB
19,1656615600,79,BNB
20,1656619200,90,BNB
21,1656622800,97,BNB
22,1656626400,78,BNB
23,1656630000,74,BNB
24,1656633600,70,BNB
25,1656637200,63,BNB
26,1656640800,68,BNB
27,1656644400,51,BNB
28,1656648000,49,BNB
29,1656651600,42,BNB
30,1656655200,51,BNB
31,1656658800,60,BNB
32,1656662400,48,BNB
33,1656666000,51,BNB
34,1656669600,57,BNB
35,1656673200,58,BNB
36,1656676800,69,BNB
37,1656680400,64,BNB
38,1656684000,64,BNB
39,1656687600,67,BNB
40,1656691200,62,BNB
41,1656694800,56,BNB
42,1656698400,81,BNB
43,1656702000,85,BNB
44,1656705600,68,BNB
45,1656709200,75,BNB
46,1656712800,78,BNB
47,1656716400,72,BNB
48,1656720000,66,BNB
49,1656723600,66,BNB
50,1656727200,58,BNB
51,1656730800,47,BNB
52,1656734400,44,BNB
53,1656738000,50,BNB
54,1656741600,42,BNB
55,1656745200,57,BNB
56,1656748800,54,BNB
57,1656752400,53,BNB
58,1656756000,59,BNB
59,1656759600,73,BNB
60,1656763200,58,BNB
61,1656766800,63,BNB
62,1656770400,69,BNB
63,1656774000,54,BNB
64,1656777600,61,BNB
65,1656781200,59,BNB
66,1656784800,72,BNB
67,1656788400,87,BNB
68,1656792000,67,BNB
69,1656795600,76,BNB
70,1656799200,71,BNB
71,1656802800,70,BNB
72,1656806400,76,BNB
73,1656810000,62,BNB
74,1656813600,57,BNB
75,1656817200,65,BNB
76,1656820800,55,BNB
77,1656824400,47,BNB
78,1656828000,40,BNB
79,1656831600,48,BNB
80,1656835200,63,BNB
81,1656838800,74,BNB
82,1656842400,69,BNB
83,1656846000,62,BNB
84,1656849600,71,BNB
85,1656853200,66,BNB
86,1656856800,63,BNB
87,1656860400,66,BNB
88,1656864000,72,BNB
89,1656867600,69,BNB
90,1656871200,83,BNB
91,1656874800,76,BNB
92,1656878400,98,BNB
93,1656882000,100,BNB
94,1656885600,64,BNB
95,1656889200,87,BNB
96,1656892800,72,BNB
97,1656896400,53,BNB
98,1656900000,55,BNB
99,1656903600,59,BNB
100,1656907200,47,BNB
101,1656910800,41,BNB
102,1656914400,56,BNB
103,1656918000,55,BNB
104,1656921600,63,BNB
105,1656925200,68,BNB
106,1656928800,66,BNB
107,1656932400,57,BNB
108,1656936000,74,BNB
109,1656939600,68,BNB
110,1656943200,65,BNB
111,1656946800,75,BNB
112,1656950400,68,BNB
113,1656954000,82,BNB
114,1656957600,82,BNB
115,1656961200,93,BNB
116,1656964800,96,BNB
117,1656968400,86,BNB
118,1656972000,79,BNB
119,1656975600,65,BNB
120,1656979200,70,BNB
121,1656982800,61,BNB
122,1656986400,64,BNB
123,1656990000,65,BNB
124,1656993600,51,BNB
125,1656997200,63,BNB
126,1657000800,57,BNB
127,1657004400,64,BNB
128,1657008000,66,BNB
129,1657011600,61,BNB
130,1657015200,64,BNB
131,1657018800,67,BNB
132,1657022400,65,BNB
133,1657026000,67,BNB
134,1657029600,74,BNB
135,1657033200,76,BNB
136,1657036800,73,BNB
137,1657040400,73,BNB
138,1657044000,79,BNB
139,1657047600,74,BNB
140,1657051200,91,BNB
141,1657054800,91,BNB
142,1657058400,68,BNB
143,1657062000,77,BNB
144,1657065600,84,BNB
