,timestamp,extracted_value,query
0,1692316800,72,BNB
1,1692320400,61,BNB
2,1692324000,76,BNB
3,1692327600,57,BNB
4,1692331200,60,BNB
5,1692334800,58,BNB
6,1692338400,52,BNB
7,1692342000,58,BNB
8,1692345600,56,BNB
9,1692349200,72,BNB
10,1692352800,66,BNB
11,1692356400,66,BNB
12,1692360000,70,BNB
13,1692363600,75,BNB
14,1692367200,57,BNB
15,1692370800,73,BNB
16,1692374400,78,BNB
17,1692378000,69,BNB
18,1692381600,72,BNB
19,1692385200,84,BNB
20,1692388800,76,BNB
21,1692392400,90,BNB
22,1692396000,74,BNB
23,1692399600,69,BNB
24,1692403200,63,BNB
25,1692406800,64,BNB
26,1692410400,78,BNB
27,1692414000,50,BNB
28,1692417600,61,BNB
29,1692421200,41,BNB
30,1692424800,48,BNB
31,1692428400,61,BNB
32,1692432000,66,BNB
33,1692435600,63,BNB
34,1692439200,52,BNB
35,1692442800,64,BNB
36,1692446400,57,BNB
37,1692450000,57,BNB
38,1692453600,53,BNB
39,1692457200,67,BNB
40,1692460800,55,BNB
41,1692464400,56,BNB
42,1692468000,65,BNB
43,1692471600,60,BNB
44,1692475200,79,BNB
45,1692478800,59,BNB
46,1692482400,68,BNB
47,1692486000,64,BNB
48,1692489600,57,BNB
49,1692493200,56,BNB
50,1692496800,58,BNB
51,1692500400,61,BNB
52,1692504000,55,BNB
53,1692507600,56,BNB
54,1692511200,59,BNB
55,1692514800,52,BNB
56,1692518400,79,BNB
57,1692522000,66,BNB
58,1692525600,68,BNB
59,1692529200,72,BNB
60,1692532800,53,BNB
61,1692536400,62,BNB
62,1692540000,68,BNB
63,1692543600,75,BNB
64,1692547200,82,BNB
65,1692550800,76,BNB
66,1692554400,80,BNB
67,1692558000,87,BNB
68,1692561600,99,BNB
69,1692565200,89,BNB
70,1692568800,94,BNB
71,1692572400,80,BNB
72,1692576000,93,BNB
73,1692579600,74,BNB
74,1692583200,54,BNB
75,1692586800,51,BNB
76,1692590400,52,BNB
77,1692594000,55,BNB
78,1692597600,57,BNB
79,1692601200,70,BNB
80,1692604800,63,BNB
81,1692608400,69,BNB
82,1692612000,70,BNB
83,1692615600,65,BNB
84,1692619200,71,BNB
85,1692622800,83,BNB
86,1692626400,80,BNB
87,1692630000,82,BNB
88,1692633600,89,BNB
89,1692637200,93,BNB
90,1692640800,99,BNB
91,1692644400,79,BNB
92,1692648000,100,BNB
93,1692651600,96,BNB
94,1692655200,82,BNB
95,1692658800,71,BNB
96,1692662400,89,BNB
97,1692666000,91,BNB
98,1692669600,69,BNB
99,1692673200,70,BNB
100,1692676800,61,BNB
101,1692680400,62,BNB
102,1692684000,66,BNB
103,1692687600,65,BNB
104,1692691200,68,BNB
105,1692694800,70,BNB
106,1692698400,65,BNB
107,1692702000,75,BNB
108,1692705600,72,BNB
109,1692709200,71,BNB
110,1692712800,73,BNB
111,1692716400,75,BNB
112,1692720000,82,BNB
113,1692723600,89,BNB
114,1692727200,77,BNB
115,1692730800,93,BNB
116,1692734400,90,BNB
117,1692738000,85,BNB
118,1692741600,89,BNB
119,1692745200,87,BNB
120,1692748800,54,BNB
121,1692752400,72,BNB
122,1692756000,64,BNB
123,1692759600,58,BNB
124,1692763200,57,BNB
125,1692766800,60,BNB
126,1692770400,64,BNB
127,1692774000,61,BNB
128,1692777600,54,BNB
129,1692781200,82,BNB
130,1692784800,72,BNB
131,1692788400,69,BNB
132,1692792000,70,BNB
133,1692795600,64,BNB
134,1692799200,65,BNB
135,1692802800,74,BNB
136,1692806400,66,BNB
137,1692810000,79,BNB
138,1692813600,72,BNB
139,1692817200,88,BNB
140,1692820800,76,BNB
141,1692824400,84,BNB
142,1692828000,82,BNB
143,1692831600,83,BNB
144,1692835200,65,BNB
