,timestamp,extracted_value,query
0,1648771200,65,BNB
1,1648774800,62,BNB
2,1648778400,65,BNB
3,1648782000,57,BNB
4,1648785600,53,BNB
5,1648789200,50,BNB
6,1648792800,54,BNB
7,1648796400,51,BNB
8,1648800000,59,BNB
9,1648803600,68,BNB
10,1648807200,55,BNB
11,1648810800,57,BNB
12,1648814400,56,BNB
13,1648818000,61,BNB
14,1648821600,64,BNB
15,1648825200,53,BNB
16,1648828800,65,BNB
17,1648832400,62,BNB
18,1648836000,59,BNB
19,1648839600,80,BNB
20,1648843200,79,BNB
21,1648846800,88,BNB
22,1648850400,77,BNB
23,1648854000,76,BNB
24,1648857600,72,BNB
25,1648861200,78,BNB
26,1648864800,57,BNB
27,1648868400,60,BNB
28,1648872000,64,BNB
29,1648875600,46,BNB
30,1648879200,58,BNB
31,1648882800,55,BNB
32,1648886400,67,BNB
33,1648890000,61,BNB
34,1648893600,58,BNB
35,1648897200,58,BNB
36,1648900800,54,BNB
37,1648904400,57,BNB
38,1648908000,68,BNB
39,1648911600,63,BNB
40,1648915200,67,BNB
41,1648918800,68,BNB
42,1648922400,73,BNB
43,1648926000,60,BNB
44,1648929600,65,BNB
45,1648933200,70,BNB
46,1648936800,77,BNB
47,1648940400,71,BNB
48,1648944000,71,BNB
49,1648947600,73,BNB
50,1648951200,72,BNB
51,1648954800,71,BNB
52,1648958400,65,BNB
53,1648962000,60,BNB
54,1648965600,62,BNB
55,1648969200,61,BNB
56,1648972800,63,BNB
57,1648976400,58,BNB
58,1648980000,67,BNB
59,1648983600,60,BNB
60,1648987200,74,BNB
61,1648990800,60,BNB
62,1648994400,62,BNB
63,1648998000,73,BNB
64,1649001600,82,BNB
65,1649005200,69,BNB
66,1649008800,83,BNB
67,1649012400,94,BNB
68,1649016000,100,BNB
69,1649019600,84,BNB
70,1649023200,84,BNB
71,1649026800,82,BNB
72,1649030400,80,BNB
73,1649034000,72,BNB
74,1649037600,72,BNB
75,1649041200,71,BNB
76,1649044800,60,BNB
77,1649048400,54,BNB
78,1649052000,49,BNB
79,1649055600,48,BNB
80,1649059200,68,BNB
81,1649062800,69,BNB
82,1649066400,69,BNB
83,1649070000,66,BNB
84,1649073600,72,BNB
85,1649077200,68,BNB
86,1649080800,69,BNB
87,1649084400,69,BNB
88,1649088000,74,BNB
89,1649091600,84,BNB
90,1649095200,84,BNB
91,1649098800,100,BNB
92,1649102400,97,BNB
93,1649106000,95,BNB
94,1649109600,87,BNB
95,1649113200,87,BNB
96,1649116800,75,BNB
97,1649120400,74,BNB
98,1649124000,63,BNB
99,1649127600,63,BNB
100,1649131200,59,BNB
101,1649134800,59,BNB
102,1649138400,66,BNB
103,1649142000,61,BNB
104,1649145600,79,BNB
105,1649149200,73,BNB
106,1649152800,77,BNB
107,1649156400,71,BNB
108,1649160000,71,BNB
109,1649163600,75,BNB
110,1649167200,75,BNB
111,1649170800,71,BNB
112,1649174400,77,BNB
113,1649178000,80,BNB
114,1649181600,78,BNB
115,1649185200,93,BNB
116,1649188800,87,BNB
117,1649192400,83,BNB
118,1649196000,79,BNB
119,1649199600,75,BNB
120,1649203200,68,BNB
121,1649206800,60,BNB
122,1649210400,69,BNB
123,1649214000,69,BNB
124,1649217600,69,BNB
125,1649221200,63,BNB
126,1649224800,65,BNB
127,1649228400,61,BNB
128,1649232000,71,BNB
129,1649235600,72,BNB
130,1649239200,64,BNB
131,1649242800,69,BNB
132,1649246400,59,BNB
133,1649250000,64,BNB
134,1649253600,67,BNB
135,1649257200,66,BNB
136,1649260800,70,BNB
137,1649264400,71,BNB
138,1649268000,83,BNB
139,1649271600,83,BNB
140,1649275200,81,BNB
141,1649278800,77,BNB
142,1649282400,90,BNB
143,1649286000,73,BNB
144,1649289600,80,BNB
