,timestamp,extracted_value,query
0,1700611200,100,BNB
1,1700614800,80,BNB
2,1700618400,95,BNB
3,1700622000,70,BNB
4,1700625600,70,BNB
5,1700629200,73,BNB
6,1700632800,84,BNB
7,1700636400,81,BNB
8,1700640000,86,BNB
9,1700643600,87,BNB
10,1700647200,73,BNB
11,1700650800,80,BNB
12,1700654400,73,BNB
13,1700658000,68,BNB
14,1700661600,82,BNB
15,1700665200,65,BNB
16,1700668800,75,BNB
17,1700672400,82,BNB
18,1700676000,79,BNB
19,1700679600,76,BNB
20,1700683200,85,BNB
21,1700686800,76,BNB
22,1700690400,82,BNB
23,1700694000,62,BNB
24,1700697600,67,BNB
25,1700701200,70,BNB
26,1700704800,42,BNB
27,1700708400,54,BNB
28,1700712000,55,BNB
29,1700715600,57,BNB
30,1700719200,61,BNB
31,1700722800,75,BNB
32,1700726400,58,BNB
33,1700730000,61,BNB
34,1700733600,57,BNB
35,1700737200,53,BNB
36,1700740800,60,BNB
37,1700744400,59,BNB
38,1700748000,50,BNB
39,1700751600,59,BNB
40,1700755200,57,BNB
41,1700758800,60,BNB
42,1700762400,57,BNB
43,1700766000,60,BNB
44,1700769600,66,BNB
45,1700773200,82,BNB
46,1700776800,56,BNB
47,1700780400,56,BNB
48,1700784000,68,BNB
49,1700787600,61,BNB
50,1700791200,73,BNB
51,1700794800,52,BNB
52,1700798400,57,BNB
53,1700802000,59,BNB
54,1700805600,42,BNB
55,1700809200,37,BNB
56,1700812800,61,BNB
57,1700816400,51,BNB
58,1700820000,48,BNB
59,1700823600,64,BNB
60,1700827200,68,BNB
61,1700830800,52,BNB
62,1700834400,47,BNB
63,1700838000,55,BNB
64,1700841600,68,BNB
65,1700845200,65,BNB
66,1700848800,79,BNB
67,1700852400,68,BNB
68,1700856000,66,BNB
69,1700859600,78,BNB
70,1700863200,89,BNB
71,1700866800,66,BNB
72,1700870400,57,BNB
73,1700874000,66,BNB
74,1700877600,65,BNB
75,1700881200,55,BNB
76,1700884800,54,BNB
77,1700888400,59,BNB
78,1700892000,53,BNB
79,1700895600,49,BNB
80,1700899200,69,BNB
81,1700902800,59,BNB
82,1700906400,55,BNB
83,1700910000,59,BNB
84,1700913600,50,BNB
85,1700917200,50,BNB
86,1700920800,56,BNB
87,1700924400,53,BNB
88,1700928000,72,BNB
89,1700931600,62,BNB
90,1700935200,65,BNB
91,1700938800,70,BNB
92,1700942400,74,BNB
93,1700946000,69,BNB
94,1700949600,71,BNB
95,1700953200,92,BNB
96,1700956800,63,BNB
97,1700960400,76,BNB
98,1700964000,68,BNB
99,1700967600,69,BNB
100,1700971200,60,BNB
101,1700974800,42,BNB
102,1700978400,55,BNB
103,1700982000,61,BNB
104,1700985600,46,BNB
105,1700989200,61,BNB
106,1700992800,48,BNB
107,1700996400,54,BNB
108,1701000000,61,BNB
109,1701003600,60,BNB
110,1701007200,55,BNB
111,1701010800,69,BNB
112,1701014400,56,BNB
113,1701018000,66,BNB
114,1701021600,73,BNB
115,1701025200,73,BNB
116,1701028800,77,BNB
117,1701032400,77,BNB
118,1701036000,69,BNB
119,1701039600,63,BNB
120,1701043200,67,BNB
121,1701046800,73,BNB
122,1701050400,71,BNB
123,1701054000,84,BNB
124,1701057600,54,BNB
125,1701061200,55,BNB
126,1701064800,61,BNB
127,1701068400,56,BNB
128,1701072000,63,BNB
129,1701075600,62,BNB
130,1701079200,85,BNB
131,1701082800,69,BNB
132,1701086400,59,BNB
133,1701090000,59,BNB
134,1701093600,66,BNB
135,1701097200,65,BNB
136,1701100800,63,BNB
137,1701104400,72,BNB
138,1701108000,58,BNB
139,1701111600,78,BNB
140,1701115200,92,BNB
141,1701118800,95,BNB
142,1701122400,91,BNB
143,1701126000,60,BNB
144,1701129600,74,BNB
