,timestamp,extracted_value,query
0,1676764800,71,BNB
1,1676768400,76,BNB
2,1676772000,71,BNB
3,1676775600,62,BNB
4,1676779200,62,BNB
5,1676782800,51,BNB
6,1676786400,45,BNB
7,1676790000,46,BNB
8,1676793600,48,BNB
9,1676797200,63,BNB
10,1676800800,55,BNB
11,1676804400,56,BNB
12,1676808000,57,BNB
13,1676811600,58,BNB
14,1676815200,53,BNB
15,1676818800,64,BNB
16,1676822400,61,BNB
17,1676826000,73,BNB
18,1676829600,69,BNB
19,1676833200,77,BNB
20,1676836800,84,BNB
21,1676840400,92,BNB
22,1676844000,85,BNB
23,1676847600,83,BNB
24,1676851200,79,BNB
25,1676854800,72,BNB
26,1676858400,63,BNB
27,1676862000,62,BNB
28,1676865600,63,BNB
29,1676869200,40,BNB
30,1676872800,37,BNB
31,1676876400,48,BNB
32,1676880000,56,BNB
33,1676883600,48,BNB
34,1676887200,54,BNB
35,1676890800,54,BNB
36,1676894400,51,BNB
37,1676898000,62,BNB
38,1676901600,65,BNB
39,1676905200,65,BNB
40,1676908800,64,BNB
41,1676912400,65,BNB
42,1676916000,84,BNB
43,1676919600,84,BNB
44,1676923200,80,BNB
45,1676926800,74,BNB
46,1676930400,100,BNB
47,1676934000,78,BNB
48,1676937600,66,BNB
49,1676941200,72,BNB
50,1676944800,64,BNB
51,1676948400,57,BNB
52,1676952000,52,BNB
53,1676955600,50,BNB
54,1676959200,56,BNB
55,1676962800,50,BNB
56,1676966400,43,BNB
57,1676970000,62,BNB
58,1676973600,53,BNB
59,1676977200,55,BNB
60,1676980800,44,BNB
61,1676984400,56,BNB
62,1676988000,54,BNB
63,1676991600,61,BNB
64,1676995200,60,BNB
65,1676998800,70,BNB
66,1677002400,72,BNB
67,1677006000,67,BNB
68,1677009600,75,BNB
69,1677013200,80,BNB
70,1677016800,70,BNB
71,1677020400,72,BNB
72,1677024000,76,BNB
73,1677027600,65,BNB
74,1677031200,66,BNB
75,1677034800,57,BNB
76,1677038400,72,BNB
77,1677042000,49,BNB
78,1677045600,43,BNB
79,1677049200,48,BNB
80,1677052800,57,BNB
81,1677056400,51,BNB
82,1677060000,57,BNB
83,1677063600,50,BNB
84,1677067200,43,BNB
85,1677070800,60,BNB
86,1677074400,63,BNB
87,1677078000,59,BNB
88,1677081600,56,BNB
89,1677085200,61,BNB
90,1677088800,63,BNB
91,1677092400,61,BNB
92,1677096000,76,BNB
93,1677099600,80,BNB
94,1677103200,68,BNB
95,1677106800,72,BNB
96,1677110400,83,BNB
97,1677114000,66,BNB
98,1677117600,62,BNB
99,1677121200,53,BNB
100,1677124800,50,BNB
101,1677128400,46,BNB
102,1677132000,45,BNB
103,1677135600,51,BNB
104,1677139200,37,BNB
105,1677142800,60,BNB
106,1677146400,47,BNB
107,1677150000,50,BNB
108,1677153600,62,BNB
109,1677157200,56,BNB
110,1677160800,53,BNB
111,1677164400,54,BNB
112,1677168000,64,BNB
113,1677171600,55,BNB
114,1677175200,68,BNB
115,1677178800,62,BNB
116,1677182400,75,BNB
117,1677186000,66,BNB
118,1677189600,66,BNB
119,1677193200,64,BNB
120,1677196800,78,BNB
121,1677200400,60,BNB
122,1677204000,62,BNB
123,1677207600,41,BNB
124,1677211200,45,BNB
125,1677214800,45,BNB
126,1677218400,53,BNB
127,1677222000,46,BNB
128,1677225600,57,BNB
129,1677229200,48,BNB
130,1677232800,45,BNB
131,1677236400,56,BNB
132,1677240000,56,BNB
133,1677243600,55,BNB
134,1677247200,62,BNB
135,1677250800,57,BNB
136,1677254400,63,BNB
137,1677258000,50,BNB
138,1677261600,60,BNB
139,1677265200,69,BNB
140,1677268800,76,BNB
141,1677272400,75,BNB
142,1677276000,77,BNB
143,1677279600,65,BNB
144,1677283200,58,BNB
