,timestamp,extracted_value,query
0,1658620800,63,BNB
1,1658624400,60,BNB
2,1658628000,57,BNB
3,1658631600,42,BNB
4,1658635200,61,BNB
5,1658638800,41,BNB
6,1658642400,40,BNB
7,1658646000,55,BNB
8,1658649600,56,BNB
9,1658653200,67,BNB
10,1658656800,63,BNB
11,1658660400,69,BNB
12,1658664000,52,BNB
13,1658667600,60,BNB
14,1658671200,66,BNB
15,1658674800,68,BNB
16,1658678400,74,BNB
17,1658682000,81,BNB
18,1658685600,88,BNB
19,1658689200,99,BNB
20,1658692800,89,BNB
21,1658696400,84,BNB
22,1658700000,76,BNB
23,1658703600,77,BNB
24,1658707200,69,BNB
25,1658710800,73,BNB
26,1658714400,66,BNB
27,1658718000,60,BNB
28,1658721600,51,BNB
29,1658725200,56,BNB
30,1658728800,40,BNB
31,1658732400,57,BNB
32,1658736000,59,BNB
33,1658739600,64,BNB
34,1658743200,65,BNB
35,1658746800,65,BNB
36,1658750400,69,BNB
37,1658754000,56,BNB
38,1658757600,58,BNB
39,1658761200,66,BNB
40,1658764800,75,BNB
41,1658768400,76,BNB
42,1658772000,90,BNB
43,1658775600,100,BNB
44,1658779200,84,BNB
45,1658782800,87,BNB
46,1658786400,71,BNB
47,1658790000,80,BNB
48,1658793600,89,BNB
49,1658797200,69,BNB
50,1658800800,63,BNB
51,1658804400,64,BNB
52,1658808000,54,BNB
53,1658811600,49,BNB
54,1658815200,55,BNB
55,1658818800,52,BNB
56,1658822400,62,BNB
57,1658826000,60,BNB
58,1658829600,62,BNB
59,1658833200,61,BNB
60,1658836800,60,BNB
61,1658840400,71,BNB
62,1658844000,74,BNB
63,1658847600,74,BNB
64,1658851200,75,BNB
65,1658854800,75,BNB
66,1658858400,76,BNB
67,1658862000,72,BNB
68,1658865600,79,BNB
69,1658869200,87,BNB
70,1658872800,67,BNB
71,1658876400,78,BNB
72,1658880000,62,BNB
73,1658883600,53,BNB
74,1658887200,51,BNB
75,1658890800,63,BNB
76,1658894400,55,BNB
77,1658898000,53,BNB
78,1658901600,49,BNB
79,1658905200,54,BNB
80,1658908800,57,BNB
81,1658912400,67,BNB
82,1658916000,64,BNB
83,1658919600,62,BNB
84,1658923200,62,BNB
85,1658926800,68,BNB
86,1658930400,57,BNB
87,1658934000,74,BNB
88,1658937600,59,BNB
89,1658941200,70,BNB
90,1658944800,81,BNB
91,1658948400,89,BNB
92,1658952000,85,BNB
93,1658955600,77,BNB
94,1658959200,76,BNB
95,1658962800,69,BNB
96,1658966400,56,BNB
97,1658970000,59,BNB
98,1658973600,57,BNB
99,1658977200,50,BNB
100,1658980800,54,BNB
101,1658984400,51,BNB
102,1658988000,53,BNB
103,1658991600,54,BNB
104,1658995200,62,BNB
105,1658998800,68,BNB
106,1659002400,57,BNB
107,1659006000,60,BNB
108,1659009600,56,BNB
109,1659013200,67,BNB
110,1659016800,64,BNB
111,1659020400,63,BNB
112,1659024000,64,BNB
113,1659027600,75,BNB
114,1659031200,74,BNB
115,1659034800,80,BNB
116,1659038400,77,BNB
117,1659042000,83,BNB
118,1659045600,68,BNB
119,1659049200,52,BNB
120,1659052800,53,BNB
121,1659056400,54,BNB
122,1659060000,66,BNB
123,1659063600,59,BNB
124,1659067200,56,BNB
125,1659070800,50,BNB
126,1659074400,41,BNB
127,1659078000,58,BNB
128,1659081600,65,BNB
129,1659085200,68,BNB
130,1659088800,74,BNB
131,1659092400,67,BNB
132,1659096000,44,BNB
133,1659099600,63,BNB
134,1659103200,61,BNB
135,1659106800,69,BNB
136,1659110400,68,BNB
137,1659114000,75,BNB
138,1659117600,80,BNB
139,1659121200,78,BNB
140,1659124800,71,BNB
141,1659128400,82,BNB
142,1659132000,61,BNB
143,1659135600,63,BNB
144,1659139200,60,BNB
