,timestamp,extracted_value,query
0,1664841600,45,BNB
1,1664845200,49,BNB
2,1664848800,45,BNB
3,1664852400,46,BNB
4,1664856000,36,BNB
5,1664859600,29,BNB
6,1664863200,40,BNB
7,1664866800,34,BNB
8,1664870400,42,BNB
9,1664874000,47,BNB
10,1664877600,52,BNB
11,1664881200,43,BNB
12,1664884800,37,BNB
13,1664888400,45,BNB
14,1664892000,33,BNB
15,1664895600,52,BNB
16,1664899200,45,BNB
17,1664902800,54,BNB
18,1664906400,54,BNB
19,1664910000,44,BNB
20,1664913600,53,BNB
21,1664917200,61,BNB
22,1664920800,53,BNB
23,1664924400,46,BNB
24,1664928000,47,BNB
25,1664931600,35,BNB
26,1664935200,47,BNB
27,1664938800,43,BNB
28,1664942400,40,BNB
29,1664946000,36,BNB
30,1664949600,37,BNB
31,1664953200,44,BNB
32,1664956800,42,BNB
33,1664960400,46,BNB
34,1664964000,37,BNB
35,1664967600,42,BNB
36,1664971200,40,BNB
37,1664974800,41,BNB
38,1664978400,38,BNB
39,1664982000,40,BNB
40,1664985600,48,BNB
41,1664989200,51,BNB
42,1664992800,52,BNB
43,1664996400,51,BNB
44,1665000000,50,BNB
45,1665003600,51,BNB
46,1665007200,47,BNB
47,1665010800,47,BNB
48,1665014400,40,BNB
49,1665018000,39,BNB
50,1665021600,37,BNB
51,1665025200,38,BNB
52,1665028800,33,BNB
53,1665032400,32,BNB
54,1665036000,39,BNB
55,1665039600,41,BNB
56,1665043200,37,BNB
57,1665046800,45,BNB
58,1665050400,41,BNB
59,1665054000,42,BNB
60,1665057600,39,BNB
61,1665061200,45,BNB
62,1665064800,40,BNB
63,1665068400,37,BNB
64,1665072000,41,BNB
65,1665075600,42,BNB
66,1665079200,44,BNB
67,1665082800,49,BNB
68,1665086400,59,BNB
69,1665090000,68,BNB
70,1665093600,99,BNB
71,1665097200,100,BNB
72,1665100800,71,BNB
73,1665104400,65,BNB
74,1665108000,65,BNB
75,1665111600,58,BNB
76,1665115200,52,BNB
77,1665118800,57,BNB
78,1665122400,65,BNB
79,1665126000,59,BNB
80,1665129600,65,BNB
81,1665133200,47,BNB
82,1665136800,50,BNB
83,1665140400,51,BNB
84,1665144000,51,BNB
85,1665147600,48,BNB
86,1665151200,51,BNB
87,1665154800,46,BNB
88,1665158400,51,BNB
89,1665162000,52,BNB
90,1665165600,49,BNB
91,1665169200,64,BNB
92,1665172800,64,BNB
93,1665176400,49,BNB
94,1665180000,60,BNB
95,1665183600,46,BNB
96,1665187200,45,BNB
97,1665190800,46,BNB
98,1665194400,34,BNB
99,1665198000,39,BNB
100,1665201600,42,BNB
101,1665205200,44,BNB
102,1665208800,45,BNB
103,1665212400,35,BNB
104,1665216000,37,BNB
105,1665219600,41,BNB
106,1665223200,41,BNB
107,1665226800,35,BNB
108,1665230400,38,BNB
109,1665234000,37,BNB
110,1665237600,36,BNB
111,1665241200,41,BNB
112,1665244800,44,BNB
113,1665248400,50,BNB
114,1665252000,42,BNB
115,1665255600,46,BNB
116,1665259200,47,BNB
117,1665262800,46,BNB
118,1665266400,52,BNB
119,1665270000,51,BNB
120,1665273600,47,BNB
121,1665277200,46,BNB
122,1665280800,43,BNB
123,1665284400,44,BNB
124,1665288000,40,BNB
125,1665291600,40,BNB
126,1665295200,40,BNB
127,1665298800,49,BNB
128,1665302400,43,BNB
129,1665306000,41,BNB
130,1665309600,46,BNB
131,1665313200,39,BNB
132,1665316800,39,BNB
133,1665320400,41,BNB
134,1665324000,45,BNB
135,1665327600,42,BNB
136,1665331200,38,BNB
137,1665334800,53,BNB
138,1665338400,48,BNB
139,1665342000,69,BNB
140,1665345600,56,BNB
141,1665349200,61,BNB
142,1665352800,47,BNB
143,1665356400,44,BNB
144,1665360000,63,BNB
