,timestamp,extracted_value,query
0,1682467200,59,BNB
1,1682470800,66,BNB
2,1682474400,46,BNB
3,1682478000,53,BNB
4,1682481600,61,BNB
5,1682485200,58,BNB
6,1682488800,77,BNB
7,1682492400,67,BNB
8,1682496000,62,BNB
9,1682499600,62,BNB
10,1682503200,67,BNB
11,1682506800,68,BNB
12,1682510400,76,BNB
13,1682514000,76,BNB
14,1682517600,71,BNB
15,1682521200,70,BNB
16,1682524800,63,BNB
17,1682528400,92,BNB
18,1682532000,80,BNB
19,1682535600,74,BNB
20,1682539200,77,BNB
21,1682542800,70,BNB
22,1682546400,79,BNB
23,1682550000,68,BNB
24,1682553600,67,BNB
25,1682557200,65,BNB
26,1682560800,67,BNB
27,1682564400,64,BNB
28,1682568000,52,BNB
29,1682571600,54,BNB
30,1682575200,66,BNB
31,1682578800,62,BNB
32,1682582400,55,BNB
33,1682586000,64,BNB
34,1682589600,73,BNB
35,1682593200,71,BNB
36,1682596800,61,BNB
37,1682600400,73,BNB
38,1682604000,66,BNB
39,1682607600,71,BNB
40,1682611200,77,BNB
41,1682614800,82,BNB
42,1682618400,75,BNB
43,1682622000,70,BNB
44,1682625600,79,BNB
45,1682629200,95,BNB
46,1682632800,73,BNB
47,1682636400,73,BNB
48,1682640000,86,BNB
49,1682643600,73,BNB
50,1682647200,82,BNB
51,1682650800,67,BNB
52,1682654400,54,BNB
53,1682658000,51,BNB
54,1682661600,64,BNB
55,1682665200,74,BNB
56,1682668800,76,BNB
57,1682672400,79,BNB
58,1682676000,73,BNB
59,1682679600,68,BNB
60,1682683200,74,BNB
61,1682686800,69,BNB
62,1682690400,85,BNB
63,1682694000,71,BNB
64,1682697600,73,BNB
65,1682701200,76,BNB
66,1682704800,68,BNB
67,1682708400,76,BNB
68,1682712000,91,BNB
69,1682715600,72,BNB
70,1682719200,80,BNB
71,1682722800,69,BNB
72,1682726400,69,BNB
73,1682730000,61,BNB
74,1682733600,60,BNB
75,1682737200,55,BNB
76,1682740800,63,BNB
77,1682744400,53,BNB
78,1682748000,48,BNB
79,1682751600,52,BNB
80,1682755200,68,BNB
81,1682758800,57,BNB
82,1682762400,65,BNB
83,1682766000,63,BNB
84,1682769600,64,BNB
85,1682773200,63,BNB
86,1682776800,66,BNB
87,1682780400,63,BNB
88,1682784000,66,BNB
89,1682787600,68,BNB
90,1682791200,80,BNB
91,1682794800,81,BNB
92,1682798400,76,BNB
93,1682802000,77,BNB
94,1682805600,78,BNB
95,1682809200,82,BNB
96,1682812800,63,BNB
97,1682816400,67,BNB
98,1682820000,64,BNB
99,1682823600,82,BNB
100,1682827200,71,BNB
101,1682830800,54,BNB
102,1682834400,58,BNB
103,1682838000,79,BNB
104,1682841600,73,BNB
105,1682845200,55,BNB
106,1682848800,78,BNB
107,1682852400,63,BNB
108,1682856000,76,BNB
109,1682859600,64,BNB
110,1682863200,80,BNB
111,1682866800,55,BNB
112,1682870400,70,BNB
113,1682874000,67,BNB
114,1682877600,88,BNB
115,1682881200,97,BNB
116,1682884800,98,BNB
117,1682888400,91,BNB
118,1682892000,100,BNB
119,1682895600,95,BNB
120,1682899200,93,BNB
121,1682902800,85,BNB
122,1682906400,70,BNB
123,1682910000,52,BNB
124,1682913600,62,BNB
125,1682917200,53,BNB
126,1682920800,60,BNB
127,1682924400,80,BNB
128,1682928000,73,BNB
129,1682931600,81,BNB
130,1682935200,62,BNB
131,1682938800,74,BNB
132,1682942400,79,BNB
133,1682946000,80,BNB
134,1682949600,79,BNB
135,1682953200,74,BNB
136,1682956800,83,BNB
137,1682960400,75,BNB
138,1682964000,93,BNB
139,1682967600,98,BNB
140,1682971200,96,BNB
141,1682974800,76,BNB
142,1682978400,93,BNB
143,1682982000,78,BNB
144,1682985600,85,BNB
