,timestamp,extracted_value,query
0,1642550400,74,BNB
1,1642554000,73,BNB
2,1642557600,68,BNB
3,1642561200,67,BNB
4,1642564800,59,BNB
5,1642568400,52,BNB
6,1642572000,40,BNB
7,1642575600,52,BNB
8,1642579200,55,BNB
9,1642582800,49,BNB
10,1642586400,54,BNB
11,1642590000,50,BNB
12,1642593600,55,BNB
13,1642597200,53,BNB
14,1642600800,50,BNB
15,1642604400,57,BNB
16,1642608000,61,BNB
17,1642611600,60,BNB
18,1642615200,57,BNB
19,1642618800,65,BNB
20,1642622400,77,BNB
21,1642626000,67,BNB
22,1642629600,79,BNB
23,1642633200,61,BNB
24,1642636800,76,BNB
25,1642640400,72,BNB
26,1642644000,80,BNB
27,1642647600,64,BNB
28,1642651200,65,BNB
29,1642654800,54,BNB
30,1642658400,53,BNB
31,1642662000,40,BNB
32,1642665600,52,BNB
33,1642669200,54,BNB
34,1642672800,57,BNB
35,1642676400,56,BNB
36,1642680000,58,BNB
37,1642683600,60,BNB
38,1642687200,56,BNB
39,1642690800,62,BNB
40,1642694400,57,BNB
41,1642698000,69,BNB
42,1642701600,66,BNB
43,1642705200,74,BNB
44,1642708800,75,BNB
45,1642712400,71,BNB
46,1642716000,77,BNB
47,1642719600,72,BNB
48,1642723200,71,BNB
49,1642726800,79,BNB
50,1642730400,86,BNB
51,1642734000,61,BNB
52,1642737600,70,BNB
53,1642741200,50,BNB
54,1642744800,57,BNB
55,1642748400,46,BNB
56,1642752000,46,BNB
57,1642755600,48,BNB
58,1642759200,50,BNB
59,1642762800,52,BNB
60,1642766400,52,BNB
61,1642770000,53,BNB
62,1642773600,52,BNB
63,1642777200,59,BNB
64,1642780800,59,BNB
65,1642784400,61,BNB
66,1642788000,60,BNB
67,1642791600,60,BNB
68,1642795200,73,BNB
69,1642798800,72,BNB
70,1642802400,80,BNB
71,1642806000,78,BNB
72,1642809600,90,BNB
73,1642813200,84,BNB
74,1642816800,78,BNB
75,1642820400,61,BNB
76,1642824000,79,BNB
77,1642827600,68,BNB
78,1642831200,59,BNB
79,1642834800,60,BNB
80,1642838400,63,BNB
81,1642842000,66,BNB
82,1642845600,71,BNB
83,1642849200,61,BNB
84,1642852800,61,BNB
85,1642856400,64,BNB
86,1642860000,72,BNB
87,1642863600,72,BNB
88,1642867200,75,BNB
89,1642870800,75,BNB
90,1642874400,68,BNB
91,1642878000,81,BNB
92,1642881600,79,BNB
93,1642885200,87,BNB
94,1642888800,76,BNB
95,1642892400,91,BNB
96,1642896000,78,BNB
97,1642899600,77,BNB
98,1642903200,73,BNB
99,1642906800,78,BNB
100,1642910400,70,BNB
101,1642914000,63,BNB
102,1642917600,64,BNB
103,1642921200,57,BNB
104,1642924800,58,BNB
105,1642928400,60,BNB
106,1642932000,66,BNB
107,1642935600,58,BNB
108,1642939200,54,BNB
109,1642942800,61,BNB
110,1642946400,64,BNB
111,1642950000,75,BNB
112,1642953600,68,BNB
113,1642957200,84,BNB
114,1642960800,86,BNB
115,1642964400,86,BNB
116,1642968000,86,BNB
117,1642971600,100,BNB
118,1642975200,100,BNB
119,1642978800,94,BNB
120,1642982400,99,BNB
121,1642986000,76,BNB
122,1642989600,79,BNB
123,1642993200,74,BNB
124,1642996800,81,BNB
125,1643000400,47,BNB
126,1643004000,45,BNB
127,1643007600,51,BNB
128,1643011200,53,BNB
129,1643014800,54,BNB
130,1643018400,57,BNB
131,1643022000,61,BNB
132,1643025600,64,BNB
133,1643029200,54,BNB
134,1643032800,68,BNB
135,1643036400,67,BNB
136,1643040000,75,BNB
137,1643043600,61,BNB
138,1643047200,70,BNB
139,1643050800,77,BNB
140,1643054400,85,BNB
141,1643058000,92,BNB
142,1643061600,96,BNB
143,1643065200,90,BNB
144,1643068800,84,BNB
