,timestamp,extracted_value,query
0,1678320000,60,BNB
1,1678323600,57,BNB
2,1678327200,48,BNB
3,1678330800,55,BNB
4,1678334400,50,BNB
5,1678338000,40,BNB
6,1678341600,38,BNB
7,1678345200,48,BNB
8,1678348800,47,BNB
9,1678352400,64,BNB
10,1678356000,52,BNB
11,1678359600,54,BNB
12,1678363200,50,BNB
13,1678366800,54,BNB
14,1678370400,53,BNB
15,1678374000,55,BNB
16,1678377600,60,BNB
17,1678381200,55,BNB
18,1678384800,58,BNB
19,1678388400,66,BNB
20,1678392000,67,BNB
21,1678395600,69,BNB
22,1678399200,55,BNB
23,1678402800,59,BNB
24,1678406400,67,BNB
25,1678410000,79,BNB
26,1678413600,56,BNB
27,1678417200,57,BNB
28,1678420800,46,BNB
29,1678424400,48,BNB
30,1678428000,49,BNB
31,1678431600,47,BNB
32,1678435200,46,BNB
33,1678438800,46,BNB
34,1678442400,47,BNB
35,1678446000,60,BNB
36,1678449600,48,BNB
37,1678453200,42,BNB
38,1678456800,45,BNB
39,1678460400,65,BNB
40,1678464000,55,BNB
41,1678467600,55,BNB
42,1678471200,60,BNB
43,1678474800,77,BNB
44,1678478400,70,BNB
45,1678482000,65,BNB
46,1678485600,73,BNB
47,1678489200,67,BNB
48,1678492800,69,BNB
49,1678496400,49,BNB
50,1678500000,50,BNB
51,1678503600,52,BNB
52,1678507200,51,BNB
53,1678510800,45,BNB
54,1678514400,49,BNB
55,1678518000,45,BNB
56,1678521600,56,BNB
57,1678525200,37,BNB
58,1678528800,50,BNB
59,1678532400,45,BNB
60,1678536000,36,BNB
61,1678539600,46,BNB
62,1678543200,55,BNB
63,1678546800,52,BNB
64,1678550400,50,BNB
65,1678554000,56,BNB
66,1678557600,54,BNB
67,1678561200,60,BNB
68,1678564800,63,BNB
69,1678568400,81,BNB
70,1678572000,62,BNB
71,1678575600,61,BNB
72,1678579200,80,BNB
73,1678582800,61,BNB
74,1678586400,59,BNB
75,1678590000,55,BNB
76,1678593600,46,BNB
77,1678597200,57,BNB
78,1678600800,53,BNB
79,1678604400,51,BNB
80,1678608000,61,BNB
81,1678611600,48,BNB
82,1678615200,62,BNB
83,1678618800,52,BNB
84,1678622400,55,BNB
85,1678626000,54,BNB
86,1678629600,63,BNB
87,1678633200,65,BNB
88,1678636800,66,BNB
89,1678640400,74,BNB
90,1678644000,83,BNB
91,1678647600,77,BNB
92,1678651200,82,BNB
93,1678654800,79,BNB
94,1678658400,77,BNB
95,1678662000,78,BNB
96,1678665600,75,BNB
97,1678669200,67,BNB
98,1678672800,66,BNB
99,1678676400,56,BNB
100,1678680000,54,BNB
101,1678683600,51,BNB
102,1678687200,38,BNB
103,1678690800,53,BNB
104,1678694400,61,BNB
105,1678698000,52,BNB
106,1678701600,61,BNB
107,1678705200,65,BNB
108,1678708800,56,BNB
109,1678712400,60,BNB
110,1678716000,65,BNB
111,1678719600,63,BNB
112,1678723200,64,BNB
113,1678726800,63,BNB
114,1678730400,68,BNB
115,1678734000,76,BNB
116,1678737600,100,BNB
117,1678741200,82,BNB
118,1678744800,88,BNB
119,1678748400,64,BNB
120,1678752000,65,BNB
121,1678755600,69,BNB
122,1678759200,59,BNB
123,1678762800,48,BNB
124,1678766400,51,BNB
125,1678770000,51,BNB
126,1678773600,57,BNB
127,1678777200,37,BNB
128,1678780800,54,BNB
129,1678784400,47,BNB
130,1678788000,57,BNB
131,1678791600,51,BNB
132,1678795200,60,BNB
133,1678798800,64,BNB
134,1678802400,69,BNB
135,1678806000,60,BNB
136,1678809600,72,BNB
137,1678813200,70,BNB
138,1678816800,77,BNB
139,1678820400,70,BNB
140,1678824000,92,BNB
141,1678827600,68,BNB
142,1678831200,81,BNB
143,1678834800,59,BNB
144,1678838400,69,BNB
