,timestamp,extracted_value,query
0,1683504000,92,BNB
1,1683507600,54,BNB
2,1683511200,69,BNB
3,1683514800,65,BNB
4,1683518400,52,BNB
5,1683522000,47,BNB
6,1683525600,56,BNB
7,1683529200,53,BNB
8,1683532800,60,BNB
9,1683536400,67,BNB
10,1683540000,57,BNB
11,1683543600,73,BNB
12,1683547200,58,BNB
13,1683550800,66,BNB
14,1683554400,70,BNB
15,1683558000,85,BNB
16,1683561600,82,BNB
17,1683565200,87,BNB
18,1683568800,84,BNB
19,1683572400,95,BNB
20,1683576000,87,BNB
21,1683579600,100,BNB
22,1683583200,80,BNB
23,1683586800,75,BNB
24,1683590400,74,BNB
25,1683594000,69,BNB
26,1683597600,67,BNB
27,1683601200,62,BNB
28,1683604800,56,BNB
29,1683608400,49,BNB
30,1683612000,68,BNB
31,1683615600,62,BNB
32,1683619200,69,BNB
33,1683622800,65,BNB
34,1683626400,68,BNB
35,1683630000,70,BNB
36,1683633600,60,BNB
37,1683637200,63,BNB
38,1683640800,68,BNB
39,1683644400,68,BNB
40,1683648000,71,BNB
41,1683651600,76,BNB
42,1683655200,76,BNB
43,1683658800,74,BNB
44,1683662400,89,BNB
45,1683666000,87,BNB
46,1683669600,88,BNB
47,1683673200,65,BNB
48,1683676800,64,BNB
49,1683680400,79,BNB
50,1683684000,73,BNB
51,1683687600,52,BNB
52,1683691200,42,BNB
53,1683694800,52,BNB
54,1683698400,48,BNB
55,1683702000,61,BNB
56,1683705600,61,BNB
57,1683709200,54,BNB
58,1683712800,67,BNB
59,1683716400,57,BNB
60,1683720000,60,BNB
61,1683723600,61,BNB
62,1683727200,59,BNB
63,1683730800,67,BNB
64,1683734400,59,BNB
65,1683738000,75,BNB
66,1683741600,70,BNB
67,1683745200,86,BNB
68,1683748800,83,BNB
69,1683752400,75,BNB
70,1683756000,69,BNB
71,1683759600,70,BNB
72,1683763200,58,BNB
73,1683766800,68,BNB
74,1683770400,67,BNB
75,1683774000,47,BNB
76,1683777600,45,BNB
77,1683781200,50,BNB
78,1683784800,50,BNB
79,1683788400,49,BNB
80,1683792000,75,BNB
81,1683795600,51,BNB
82,1683799200,58,BNB
83,1683802800,60,BNB
84,1683806400,51,BNB
85,1683810000,76,BNB
86,1683813600,70,BNB
87,1683817200,55,BNB
88,1683820800,74,BNB
89,1683824400,63,BNB
90,1683828000,75,BNB
91,1683831600,81,BNB
92,1683835200,79,BNB
93,1683838800,92,BNB
94,1683842400,61,BNB
95,1683846000,66,BNB
96,1683849600,61,BNB
97,1683853200,56,BNB
98,1683856800,63,BNB
99,1683860400,43,BNB
100,1683864000,51,BNB
101,1683867600,41,BNB
102,1683871200,37,BNB
103,1683874800,61,BNB
104,1683878400,52,BNB
105,1683882000,51,BNB
106,1683885600,65,BNB
107,1683889200,61,BNB
108,1683892800,50,BNB
109,1683896400,56,BNB
110,1683900000,58,BNB
111,1683903600,61,BNB
112,1683907200,56,BNB
113,1683910800,65,BNB
114,1683914400,67,BNB
115,1683918000,71,BNB
116,1683921600,67,BNB
117,1683925200,66,BNB
118,1683928800,74,BNB
119,1683932400,65,BNB
120,1683936000,66,BNB
121,1683939600,63,BNB
122,1683943200,59,BNB
123,1683946800,49,BNB
124,1683950400,42,BNB
125,1683954000,41,BNB
126,1683957600,52,BNB
127,1683961200,58,BNB
128,1683964800,58,BNB
129,1683968400,51,BNB
130,1683972000,49,BNB
131,1683975600,46,BNB
132,1683979200,56,BNB
133,1683982800,55,BNB
134,1683986400,62,BNB
135,1683990000,52,BNB
136,1683993600,62,BNB
137,1683997200,64,BNB
138,1684000800,61,BNB
139,1684004400,59,BNB
140,1684008000,62,BNB
141,1684011600,58,BNB
142,1684015200,73,BNB
143,1684018800,63,BNB
144,1684022400,64,BNB
