,timestamp,extracted_value,query
0,1667433600,69,BNB
1,1667437200,53,BNB
2,1667440800,53,BNB
3,1667444400,53,BNB
4,1667448000,61,BNB
5,1667451600,45,BNB
6,1667455200,39,BNB
7,1667458800,43,BNB
8,1667462400,55,BNB
9,1667466000,45,BNB
10,1667469600,50,BNB
11,1667473200,54,BNB
12,1667476800,49,BNB
13,1667480400,58,BNB
14,1667484000,48,BNB
15,1667487600,49,BNB
16,1667491200,72,BNB
17,1667494800,47,BNB
18,1667498400,57,BNB
19,1667502000,62,BNB
20,1667505600,63,BNB
21,1667509200,65,BNB
22,1667512800,71,BNB
23,1667516400,71,BNB
24,1667520000,62,BNB
25,1667523600,68,BNB
26,1667527200,56,BNB
27,1667530800,43,BNB
28,1667534400,51,BNB
29,1667538000,54,BNB
30,1667541600,56,BNB
31,1667545200,38,BNB
32,1667548800,66,BNB
33,1667552400,53,BNB
34,1667556000,54,BNB
35,1667559600,56,BNB
36,1667563200,53,BNB
37,1667566800,59,BNB
38,1667570400,55,BNB
39,1667574000,41,BNB
40,1667577600,56,BNB
41,1667581200,57,BNB
42,1667584800,57,BNB
43,1667588400,62,BNB
44,1667592000,49,BNB
45,1667595600,70,BNB
46,1667599200,60,BNB
47,1667602800,55,BNB
48,1667606400,62,BNB
49,1667610000,53,BNB
50,1667613600,45,BNB
51,1667617200,65,BNB
52,1667620800,39,BNB
53,1667624400,48,BNB
54,1667628000,50,BNB
55,1667631600,37,BNB
56,1667635200,51,BNB
57,1667638800,42,BNB
58,1667642400,51,BNB
59,1667646000,57,BNB
60,1667649600,44,BNB
61,1667653200,41,BNB
62,1667656800,45,BNB
63,1667660400,44,BNB
64,1667664000,49,BNB
65,1667667600,49,BNB
66,1667671200,58,BNB
67,1667674800,53,BNB
68,1667678400,63,BNB
69,1667682000,65,BNB
70,1667685600,54,BNB
71,1667689200,53,BNB
72,1667692800,45,BNB
73,1667696400,42,BNB
74,1667700000,45,BNB
75,1667703600,51,BNB
76,1667707200,44,BNB
77,1667710800,49,BNB
78,1667714400,47,BNB
79,1667718000,53,BNB
80,1667721600,53,BNB
81,1667725200,40,BNB
82,1667728800,55,BNB
83,1667732400,46,BNB
84,1667736000,46,BNB
85,1667739600,53,BNB
86,1667743200,50,BNB
87,1667746800,60,BNB
88,1667750400,57,BNB
89,1667754000,60,BNB
90,1667757600,61,BNB
91,1667761200,73,BNB
92,1667764800,61,BNB
93,1667768400,76,BNB
94,1667772000,65,BNB
95,1667775600,71,BNB
96,1667779200,61,BNB
97,1667782800,66,BNB
98,1667786400,61,BNB
99,1667790000,69,BNB
100,1667793600,46,BNB
101,1667797200,66,BNB
102,1667800800,42,BNB
103,1667804400,58,BNB
104,1667808000,43,BNB
105,1667811600,54,BNB
106,1667815200,58,BNB
107,1667818800,47,BNB
108,1667822400,51,BNB
109,1667826000,56,BNB
110,1667829600,61,BNB
111,1667833200,54,BNB
112,1667836800,63,BNB
113,1667840400,58,BNB
114,1667844000,57,BNB
115,1667847600,71,BNB
116,1667851200,61,BNB
117,1667854800,57,BNB
118,1667858400,66,BNB
119,1667862000,58,BNB
120,1667865600,49,BNB
121,1667869200,58,BNB
122,1667872800,64,BNB
123,1667876400,79,BNB
124,1667880000,43,BNB
125,1667883600,51,BNB
126,1667887200,51,BNB
127,1667890800,42,BNB
128,1667894400,37,BNB
129,1667898000,50,BNB
130,1667901600,49,BNB
131,1667905200,47,BNB
132,1667908800,46,BNB
133,1667912400,40,BNB
134,1667916000,51,BNB
135,1667919600,50,BNB
136,1667923200,100,BNB
137,1667926800,86,BNB
138,1667930400,82,BNB
139,1667934000,87,BNB
140,1667937600,90,BNB
141,1667941200,80,BNB
142,1667944800,75,BNB
143,1667948400,69,BNB
144,1667952000,65,BNB
