create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-05 00:00:00,BTCUSDT,114688.99400000,3337622025.62663400,1.95663678,1.30238576,2.17810012,1.42506591
2023-08-05 00:05:00,BTCUSDT,114686.08900000,3337766734.60007670,1.95508885,1.30274766,2.17645689,1.05107982
2023-08-05 00:10:00,BTCUSDT,114702.50800000,3339666752.67720000,1.95672102,1.30326532,2.18140069,3.11611971
2023-08-05 00:15:00,BTCUSDT,114672.34900000,3336934120.12570050,1.95809809,1.30256696,2.18254424,0.46594667
2023-08-05 00:20:00,BTCUSDT,114629.22800000,3334346446.98680000,1.95299748,1.30185138,2.17484333,0.29088962
2023-08-05 00:25:00,BTCUSDT,114501.62000000,3330668923.20800000,1.94895476,1.30332014,2.17039725,2.02216424
2023-08-05 00:30:00,BTCUSDT,114485.96300000,3332663485.73740000,1.94829102,1.30501740,2.17256059,2.08012160
2023-08-05 00:35:00,BTCUSDT,114514.08200000,3334312046.59845260,1.95062634,1.30391029,2.17678667,3.39914048
2023-08-05 00:40:00,BTCUSDT,114480.27800000,3333856266.47507100,1.95559346,1.30353055,2.18529169,1.95668408
2023-08-05 00:45:00,BTCUSDT,114344.20600000,3330915327.30360000,1.95615455,1.30370626,2.18870608,1.45857238
2023-08-05 00:50:00,BTCUSDT,114346.10700000,3330971469.18489170,1.95605561,1.30336095,2.19200794,1.22043865
2023-08-05 00:55:00,BTCUSDT,114263.32100000,3326993691.22490000,1.95476899,1.30215079,2.18836740,0.69126345
2023-08-05 01:00:00,BTCUSDT,114223.31200000,3324458073.42880000,1.95279715,1.30229254,2.18554325,0.61973087
2023-08-05 01:05:00,BTCUSDT,114230.78000000,3325555969.84325650,1.95411602,1.30257306,2.18659081,1.40106217
2023-08-05 01:10:00,BTCUSDT,114226.13700000,3326116615.46190000,1.95466855,1.30276071,2.18689250,0.96890908
2023-08-05 01:15:00,BTCUSDT,114240.32400000,3324267764.04360000,1.95284601,1.30207029,2.18377990,0.24103653
2023-08-05 01:20:00,BTCUSDT,114221.53600000,3323138524.07680000,1.94958403,1.30232759,2.17864775,0.59451499
2023-08-05 01:25:00,BTCUSDT,114085.49800000,3317550377.39616900,1.94641022,1.30362790,2.17345786,0.43621207
2023-08-05 01:30:00,BTCUSDT,114151.53800000,3317803036.81620000,1.94290911,1.30371048,2.16909579,0.99138920
2023-08-05 01:35:00,BTCUSDT,113922.40300000,3315141927.30000000,1.93521959,1.30961663,2.16316833,2.35104052
2023-08-05 01:40:00,BTCUSDT,113859.18300000,3310652893.88638500,1.93591244,1.31019239,2.16150111,0.44546983
2023-08-05 01:45:00,BTCUSDT,113831.47400000,3309646018.62386100,1.93540929,1.30943306,2.16058394,0.80020049
2023-08-05 01:50:00,BTCUSDT,113844.18400000,3309496110.83971900,1.93546404,1.30953768,2.15988512,0.46001082
2023-08-05 01:55:00,BTCUSDT,113861.35900000,3309950686.88050900,1.93572558,1.28368582,2.15961830,0.81874846
2023-08-05 02:00:00,BTCUSDT,113857.10000000,3309666497.06000000,1.92648290,1.28396378,2.15532010,1.34729732
2023-08-05 02:05:00,BTCUSDT,113913.53500000,3310477479.53438330,1.92443252,1.28370394,2.15229067,0.62571361
2023-08-05 02:10:00,BTCUSDT,114035.40700000,3315408405.41450000,1.92517811,1.28251435,2.15214648,1.15293223
2023-08-05 02:15:00,BTCUSDT,114079.17100000,3316888661.65903300,1.92597935,1.28298579,2.15340030,1.12134400
2023-08-05 02:20:00,BTCUSDT,114103.95400000,3318428242.20500000,1.92604344,1.28310378,2.15502677,2.14915342
2023-08-05 02:25:00,BTCUSDT,114081.08200000,3316805934.29961730,1.92894471,1.28331559,2.15828068,0.43715993
2023-08-05 02:30:00,BTCUSDT,114082.11600000,3315843398.71321960,1.92799631,1.28302278,2.15536673,0.44001604
2023-08-05 02:35:00,BTCUSDT,114138.27300000,3318775736.36640000,1.92838388,1.28229435,2.15527873,0.88471483
2023-08-05 02:40:00,BTCUSDT,114153.96900000,3320415964.99072650,1.93097969,1.28259634,2.15995016,0.89184638
2023-08-05 02:45:00,BTCUSDT,114152.10900000,3319952040.89222430,1.92913636,1.28309079,2.16113238,1.26376130
2023-08-05 02:50:00,BTCUSDT,114176.78500000,3319849871.37400000,1.93112613,1.28220693,2.16160969,0.96833501
2023-08-05 02:55:00,BTCUSDT,114184.87800000,3320747458.97160000,1.93059727,1.28215018,2.16159530,1.68797324
2023-08-05 03:00:00,BTCUSDT,114177.44700000,3319675382.78070600,1.93250275,1.28235807,2.16207842,0.50253187
2023-08-05 03:05:00,BTCUSDT,114190.57600000,3320296540.23680000,1.93040113,1.28217608,2.15998861,1.26678595
2023-08-05 03:10:00,BTCUSDT,114208.52500000,3320475814.14500000,1.92973847,1.28193376,2.15895147,1.12257800
2023-08-05 03:15:00,BTCUSDT,114236.71500000,3321295404.56700000,1.92992638,1.28146392,2.15956103,0.63949299
2023-08-05 03:20:00,BTCUSDT,114301.92900000,3323789676.52128400,1.93029367,1.28242472,2.16050239,1.12677847
2023-08-05 03:25:00,BTCUSDT,114307.67600000,3325907571.66360000,1.93085521,1.28312594,2.16271452,2.90223788
2023-08-05 03:30:00,BTCUSDT,114278.30200000,3324719721.50262360,1.93326975,1.28294527,2.16555914,0.40815988
2023-08-05 03:35:00,BTCUSDT,114280.67600000,3323236314.91610500,1.93438783,1.28269844,2.16642310,0.52919553
2023-08-05 03:40:00,BTCUSDT,114247.53600000,3321826755.84492200,1.93254335,1.28261503,2.16420888,0.45373386
2023-08-05 03:45:00,BTCUSDT,114269.19300000,3322936705.52070000,1.93143996,1.28155553,2.16329256,4.13179187
2023-08-05 03:50:00,BTCUSDT,114251.09300000,3322408356.58901550,1.93326780,1.28110420,2.16495653,1.20272838
2023-08-05 03:55:00,BTCUSDT,114266.62600000,3322404990.91340000,1.93367273,1.28077445,2.16440747,0.29598752
2023-08-05 04:00:00,BTCUSDT,114252.46300000,3322758680.44380000,1.93326970,1.28032935,2.16404274,2.89449753
2023-08-05 04:05:00,BTCUSDT,114269.21500000,3322903064.51400000,1.93636311,1.28060193,2.16660725,0.38328684
2023-08-05 04:10:00,BTCUSDT,114201.29700000,3320368449.88590000,1.93584622,1.27952742,2.16516164,0.30469299
2023-08-05 04:15:00,BTCUSDT,114201.52700000,3320612921.94079300,1.93565761,1.27967896,2.16505477,0.80298360
2023-08-05 04:20:00,BTCUSDT,114189.67200000,3318831464.94240000,1.93339506,1.27961036,2.16135058,0.87467231
2023-08-05 04:25:00,BTCUSDT,114204.51800000,3319057383.92320000,1.93083415,1.27817561,2.15727683,0.55665990
2023-08-05 04:30:00,BTCUSDT,114186.42200000,3318143236.89800000,1.92870349,1.27876397,2.15299189,0.39357297
2023-08-05 04:35:00,BTCUSDT,114038.60200000,3312517319.00418900,1.92833198,1.27886501,2.14993793,0.28636600
2023-08-05 04:40:00,BTCUSDT,114031.54400000,3311601472.45840000,1.92386285,1.27850978,2.14212417,0.70203383
2023-08-05 04:45:00,BTCUSDT,114052.96000000,3311235621.84952260,1.92178578,1.27933310,2.13632753,1.14907114
2023-08-05 04:50:00,BTCUSDT,114131.43900000,3313349805.60900000,1.92051644,1.28001542,2.13390464,1.06532114
2023-08-05 04:55:00,BTCUSDT,114236.93000000,3317731409.49806700,1.92516810,1.28190956,2.13943428,1.26711709
2023-08-05 05:00:00,BTCUSDT,114227.73700000,3317998237.70371060,1.92463007,1.28276919,2.14128035,1.26114834
2023-08-05 05:05:00,BTCUSDT,114290.57900000,3318681406.28045200,1.92571214,1.28190097,2.14036791,0.21564201
2023-08-05 05:10:00,BTCUSDT,114287.78300000,3318437209.63140000,1.92340965,1.28133548,2.13719958,1.36630114
2023-08-05 05:15:00,BTCUSDT,114268.62000000,3317869369.73400000,1.92270657,1.28162310,2.13544420,0.63955667
2023-08-05 05:20:00,BTCUSDT,114247.00900000,3318247252.90050000,1.92491704,1.28195833,2.13851119,1.75685825
