create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-19 00:00:00,BTCUSDT,74731.10900000,3164115155.06000000,"","","",""
2022-01-19 00:05:00,BTCUSDT,74677.00100000,3157169604.86767000,"","","",""
2022-01-19 00:10:00,BTCUSDT,74613.30500000,3153852173.03650000,"","","",""
2022-01-19 00:15:00,BTCUSDT,74604.29900000,3154801690.37187000,"","","",""
2022-01-19 00:20:00,BTCUSDT,74583.68000000,3150410514.49509300,"","","",""
2022-01-19 00:25:00,BTCUSDT,74612.58200000,3156059243.66678000,"","","",""
2022-01-19 00:30:00,BTCUSDT,74728.53600000,3172268186.12983270,"","","",""
2022-01-19 00:35:00,BTCUSDT,74598.55800000,3157538386.36506000,"","","",""
2022-01-19 00:40:00,BTCUSDT,74682.35100000,3156437615.83884000,"","","",""
2022-01-19 00:45:00,BTCUSDT,74482.14000000,3142887854.97420000,"","","",""
2022-01-19 00:50:00,BTCUSDT,74528.62300000,3145359168.11101000,"","","",""
2022-01-19 00:55:00,BTCUSDT,74484.75400000,3146008830.46030000,"","","",""
2022-01-19 01:00:00,BTCUSDT,74395.14700000,3142750355.52596500,"","","",""
2022-01-19 01:05:00,BTCUSDT,74457.36300000,3147292625.57355360,"","","",""
2022-01-19 01:10:00,BTCUSDT,74524.81300000,3154527033.34423300,"","","",""
2022-01-19 01:15:00,BTCUSDT,74546.92800000,3157474777.48876140,"","","",""
2022-01-19 01:20:00,BTCUSDT,74712.56800000,3164475506.43200350,"","","",""
2022-01-19 01:25:00,BTCUSDT,74733.66600000,3164660405.56578350,"","","",""
2022-01-19 01:30:00,BTCUSDT,74754.70400000,3169106341.41499760,"","","",""
2022-01-19 01:35:00,BTCUSDT,74784.12400000,3169072953.70187600,"","","",""
2022-01-19 01:40:00,BTCUSDT,74796.89800000,3167678549.05920000,"","","",""
2022-01-19 01:45:00,BTCUSDT,74755.33700000,3165029583.12787000,"","","",""
2022-01-19 01:50:00,BTCUSDT,74666.56900000,3163428282.35314800,"","","",""
2022-01-19 01:55:00,BTCUSDT,74733.12900000,3168381253.09626000,"","","",""
2022-01-19 02:00:00,BTCUSDT,74805.51400000,3172878107.34406000,"","","",""
2022-01-19 02:05:00,BTCUSDT,74854.67000000,3175708626.20330000,"","","",""
2022-01-19 02:10:00,BTCUSDT,74853.67200000,3172551461.22132640,"","","",""
2022-01-19 02:15:00,BTCUSDT,74818.66900000,3174199481.12871900,"","","",""
2022-01-19 02:20:00,BTCUSDT,74956.37400000,3182533054.52489500,"","","",""
2022-01-19 02:25:00,BTCUSDT,74949.53700000,3178917441.50732600,"","","",""
2022-01-19 02:30:00,BTCUSDT,75011.89800000,3178881217.72728000,"","","",""
2022-01-19 02:35:00,BTCUSDT,75006.44400000,3178611807.01892950,"","","",""
2022-01-19 02:40:00,BTCUSDT,75043.90300000,3178746414.78647000,"","","",""
2022-01-19 02:45:00,BTCUSDT,75000.97600000,3175389071.85872000,"","","",""
2022-01-19 02:50:00,BTCUSDT,74934.65300000,3169032951.88900500,"","","",""
2022-01-19 02:55:00,BTCUSDT,74958.43700000,3169733555.49271730,"","","",""
2022-01-19 03:00:00,BTCUSDT,74945.03500000,3171966166.83650000,"","","",""
2022-01-19 03:05:00,BTCUSDT,74790.27700000,3159632010.67303100,"","","",""
2022-01-19 03:10:00,BTCUSDT,74740.62900000,3160055276.98790740,"","","",""
2022-01-19 03:15:00,BTCUSDT,74732.98400000,3157976010.96136000,"","","",""
2022-01-19 03:20:00,BTCUSDT,74707.30700000,3159069448.44262650,"","","",""
2022-01-19 03:25:00,BTCUSDT,74614.86600000,3152701186.94934000,"","","",""
2022-01-19 03:30:00,BTCUSDT,74623.35000000,3153148696.60095450,"","","",""
2022-01-19 03:35:00,BTCUSDT,74602.29700000,3148294519.78888000,"","","",""
2022-01-19 03:40:00,BTCUSDT,74313.34900000,3113275852.19242400,"","","",""
2022-01-19 03:45:00,BTCUSDT,74459.84600000,3114318799.67608000,"","","",""
2022-01-19 03:50:00,BTCUSDT,74599.44300000,3105313239.98689560,"","","",""
2022-01-19 03:55:00,BTCUSDT,74188.82300000,3107198070.59634730,"","","",""
2022-01-19 04:00:00,BTCUSDT,73859.34100000,3079741746.81999000,"","","",""
2022-01-19 04:05:00,BTCUSDT,74093.39500000,3092056668.93260000,"","","",""
2022-01-19 04:10:00,BTCUSDT,74201.63700000,3091137799.16094000,"","","",""
2022-01-19 04:15:00,BTCUSDT,74325.16900000,3091555404.55500000,"","","",""
2022-01-19 04:20:00,BTCUSDT,74192.88300000,3092686539.02922900,"","","",""
2022-01-19 04:25:00,BTCUSDT,74261.45100000,3093323245.00794650,"","","",""
2022-01-19 04:30:00,BTCUSDT,74289.09000000,3095471574.88680460,"","","",""
2022-01-19 04:35:00,BTCUSDT,74251.36100000,3096351205.12334870,"","","",""
2022-01-19 04:40:00,BTCUSDT,74244.60600000,3097959385.35234000,"","","",""
2022-01-19 04:45:00,BTCUSDT,74284.05000000,3097058041.00500000,"","","",""
2022-01-19 04:50:00,BTCUSDT,74276.66000000,3097271358.53920000,"","","",""
