create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-12-10 00:00:00,BTCUSDT,108939.78800000,1865092746.47520000,"","",1.020838804708999,0.7844313154
2022-12-10 00:05:00,BTCUSDT,109145.12000000,1869099265.48800000,"","",1.0192437118576398,1.5745063152
2022-12-10 00:10:00,BTCUSDT,109287.20200000,1870627378.57987070,"","",1.018859534098813,0.7992434939
2022-12-10 00:15:00,BTCUSDT,109288.01500000,1871030271.83385730,"","",1.018140796280681,1.0066322509
2022-12-10 00:20:00,BTCUSDT,109341.99200000,1873346509.75420640,"","",1.0199557299986308,1.0758090875
2022-12-10 00:25:00,BTCUSDT,109292.26200000,1874733886.99080000,"","",1.0260934450694523,1.9299113133
2022-12-10 00:30:00,BTCUSDT,109445.52500000,1876520137.99250000,"","",1.0268209791494443,0.8161234945
2022-12-10 00:35:00,BTCUSDT,109473.79200000,1876261546.63509180,"","",1.0260597158790994,1.1022535091
2022-12-10 00:40:00,BTCUSDT,109422.46200000,1873905956.16583090,"","",1.0253401243490032,0.8538494379
2022-12-10 00:45:00,BTCUSDT,109431.68200000,1875582427.30260000,"","",1.0258037127974484,1.7192664379
2022-12-10 00:50:00,BTCUSDT,109425.82500000,1875601382.95492670,"","",1.0258390224313005,0.9143897755
2022-12-10 00:55:00,BTCUSDT,109507.28800000,1876746852.47280000,"","",1.026229432957753,1.0765164727
2022-12-10 01:00:00,BTCUSDT,109510.11500000,1877690563.83433820,"","",1.0269342881406505,2.6461730118
2022-12-10 01:05:00,BTCUSDT,109519.59700000,1878502031.66340000,"","",1.0296514233832503,1.3409511265
2022-12-10 01:10:00,BTCUSDT,109473.74800000,1878044041.68960000,"","",1.0314225248435775,0.8803708274
2022-12-10 01:15:00,BTCUSDT,109567.17400000,1879156670.52749090,"","",1.0317935032667709,0.6985592550
2022-12-10 01:20:00,BTCUSDT,109586.51100000,1879090862.76810000,"","",1.0311702347828087,0.7109932172
2022-12-10 01:25:00,BTCUSDT,109505.55700000,1878234833.42919970,"","",1.030714761937605,0.8580302116
2022-12-10 01:30:00,BTCUSDT,109519.83300000,1878319895.86650000,"","",1.0311292548298068,1.1008458784
2022-12-10 01:35:00,BTCUSDT,109539.33200000,1878383532.80142350,"","",1.0317542467423433,1.5042207368
2022-12-10 01:40:00,BTCUSDT,109584.63900000,1878557352.52305480,"","",1.0312622162945249,0.5107089088
2022-12-10 01:45:00,BTCUSDT,109556.19200000,1878645091.38065810,"","",1.0327144730485196,1.7703588432
2022-12-10 01:50:00,BTCUSDT,109519.65600000,1877586291.52628090,"","",1.0351335188720472,0.3793449655
2022-12-10 01:55:00,BTCUSDT,109502.36100000,1876992226.18818500,"","",1.0340796763292799,0.2130926225
2022-12-10 02:00:00,BTCUSDT,109497.45800000,1877213470.20620000,"","",1.0335278977847229,0.9141419469
2022-12-10 02:05:00,BTCUSDT,109514.73300000,1877652000.23160000,"","",1.0329267732451304,1.0047485073
2022-12-10 02:10:00,BTCUSDT,109509.69300000,1877521784.54640000,"","",1.0320251609866964,0.9056735277
2022-12-10 02:15:00,BTCUSDT,109487.65300000,1877078220.56260000,"","",1.031989990932152,0.8561600248
2022-12-10 02:20:00,BTCUSDT,109498.16300000,1876536866.86452980,"","",1.0319685021293203,0.9324074274
2022-12-10 02:25:00,BTCUSDT,109477.62700000,1875486049.44322350,"","",1.030620088338209,0.5016680107
2022-12-10 02:30:00,BTCUSDT,109507.05600000,1875658756.57920000,"","",1.0295304475421863,0.5170060332
2022-12-10 02:35:00,BTCUSDT,109529.17900000,1875588614.11390000,"","",1.0297439543176894,0.5397633937
2022-12-10 02:40:00,BTCUSDT,109483.00000000,1874962064.80000000,"","",1.027173726338933,0.9854913698
2022-12-10 02:45:00,BTCUSDT,109444.47600000,1873010873.36880000,"","",1.0282718313087325,0.5304256222
2022-12-10 02:50:00,BTCUSDT,109346.17600000,1872214290.85440000,"","",1.0267691461822182,1.9851760424
2022-12-10 02:55:00,BTCUSDT,109348.70600000,1872834000.51043180,"","",1.027958320437429,2.3432372053
2022-12-10 03:00:00,BTCUSDT,109354.91700000,1873637677.89517970,"","",1.0291749810775477,3.2216287389
2022-12-10 03:05:00,BTCUSDT,109331.23700000,1873008086.66550000,"","",1.031636484732956,1.0399077592
2022-12-10 03:10:00,BTCUSDT,109388.88300000,1873659136.10029050,"","",1.0300920083518803,0.5831322009
2022-12-10 03:15:00,BTCUSDT,109371.90600000,1873453252.25520000,"","",1.0296934316615247,1.5435346529
2022-12-10 03:20:00,BTCUSDT,109391.42400000,1874137632.53760000,"","",1.0301177873863128,1.6034631670
2022-12-10 03:25:00,BTCUSDT,109402.71200000,1874987439.34080000,"","",1.0317751859674902,2.9507489310
2022-12-10 03:30:00,BTCUSDT,109395.10100000,1874956497.52359580,"","",1.0323724902710336,1.5167454409
2022-12-10 03:35:00,BTCUSDT,109300.12400000,1874070856.11640000,"","",1.0329550414666084,2.6672116220
2022-12-10 03:40:00,BTCUSDT,109256.60100000,1873652376.20910000,"","",1.0325668958708802,1.7241172737
2022-12-10 03:45:00,BTCUSDT,109226.73400000,1871993303.33240000,"","",1.0305358391909092,1.2055924485
2022-12-10 03:50:00,BTCUSDT,109177.39900000,1871005839.88270000,"","",1.0309031281533805,1.0542164692
2022-12-10 03:55:00,BTCUSDT,109079.74200000,1869471989.09893940,"","",1.0313739880283466,1.1629069750
2022-12-10 04:00:00,BTCUSDT,109028.59600000,1868750135.44000000,"","",1.0324701400920178,2.3938940712
2022-12-10 04:05:00,BTCUSDT,109051.32600000,1868664476.96237920,"","",1.0322539944713993,0.5395040676
2022-12-10 04:10:00,BTCUSDT,109026.04100000,1868608748.64960500,"","",1.0326510944885503,0.7715503852
