create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-06-07 00:00:00,BTCUSDT,109394.62800000,2977612379.53200000,1.341961782116523,1.2676798978,1.5966703866203966,1.0391306331
2023-06-07 00:05:00,BTCUSDT,109405.00300000,2974219436.93652630,1.3396055492286987,1.2668832251,1.5837786143663852,0.5214835039
2023-06-07 00:10:00,BTCUSDT,109405.02700000,2980280459.50160000,1.3351828434282176,1.2731811728,1.580794691954615,1.4055933132
2023-06-07 00:15:00,BTCUSDT,109522.81400000,2981590397.49357400,1.3302882141019043,1.2720923476,1.571239111432619,0.8610117883
2023-06-07 00:20:00,BTCUSDT,109485.42000000,2974051000.33800000,1.319772651629586,1.2709321030,1.5534119969491678,0.6437528940
2023-06-07 00:25:00,BTCUSDT,109470.54000000,2978402914.53832770,1.3110618454246616,1.2740028111,1.542256242568371,1.4643176875
2023-06-07 00:30:00,BTCUSDT,109359.13900000,2974558832.85005240,1.3060996367146813,1.2763045165,1.5320746906370586,1.1408509658
2023-06-07 00:35:00,BTCUSDT,109370.71400000,2975484959.72700000,1.2996785542534612,1.2768628978,1.5213760658629816,1.1192355609
2023-06-07 00:40:00,BTCUSDT,109502.60600000,2982809735.37517170,1.2990944961554027,1.2778732846,1.5197320090505715,1.2064479700
2023-06-07 00:45:00,BTCUSDT,109900.07100000,3001129158.85380000,1.3014815752817526,1.2805498079,1.5262932751169,1.7976985851
2023-06-07 00:50:00,BTCUSDT,109829.54400000,2991227255.75293730,1.2970876739411452,1.2781289981,1.530009055416178,1.0826047613
2023-06-07 00:55:00,BTCUSDT,110052.12400000,2994349500.16853950,1.2871329552614996,1.2776705256,1.5153001841620626,1.0206207313
2023-06-07 01:00:00,BTCUSDT,110532.33800000,3004600578.65068530,1.2860918151615826,1.2747553440,1.5086612787303637,0.6244002239
2023-06-07 01:05:00,BTCUSDT,110011.08600000,2987901095.76000000,1.2756593104138518,1.2786215247,1.4908940277030858,1.2112784316
2023-06-07 01:10:00,BTCUSDT,109803.03700000,2979707520.19174200,1.2625071522750455,1.2807668914,1.4683072226701992,0.7978891038
