create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-10-25 00:00:00,BTCUSDT,146296.65700000,2826495913.60351470,"","",1.8386647210244134,0.7445363429
2022-10-25 00:05:00,BTCUSDT,145740.04800000,2809315519.54069040,"","",1.8352848179437775,0.5028429023
2022-10-25 00:10:00,BTCUSDT,145916.62000000,2817261300.53872970,"","",1.8332209965641388,1.4238277997
2022-10-25 00:15:00,BTCUSDT,145993.76900000,2818923967.66019600,"","",1.8345172323072876,0.7814519824
2022-10-25 00:20:00,BTCUSDT,145947.02300000,2815347263.07460000,"","",1.8318191526064171,1.4310562318
2022-10-25 00:25:00,BTCUSDT,146008.35300000,2815785688.44030000,"","",1.8326595674751858,1.3775578632
2022-10-25 00:30:00,BTCUSDT,146049.58300000,2820212602.85785340,"","",1.8332648668189362,1.9889450533
2022-10-25 00:35:00,BTCUSDT,146077.66400000,2822055499.33378930,"","",1.8343356666338033,1.2382686118
2022-10-25 00:40:00,BTCUSDT,146195.63200000,2824879718.88320000,"","",1.8359538009101812,0.8267527182
2022-10-25 00:45:00,BTCUSDT,146213.55100000,2824831183.96490000,"","",1.83549229177954,0.7688950740
2022-10-25 00:50:00,BTCUSDT,146216.10900000,2823465052.31416900,"","",1.8321614135155955,0.6775956850
2022-10-25 00:55:00,BTCUSDT,146098.04700000,2819341671.78720000,"","",1.8306923392052437,1.0982567946
2022-10-25 01:00:00,BTCUSDT,146249.28100000,2822959169.16557740,"","",1.8313069410762273,1.7593989928
2022-10-25 01:05:00,BTCUSDT,146414.04300000,2825982190.38056200,"","",1.830693636884776,0.8600972412
2022-10-25 01:10:00,BTCUSDT,146333.32400000,2819755353.48560000,"","",1.8322823266660098,0.5379895170
2022-10-25 01:15:00,BTCUSDT,146182.75800000,2819266468.12732300,"","",1.8335139751042795,2.4889860193
2022-10-25 01:20:00,BTCUSDT,146276.39100000,2817216488.99100300,"","",1.8427353528024668,0.6509737115
2022-10-25 01:25:00,BTCUSDT,146293.66300000,2815501436.19873900,"","",1.8424802459748075,0.8353436805
