create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-12 00:00:00,BTCUSDT,75528.20100000,3117124383.47100000,1.37558097,1.36417699,1.34746539,1.42695964
2023-12-12 00:05:00,BTCUSDT,75566.42900000,3117583708.10980000,1.37563152,1.36513093,1.34819762,1.07393124
2023-12-12 00:10:00,BTCUSDT,75639.28500000,3122024814.03224230,1.37154528,1.36766373,1.34435947,0.57371553
2023-12-12 00:15:00,BTCUSDT,75692.29000000,3120581178.28800000,1.36994411,1.36697656,1.34191991,1.07326743
2023-12-12 00:20:00,BTCUSDT,75874.34500000,3141554492.42150000,1.37789298,1.36287461,1.36287862,1.37808018
2023-12-12 00:25:00,BTCUSDT,75749.19600000,3157194292.11075260,1.38216489,1.37759084,1.39438962,2.41399073
2023-12-12 00:30:00,BTCUSDT,75894.31400000,3162948661.96980000,1.39135470,1.37396743,1.40109376,1.20307983
2023-12-12 00:35:00,BTCUSDT,76035.77100000,3159913278.98382140,1.38884950,1.37022228,1.39465726,0.97520004
2023-12-12 00:40:00,BTCUSDT,76354.38200000,3179579716.99680000,1.39483326,1.36833995,1.40194502,1.23480185
2023-12-12 00:45:00,BTCUSDT,76433.81100000,3180739541.09730000,1.39283047,1.36418621,1.40326258,0.94977941
2023-12-12 00:50:00,BTCUSDT,76063.54600000,3174508696.69335000,1.39369932,1.36286298,1.40874845,0.99134334
2023-12-12 00:55:00,BTCUSDT,75980.40600000,3172326313.27140000,1.39382052,1.35455934,1.40739770,0.77934985
2023-12-12 01:00:00,BTCUSDT,76036.04400000,3173300370.78863760,1.39129948,1.34881784,1.40656485,0.74869708
2023-12-12 01:05:00,BTCUSDT,76069.37000000,3175021399.74500000,1.38908549,1.34951335,1.40243152,0.76612006
2023-12-12 01:10:00,BTCUSDT,75956.70500000,3173379264.99565600,1.39224992,1.34855855,1.40963991,1.50057736
2023-12-12 01:15:00,BTCUSDT,75706.41500000,3170363856.01090670,1.39189999,1.35068617,1.41643247,1.86341897
2023-12-12 01:20:00,BTCUSDT,75679.53400000,3164694610.08836940,1.39121652,1.34941876,1.41372689,0.52949966
2023-12-12 01:25:00,BTCUSDT,75579.39900000,3149363324.57040000,1.38971441,1.35016450,1.40404515,0.50162181
2023-12-12 01:30:00,BTCUSDT,75621.86700000,3157478143.21522400,1.38756589,1.34832622,1.40240404,1.24807114
2023-12-12 01:35:00,BTCUSDT,75574.71500000,3152631145.63812100,1.38781991,1.34964957,1.39991017,0.64733000
2023-12-12 01:40:00,BTCUSDT,75561.22000000,3153184822.84400000,1.38604286,1.34922634,1.39604386,0.78738375
2023-12-12 01:45:00,BTCUSDT,75474.28500000,3141541638.84000000,1.38939808,1.35193548,1.39454168,0.51626839
2023-12-12 01:50:00,BTCUSDT,75471.55700000,3145692231.53850000,1.24899785,1.34527215,1.39026344,1.57486844
2023-12-12 01:55:00,BTCUSDT,75439.31600000,3143759983.87320000,1.24752475,1.34598944,1.38876998,1.06763340
2023-12-12 02:00:00,BTCUSDT,75422.29100000,3145022030.39982560,1.24514700,1.34574818,1.38641939,1.09908097
2023-12-12 02:05:00,BTCUSDT,75454.59900000,3147845142.92160000,1.24332089,1.34644972,1.38623661,1.57930230
2023-12-12 02:10:00,BTCUSDT,75487.46600000,3150061761.19360000,1.24254631,1.34674775,1.38546615,1.09032794
2023-12-12 02:15:00,BTCUSDT,75534.00400000,3156641561.16400000,1.23922022,1.34728833,1.38430367,1.87932223
2023-12-12 02:20:00,BTCUSDT,75574.00600000,3166143554.40662100,1.23788721,1.34685623,1.39395868,2.12110459
2023-12-12 02:25:00,BTCUSDT,75276.64900000,3150779420.54400000,1.24284196,1.34865567,1.40497644,0.82273390
2023-12-12 02:30:00,BTCUSDT,75305.14700000,3155687341.49349200,1.24141364,1.34759558,1.40222318,1.04590569
2023-12-12 02:35:00,BTCUSDT,75365.01500000,3155216644.98700000,1.23931765,1.34595397,1.39810889,0.96116730
2023-12-12 02:40:00,BTCUSDT,75444.56300000,3163262270.83290000,1.23856977,1.34230903,1.39793049,1.35664593
2023-12-12 02:45:00,BTCUSDT,75445.57400000,3162613160.79188600,1.22847649,1.34219642,1.38554396,1.17688989
2023-12-12 02:50:00,BTCUSDT,75505.48000000,3160290154.41424600,1.22727273,1.34109868,1.38242130,0.92481443
2023-12-12 02:55:00,BTCUSDT,75502.64400000,3159927916.68464700,1.22741177,1.34303843,1.38058274,0.66011276
2023-12-12 03:00:00,BTCUSDT,75531.13600000,3163236422.56640000,1.22680650,1.34278557,1.38086220,1.08953370
2023-12-12 03:05:00,BTCUSDT,75622.44200000,3162839361.05058100,1.22700072,1.33950587,1.37679038,0.70429836
2023-12-12 03:10:00,BTCUSDT,75628.48100000,3164704038.83740000,1.22731759,1.33908620,1.37662314,0.86849395
2023-12-12 03:15:00,BTCUSDT,75728.38700000,3171683946.62955050,1.22542573,1.34175049,1.37378596,1.22161709
2023-12-12 03:20:00,BTCUSDT,75747.25200000,3169363495.10760000,1.22489485,1.34113778,1.37640075,1.04564621
2023-12-12 03:25:00,BTCUSDT,75772.65000000,3174404785.31090830,1.21973844,1.34200412,1.36843755,1.19191304
2023-12-12 03:30:00,BTCUSDT,75799.03000000,3174690773.49000000,1.22079753,1.34117464,1.36830950,0.76680970
2023-12-12 03:35:00,BTCUSDT,75775.38800000,3174056719.92760000,1.21725041,1.34110061,1.36412794,0.91039356
2023-12-12 03:40:00,BTCUSDT,75785.49100000,3171888047.56850000,1.21590054,1.33994823,1.36235532,0.66261865
2023-12-12 03:45:00,BTCUSDT,75674.91100000,3161366142.58853300,1.21539872,1.34140439,1.35414452,0.42763860
2023-12-12 03:50:00,BTCUSDT,75733.62600000,3164976268.31031850,1.20842311,1.34108249,1.34694288,0.91521185
2023-12-12 03:55:00,BTCUSDT,75785.14800000,3167376895.95127340,1.20546516,1.34340560,1.34400248,1.00762134
2023-12-12 04:00:00,BTCUSDT,75707.28000000,3161566295.71200000,1.20196723,1.34551982,1.33679614,0.86882801
2023-12-12 04:05:00,BTCUSDT,75671.24100000,3158799799.75475700,1.20221643,1.34582654,1.33210473,0.54032576
2023-12-12 04:10:00,BTCUSDT,75631.81700000,3159039330.88493100,1.19793090,1.34881486,1.33005381,1.69384768
2023-12-12 04:15:00,BTCUSDT,75623.86400000,3156343461.31360000,1.20114699,1.34947360,1.33313380,0.99978355
2023-12-12 04:20:00,BTCUSDT,75540.62100000,3152050396.88736150,1.19822225,1.34947980,1.32484583,0.71014033
2023-12-12 04:25:00,BTCUSDT,75660.02700000,3153093795.21150000,1.19266920,1.35032445,1.31275475,0.71232223
2023-12-12 04:30:00,BTCUSDT,75694.96000000,3155435680.81212400,1.19045145,1.35217091,1.30847695,1.46861152
2023-12-12 04:35:00,BTCUSDT,75687.12000000,3152512353.52800000,1.19106087,1.35143113,1.30538793,0.57944004
2023-12-12 04:40:00,BTCUSDT,75624.78900000,3147503718.18000000,1.18764792,1.35129347,1.29908500,0.69397059
2023-12-12 04:45:00,BTCUSDT,75459.75400000,3134557345.71418600,1.18335442,1.35634229,1.28287429,0.59592616
2023-12-12 04:50:00,BTCUSDT,75545.01300000,3140850384.78512200,1.18241644,1.35629670,1.28163411,1.04919826
2023-12-12 04:55:00,BTCUSDT,75493.40200000,3135565606.68860000,1.18380588,1.35708604,1.28175870,1.03089929
2023-12-12 05:00:00,BTCUSDT,75325.03800000,3118772938.35960000,1.17615554,1.36040989,1.26573863,0.60661175
2023-12-12 05:05:00,BTCUSDT,75359.35200000,3127238312.26864800,1.17448162,1.36497858,1.26951354,1.30480956
2023-12-12 05:10:00,BTCUSDT,75405.29500000,3131784371.42217000,1.17576426,1.36602832,1.27373873,1.62063497
2023-12-12 05:15:00,BTCUSDT,75454.82500000,3136445182.66711570,1.17800299,1.36429074,1.27963341,2.74104149
2023-12-12 05:20:00,BTCUSDT,75424.40900000,3143465037.21421150,1.18024788,1.36862485,1.28993646,2.76971971
2023-12-12 05:25:00,BTCUSDT,75397.93100000,3137511483.32370000,1.18475638,1.37074668,1.29159615,1.10398953
2023-12-12 05:30:00,BTCUSDT,75456.72400000,3144235839.11611750,1.18670102,1.36952964,1.29719367,1.45069641
2023-12-12 05:35:00,BTCUSDT,75361.10900000,3136928770.45770000,1.18389533,1.37201711,1.29418947,1.33079422
2023-12-12 05:40:00,BTCUSDT,75384.13700000,3136927948.21403550,1.18470902,1.37107462,1.29352681,0.42812620
2023-12-12 05:45:00,BTCUSDT,75398.52400000,3136694246.31261700,1.18603667,1.37284565,1.29168159,0.72843949
2023-12-12 05:50:00,BTCUSDT,75472.21600000,3137719644.09200000,1.18524185,1.37000370,1.28635187,0.78701400
2023-12-12 05:55:00,BTCUSDT,75481.98500000,3137216007.02188700,1.18500325,1.37159054,1.28535250,0.61707971
2023-12-12 06:00:00,BTCUSDT,75492.20700000,3139751086.01280000,1.18385125,1.37134012,1.28381627,0.93206353
2023-12-12 06:05:00,BTCUSDT,75521.71900000,3138758163.35900000,1.18343676,1.37150680,1.28199747,0.77761636
2023-12-12 06:10:00,BTCUSDT,75563.47800000,3134841561.00360000,1.18102469,1.37300788,1.27658895,0.44934542
2023-12-12 06:15:00,BTCUSDT,75628.86000000,3140874118.68600000,1.17911222,1.37402778,1.27449104,1.37335251
2023-12-12 06:20:00,BTCUSDT,75792.31900000,3146914484.38473100,1.17604790,1.37567740,1.27036055,1.49299388
2023-12-12 06:25:00,BTCUSDT,75806.33000000,3143743404.96295900,1.17576189,1.37671008,1.26891128,0.96831881
2023-12-12 06:30:00,BTCUSDT,75854.62900000,3144098517.42100000,1.17097692,1.37659814,1.26325998,0.96749352
2023-12-12 06:35:00,BTCUSDT,75817.07100000,3151222830.50850000,1.17479095,1.37495145,1.27227600,1.28905853
2023-12-12 06:40:00,BTCUSDT,75786.00200000,3145293390.80460000,1.17647631,1.37472073,1.27407289,0.92436966
2023-12-12 06:45:00,BTCUSDT,75872.58000000,3154258355.59800000,1.17928481,1.37599156,1.27753711,1.27190402
2023-12-12 06:50:00,BTCUSDT,75894.64500000,3159607913.31750000,1.18324335,1.37294075,1.28521052,1.69420827
2023-12-12 06:55:00,BTCUSDT,75938.57100000,3166511743.72529550,1.18822608,1.37317543,1.29399556,1.78381089
2023-12-12 07:00:00,BTCUSDT,76088.16700000,3174383109.60660000,1.18801633,1.37257459,1.29817008,1.63634469
2023-12-12 07:05:00,BTCUSDT,76194.55800000,3191462398.02060000,1.18323975,1.36466295,1.30907807,1.84387038
2023-12-12 07:10:00,BTCUSDT,76381.85800000,3193824191.59501400,1.17835867,1.36434686,1.30074944,0.93849411
2023-12-12 07:15:00,BTCUSDT,76259.40600000,3187956320.51831340,1.17548991,1.36854095,1.29558100,0.69317104
2023-12-12 07:20:00,BTCUSDT,76305.45600000,3187362833.12160000,1.17350117,1.36774424,1.29008890,0.62512102
2023-12-12 07:25:00,BTCUSDT,76292.53200000,3192499147.80600000,1.17257699,1.37008820,1.29069269,1.58392397
2023-12-12 07:30:00,BTCUSDT,76297.00400000,3191776334.77925060,1.17139805,1.36946653,1.28514006,0.90164553
2023-12-12 07:35:00,BTCUSDT,76288.19300000,3189967903.83710000,1.16933269,1.36824368,1.28065419,0.73306216
2023-12-12 07:40:00,BTCUSDT,76327.42000000,3190676974.55000000,1.17066468,1.36833592,1.28055556,1.30344346
2023-12-12 07:45:00,BTCUSDT,76730.33200000,3214548201.84120000,1.17122623,1.36855077,1.28432103,1.71225254
2023-12-12 07:50:00,BTCUSDT,76603.03500000,3219018973.53402140,1.17636145,1.36553423,1.31020194,1.93448216
2023-12-12 07:55:00,BTCUSDT,76448.95200000,3210573122.87760000,1.18850823,1.36193711,1.32578394,0.72169888
2023-12-12 08:00:00,BTCUSDT,76614.14400000,3213051632.48640000,1.18901781,1.35732113,1.32419577,0.48991979
2023-12-12 08:05:00,BTCUSDT,76503.39900000,3204880390.90800000,1.18797336,1.35725652,1.31981338,0.66790572
2023-12-12 08:10:00,BTCUSDT,76487.34200000,3202050788.01960000,1.18358904,1.35879920,1.31069900,0.70639076
2023-12-12 08:15:00,BTCUSDT,76492.77900000,3201209626.71759030,1.18129759,1.35847853,1.30442887,0.81644380
2023-12-12 08:20:00,BTCUSDT,76424.43900000,3197229979.29814700,1.18022614,1.35659791,1.29923958,0.68158541
2023-12-12 08:25:00,BTCUSDT,76462.27500000,3200653922.13502450,1.17794576,1.35701355,1.29750388,1.31484668
2023-12-12 08:30:00,BTCUSDT,76391.30900000,3195023179.55491450,1.17804530,1.35649410,1.29462411,0.50972696
2023-12-12 08:35:00,BTCUSDT,76434.43200000,3203076594.27840000,1.17196546,1.35427801,1.29190408,1.71908467
2023-12-12 08:40:00,BTCUSDT,76435.29000000,3201232241.66400000,1.17434221,1.35429683,1.29529558,1.03732830
2023-12-12 08:45:00,BTCUSDT,76523.58000000,3208457268.05412800,1.17225994,1.35255267,1.29424073,2.05447912
2023-12-12 08:50:00,BTCUSDT,76316.31300000,3207597530.28390000,1.17613212,1.34513716,1.31129903,1.09918876
2023-12-12 08:55:00,BTCUSDT,76279.33400000,3207599390.23380000,1.17318852,1.34515847,1.30792667,0.96193102
2023-12-12 09:00:00,BTCUSDT,76268.35200000,3206819423.59344300,1.17054389,1.34434278,1.30480309,1.08439688
2023-12-12 09:05:00,BTCUSDT,76208.83800000,3196100529.52109240,1.17334715,1.34272624,1.30047726,0.47913713
2023-12-12 09:10:00,BTCUSDT,76196.80800000,3191640557.77550840,1.17238700,1.34516594,1.29649251,0.70740223
2023-12-12 09:15:00,BTCUSDT,76210.38500000,3192552101.15050000,1.16813102,1.34454467,1.29341540,1.01854388
2023-12-12 09:20:00,BTCUSDT,76274.04800000,3195752945.31840000,1.16745222,1.34504807,1.28986430,0.81249908
2023-12-12 09:25:00,BTCUSDT,76293.96700000,3201920465.84940000,1.16602703,1.34665366,1.29263717,1.46917509
2023-12-12 09:30:00,BTCUSDT,76354.12100000,3202810588.68713300,1.16462099,1.34428098,1.29069767,1.02737055
2023-12-12 09:35:00,BTCUSDT,76278.16600000,3193442228.33231700,1.16587174,1.34720696,1.28743518,0.52155730
2023-12-12 09:40:00,BTCUSDT,76235.11200000,3191496538.09734200,1.16472974,1.34762115,1.28501267,0.71856422
2023-12-12 09:45:00,BTCUSDT,76251.90300000,3192621277.56382130,1.16233850,1.34886542,1.28262474,0.68620107
2023-12-12 09:50:00,BTCUSDT,76277.97200000,3196771667.53400000,1.15773103,1.34807142,1.28036121,1.77807870
2023-12-12 09:55:00,BTCUSDT,76194.70900000,3191415386.46500000,1.16232182,1.34741003,1.28391101,0.47905567
2023-12-12 10:00:00,BTCUSDT,76098.91600000,3182388178.09560000,1.16116605,1.34599384,1.27863517,0.69605188
2023-12-12 10:05:00,BTCUSDT,76013.80700000,3179674252.57188220,1.16085352,1.34830851,1.27673066,0.78324394
2023-12-12 10:10:00,BTCUSDT,75653.98300000,3161897696.29860000,1.16132866,1.34935440,1.27233671,0.47257251
