create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-06-08 00:00:00,BTCUSDT,86327.82100000,2686063447.97598080,1.107585832541729,1.2162501145,1.0072830553924759,0.6606599620
2022-06-08 00:05:00,BTCUSDT,86713.13300000,2703297540.76510210,1.1042765560334333,1.2136053942,1.0040154928464153,1.3125611328
2022-06-08 00:10:00,BTCUSDT,86786.18000000,2698720410.51600000,1.0968348143574325,1.2150721874,0.991119449656035,0.8914484591
2022-06-08 00:15:00,BTCUSDT,86743.36300000,2710745033.40674117,1.10098733633827,1.2172321521,1.0001724597463273,2.3522037709
2022-06-08 00:20:00,BTCUSDT,86838.74900000,2705287547.59700000,1.098300093695623,1.2196666453,0.996221288821573,0.9378855826
2022-06-08 00:25:00,BTCUSDT,86843.14400000,2710765318.38800000,1.0961723511172885,1.2208598158,0.9932555567670286,1.2230742129
2022-06-08 00:30:00,BTCUSDT,86991.46600000,2720491825.56526088,1.0956255001333688,1.2223255265,0.9928835575996768,0.9310972285
2022-06-08 00:35:00,BTCUSDT,87203.26500000,2726135879.38165530,1.0924566443238641,1.2095887705,0.9920405883448148,0.7848798956
2022-06-08 00:40:00,BTCUSDT,87083.58700000,2715179159.07300000,1.093853886864711,1.2211896352,0.9917229834459669,0.7313810557
2022-06-08 00:45:00,BTCUSDT,87060.06800000,2712624916.55450952,1.0936345514950165,1.2231920280,0.9913284504250608,1.1861200439
2022-06-08 00:50:00,BTCUSDT,87079.35500000,2711534657.77137757,1.0902775936580322,1.2245585582,0.9872354875055951,0.7631542242
2022-06-08 00:55:00,BTCUSDT,87107.43700000,2716660522.13287991,1.0922550346254876,1.2255092581,0.9893441230522138,1.4934082507
2022-06-08 01:00:00,BTCUSDT,87184.08800000,2709590664.95883514,1.0891401037805781,1.2264129859,0.9824245779130916,0.6408434628
2022-06-08 01:05:00,BTCUSDT,87450.43800000,2705595316.78865463,1.073322809786898,1.2261813904,0.9523795071021003,0.6905669069
2022-06-08 01:10:00,BTCUSDT,87405.27100000,2700778915.11461281,1.0604563632086568,1.2281808745,0.9351672303645246,0.8732527770
2022-06-08 01:15:00,BTCUSDT,87438.76100000,2709999746.16335468,1.0605823418910456,1.2295556581,0.9358245450863324,1.0201125068
2022-06-08 01:20:00,BTCUSDT,87529.97800000,2710766338.25051578,1.0593938130358864,1.2265436255,0.936318527290989,1.2493025811
2022-06-08 01:25:00,BTCUSDT,87834.72400000,2729683635.11000000,1.0498782824882167,1.2277246632,0.9297227979660916,1.6882574201
2022-06-08 01:30:00,BTCUSDT,88097.44300000,2738521581.88924609,1.0442671470853173,1.2285476183,0.9250407467773003,0.7382063471
2022-06-08 01:35:00,BTCUSDT,87942.37600000,2736547548.89078533,1.0482444800661874,1.2250751860,0.9336023916292975,1.2317784810
