create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-05-03 00:00:00,BTCUSDT,101409.23600000,2906334963.70598700,1.1299316394857797,1.1387651385,1.3113999389561501,2.5431771045
2023-05-03 00:05:00,BTCUSDT,101653.25100000,2910942495.63600000,1.131324430772099,1.1378268826,1.3105181649699154,0.6552712884
2023-05-03 00:10:00,BTCUSDT,101425.37000000,2906598096.60225600,1.1321533510563873,1.1388899592,1.3122269633241899,1.6463000394
2023-05-03 00:15:00,BTCUSDT,101040.01500000,2888562260.82450000,1.1209009219278796,1.1424888068,1.2828525843948642,0.5852568126
2023-05-03 00:20:00,BTCUSDT,100879.55600000,2884630727.90880000,1.1181443443023824,1.1434872313,1.278408517509335,1.2616054369
2023-05-03 00:25:00,BTCUSDT,100971.28300000,2888515784.16590000,1.1156027709330978,1.1442636830,1.2743532016048902,1.2108019712
2023-05-03 00:30:00,BTCUSDT,100803.17700000,2884945628.43840650,1.1155812764375028,1.1445839570,1.275141456054319,1.5198229266
2023-05-03 00:35:00,BTCUSDT,100811.63000000,2885866259.18448400,1.1170329031507964,1.1439100789,1.2757467144563919,1.1625975045
2023-05-03 00:40:00,BTCUSDT,100522.22500000,2870241247.09250000,1.1184401479331492,1.1456673629,1.2653869937783162,0.4899588599
2023-05-03 00:45:00,BTCUSDT,100503.83000000,2870369284.03400000,1.119015848491233,1.1458382159,1.2641763949471774,0.9515031501
2023-05-03 00:50:00,BTCUSDT,100411.31000000,2869201173.77710770,1.1166857597082271,1.1453808542,1.262161583869303,1.1004747055
2023-05-03 00:55:00,BTCUSDT,100528.78800000,2870516474.24263500,1.1151645374500783,1.1449893782,1.2585804313439957,0.7510688279
2023-05-03 01:00:00,BTCUSDT,100102.85700000,2852140611.92970000,1.1090896302721966,1.1489934758,1.2428310559788427,0.7893282833
2023-05-03 01:05:00,BTCUSDT,99640.76800000,2844181102.35835740,1.1122326815183454,1.1485114637,1.2473336527066892,2.5348665187
2023-05-03 01:10:00,BTCUSDT,99768.61600000,2842417846.70160000,1.1088918583116487,1.1481683165,1.241081312267284,0.7048154389
2023-05-03 01:15:00,BTCUSDT,99747.35000000,2847627246.74000000,1.1109546606589693,1.1484895862,1.2442684661773407,1.7194337501
2023-05-03 01:20:00,BTCUSDT,99759.85200000,2845322854.97277200,1.1165329506152506,1.1483236758,1.249611933517586,1.0597632435
2023-05-03 01:25:00,BTCUSDT,99673.97900000,2840889954.88380530,1.1174754769353814,1.1473996608,1.250472947408248,0.5073382077
2023-05-03 01:30:00,BTCUSDT,99801.50600000,2844732146.87340000,1.1197042130796222,1.1469420081,1.2519873817034701,1.0353660320
2023-05-03 01:35:00,BTCUSDT,99874.54300000,2850263581.99003460,1.1151948112985852,1.1477563433,1.2512803693518681,1.7734546679
2023-05-03 01:40:00,BTCUSDT,99910.66900000,2852329707.14720000,1.115104533709185,1.1474247046,1.2514336127040142,1.6298032305
2023-05-03 01:45:00,BTCUSDT,99834.33500000,2850590304.60434200,1.112620220501994,1.1475765812,1.2520287298387096,2.2742872822
2023-05-03 01:50:00,BTCUSDT,99780.24400000,2845592866.53840000,1.116889526002867,1.1474752429,1.2534497750557634,0.7373890534
2023-05-03 01:55:00,BTCUSDT,99815.06000000,2846018841.11813740,1.119389291427496,1.1471694679,1.2590743642889641,1.2258021697
2023-05-03 02:00:00,BTCUSDT,99686.14300000,2844201160.28321800,1.1184176485806345,1.1481929971,1.2588902358943275,1.5855565679
2023-05-03 02:05:00,BTCUSDT,99720.62400000,2839306943.81326150,1.1839181217275936,1.1684786507,1.2578077622801698,0.3822975006
2023-05-03 02:10:00,BTCUSDT,98528.95900000,2799040225.95970000,1.1869455463397043,1.1729434305,1.2424611518539412,0.6416633647
2023-05-03 02:15:00,BTCUSDT,98513.69500000,2799383242.20206450,1.1875015016458037,1.1724944141,1.2431203821085117,1.1819157834
2023-05-03 02:20:00,BTCUSDT,98527.79800000,2799746202.40840000,1.186344648773227,1.1728470790,1.2420950384703868,1.0247564912
2023-05-03 02:25:00,BTCUSDT,98558.92700000,2800834316.44861800,1.1892190540248384,1.1725962830,1.2441178350054316,0.8967131556
2023-05-03 02:30:00,BTCUSDT,98320.09100000,2795963394.60535860,1.1964518150701442,1.1714597063,1.2522537541195933,2.4991519291
2023-05-03 02:35:00,BTCUSDT,98124.44000000,2794078204.66441730,1.2007780784844384,1.1708120107,1.2591620341774759,1.6318037541
2023-05-03 02:40:00,BTCUSDT,98249.11500000,2798606390.95200000,1.2024407926534557,1.1706441478,1.2599464717690052,1.1375205058
2023-05-03 02:45:00,BTCUSDT,98186.51200000,2795767767.34347700,1.2020916863919617,1.1695915437,1.2575137050493639,0.5745110806
2023-05-03 02:50:00,BTCUSDT,98245.13400000,2798882486.57700900,1.1992958086142864,1.1699818670,1.256209049762152,1.2605989543
2023-05-03 02:55:00,BTCUSDT,98365.88900000,2800221108.51860000,1.2008010809767398,1.1698669030,1.255807993439178,0.5944260281
2023-05-03 03:00:00,BTCUSDT,98306.88900000,2801539892.03310000,1.197270710772495,1.1700199838,1.2548134854505832,1.7332798423
2023-05-03 03:05:00,BTCUSDT,98377.93700000,2802301549.77230830,1.196635171615889,1.1698839929,1.2544459819598195,0.7038466371
2023-05-03 03:10:00,BTCUSDT,98390.71900000,2803082710.80670000,1.1917129596229228,1.1704379865,1.2494825603679571,1.5200893113
2023-05-03 03:15:00,BTCUSDT,98471.80600000,2804456362.83458100,1.1938353529524908,1.1710620017,1.2515638164781577,1.1517523102
