create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-11-02 00:00:00,BTCUSDT,135169.53400000,2767232726.11875700,"","",1.1600104004160166,0.4808760088
2022-11-02 00:05:00,BTCUSDT,135066.39100000,2760189753.19780000,"","",1.1628943356397325,0.5902353064
2022-11-02 00:10:00,BTCUSDT,134904.54300000,2752891051.79187870,"","",1.160066200138134,1.4580680194
2022-11-02 00:15:00,BTCUSDT,134603.97300000,2751510143.31633760,"","",1.1575789912029566,2.0169158789
2022-11-02 00:20:00,BTCUSDT,134507.91400000,2753025998.78014100,"","",1.1562239908447773,1.8880992395
2022-11-02 00:25:00,BTCUSDT,134406.79900000,2750707991.33052440,"","",1.155947675023406,1.3227195285
2022-11-02 00:30:00,BTCUSDT,134448.64400000,2752499864.29000000,"","",1.154339833448092,1.1715023176
2022-11-02 00:35:00,BTCUSDT,134445.30900000,2752512255.68790000,"","",1.1566937119675456,1.5027696377
2022-11-02 00:40:00,BTCUSDT,134459.62400000,2755279385.19600000,"","",1.1575860050725109,1.0999243032
2022-11-02 00:45:00,BTCUSDT,134501.55500000,2755607201.83445200,"","",1.1601369292445463,0.5236100899
2022-11-02 00:50:00,BTCUSDT,134271.48700000,2755210631.79390000,"","",1.1724511357633387,1.9308044727
2022-11-02 00:55:00,BTCUSDT,134367.27200000,2755079981.81520000,"","",1.1722627544625777,0.9027680181
2022-11-02 01:00:00,BTCUSDT,134481.85800000,2757967847.58826640,"","",1.1728644143787748,1.2295200228
2022-11-02 01:05:00,BTCUSDT,134479.67300000,2757087349.50312760,"","",1.1704038236184808,0.8980009410
2022-11-02 01:10:00,BTCUSDT,134503.89100000,2757895367.81607900,"","",1.1707740916271723,0.7860097192
2022-11-02 01:15:00,BTCUSDT,134479.08300000,2759300949.26748130,"","",1.1717166399031247,0.7031950511
2022-11-02 01:20:00,BTCUSDT,134475.98100000,2757994789.52520000,"","",1.170479646576207,0.6753127525
2022-11-02 01:25:00,BTCUSDT,134397.77100000,2757571516.45038700,"","",1.1708490528834146,0.7348652972
2022-11-02 01:30:00,BTCUSDT,134320.96700000,2756521452.67730000,"","",1.1710116347860382,1.0344499034
2022-11-02 01:35:00,BTCUSDT,134276.69000000,2754417741.97000000,"","",1.17035819914558,0.5917144596
2022-11-02 01:40:00,BTCUSDT,134316.29500000,2755780856.14450000,"","",1.1679902340417154,1.0140205099
2022-11-02 01:45:00,BTCUSDT,134291.45800000,2754114413.39904070,"","",1.1669661948551113,0.7313841691
2022-11-02 01:50:00,BTCUSDT,134262.46200000,2753132340.78720000,"","",1.165089765430481,0.7264980298
2022-11-02 01:55:00,BTCUSDT,134299.11000000,2752863156.78000000,"","",1.1625752420832243,0.4255802437
2022-11-02 02:00:00,BTCUSDT,134333.88800000,2753428268.94720000,"","",1.1590858606316394,0.6359025217
2022-11-02 02:05:00,BTCUSDT,134340.58900000,2751402735.19120000,"","",1.157355363258477,0.3506466182
2022-11-02 02:10:00,BTCUSDT,134245.09700000,2746708382.65880000,"","",1.1573213210067308,0.7204118218
2022-11-02 02:15:00,BTCUSDT,134195.31900000,2747707753.08817900,"","",1.1597902327105867,1.8782423008
2022-11-02 02:20:00,BTCUSDT,134143.22000000,2746878063.62570240,"","",1.1602585110706187,1.4010822572
2022-11-02 02:25:00,BTCUSDT,134115.19100000,2745581625.66592100,"","",1.1604368518348565,0.5146525196
2022-11-02 02:30:00,BTCUSDT,134127.99300000,2747035186.23510000,"","",1.1611723052714398,1.4831378996
2022-11-02 02:35:00,BTCUSDT,134056.42700000,2745596275.74430000,"","",1.161037394451146,0.6697519912
2022-11-02 02:40:00,BTCUSDT,133990.71400000,2746103743.39154400,"","",1.1625157463783329,4.4287437114
2022-11-02 02:45:00,BTCUSDT,134070.16300000,2748398120.45110000,"","",1.1641099056975492,2.8420242590
2022-11-02 02:50:00,BTCUSDT,133995.54900000,2748798091.74090000,"","",1.1629516766710888,1.7550146648
2022-11-02 02:55:00,BTCUSDT,133967.27000000,2748271560.41500000,"","",1.1612217586396913,0.9026536803
2022-11-02 03:00:00,BTCUSDT,133969.20700000,2747134206.31741570,"","",1.160250694917921,0.5480383017
2022-11-02 03:05:00,BTCUSDT,133960.94300000,2745837636.95390000,"","",1.1594869376097268,0.5703944770
2022-11-02 03:10:00,BTCUSDT,133940.80400000,2747634865.09520000,"","",1.1593200806683952,2.3343949970
2022-11-02 03:15:00,BTCUSDT,134001.20600000,2747131923.96480000,"","",1.1587097956565564,0.5822887740
2022-11-02 03:20:00,BTCUSDT,134038.19600000,2749485303.08920000,"","",1.1575566486995656,2.0736802168
2022-11-02 03:25:00,BTCUSDT,134037.74300000,2750010498.95462560,"","",1.1603476030310564,1.0160970435
2022-11-02 03:30:00,BTCUSDT,134027.45800000,2750920382.77830700,"","",1.1632926173263884,1.5909399432
2022-11-02 03:35:00,BTCUSDT,133959.64600000,2748391927.27937000,"","",1.1622592529466522,0.4329215894
2022-11-02 03:40:00,BTCUSDT,133918.32600000,2749257697.76314700,"","",1.1615473320054512,0.8508649178
2022-11-02 03:45:00,BTCUSDT,133851.29300000,2749961429.55570000,"","",1.1612818526735897,2.2202944940
2022-11-02 03:50:00,BTCUSDT,133871.79500000,2748227305.19600000,"","",1.1608865094673857,0.5056131120
2022-11-02 03:55:00,BTCUSDT,133883.63800000,2746895540.24049470,"","",1.1589344939239412,0.6774292312
2022-11-02 04:00:00,BTCUSDT,133950.26300000,2747453844.39300000,"","",1.158616170881929,0.7931102054
2022-11-02 04:05:00,BTCUSDT,133958.04200000,2747774149.11240000,"","",1.1566971708364426,0.5745691549
2022-11-02 04:10:00,BTCUSDT,133940.41400000,2747849435.56718400,"","",1.1584969461846968,1.0852215622
2022-11-02 04:15:00,BTCUSDT,133841.86600000,2747893120.67441030,"","",1.1582803591323154,1.9790780775
2022-11-02 04:20:00,BTCUSDT,133823.53200000,2748012215.51977870,"","",1.1581258766927545,1.1327619122
2022-11-02 04:25:00,BTCUSDT,133830.81800000,2749219578.76500000,"","",1.1556154843101576,1.6749172661
2022-11-02 04:30:00,BTCUSDT,133855.47700000,2747934403.72989300,"","",1.1548326310555104,0.6580594938
2022-11-02 04:35:00,BTCUSDT,133998.58100000,2751486662.67970000,"","",1.152651599325499,1.6030410841
2022-11-02 04:40:00,BTCUSDT,133822.82500000,2744968442.84121560,"","",1.1519079979090434,0.7277632615
2022-11-02 04:45:00,BTCUSDT,133934.72100000,2745789233.14480600,"","",1.1502214325839026,0.5961501270
2022-11-02 04:50:00,BTCUSDT,133870.70800000,2745565510.34025000,"","",1.150082312054143,1.5551528754
2022-11-02 04:55:00,BTCUSDT,133884.65600000,2747112314.13600000,"","",1.150655735561396,2.5376307057
2022-11-02 05:00:00,BTCUSDT,133853.29700000,2745415205.73394100,"","",1.1508135823784857,0.7373960315
2022-11-02 05:05:00,BTCUSDT,133858.79800000,2750155776.66960000,"","",1.1522041641504976,2.0147028211
2022-11-02 05:10:00,BTCUSDT,133818.46000000,2744411939.99340250,"","",1.1510226035394282,0.6254139018
2022-11-02 05:15:00,BTCUSDT,133816.70300000,2747032520.49662450,"","",1.1503173687247548,1.0076024917
2022-11-02 05:20:00,BTCUSDT,134223.80000000,2752558172.99751700,"","",1.1514527718046887,0.3372719098
2022-11-02 05:25:00,BTCUSDT,134168.91700000,2748941391.34699150,"","",1.147780151791215,0.4191820259
2022-11-02 05:30:00,BTCUSDT,134066.68500000,2747146585.97332200,"","",1.1469825214223945,1.2856390878
2022-11-02 05:35:00,BTCUSDT,133622.43000000,2735962748.14518640,"","",1.1470839073673162,0.3558009581
2022-11-02 05:40:00,BTCUSDT,133634.84400000,2737486928.97369860,"","",1.1478654337989376,1.6213279957
2022-11-02 05:45:00,BTCUSDT,133608.42700000,2738104298.72450000,"","",1.1498261040750706,1.4776759040
2022-11-02 05:50:00,BTCUSDT,133626.06000000,2737018492.38726330,"","",1.1506399737446669,0.7660136161
2022-11-02 05:55:00,BTCUSDT,133634.06900000,2737254912.32406400,"","",1.1497002059853842,0.8587235590
2022-11-02 06:00:00,BTCUSDT,133614.99100000,2735801476.19974100,"","",1.1492597983294652,0.5022388585
2022-11-02 06:05:00,BTCUSDT,133570.41300000,2733653437.01734640,"","",1.1440401899603596,0.5309860141
2022-11-02 06:10:00,BTCUSDT,133361.86100000,2729406569.84930230,"","",1.1414008077058801,0.9241752120
2022-11-02 06:15:00,BTCUSDT,133199.95500000,2724592739.95975700,"","",1.1445579788834666,0.5218650927
2022-11-02 06:20:00,BTCUSDT,133142.85400000,2724688621.39760000,"","",1.1460335751512454,0.9331553543
2022-11-02 06:25:00,BTCUSDT,133102.00200000,2722960826.31540000,"","",1.1458886983387226,0.8713555308
2022-11-02 06:30:00,BTCUSDT,133111.15100000,2724153284.57804250,"","",1.1479511632781387,1.4266608405
2022-11-02 06:35:00,BTCUSDT,133154.72300000,2725391058.93054900,"","",1.1498433670192547,2.3235169945
2022-11-02 06:40:00,BTCUSDT,133171.00600000,2724465709.15040000,"","",1.1480768727253685,0.6573186494
2022-11-02 06:45:00,BTCUSDT,133209.75200000,2725261164.77887630,"","",1.1466929988621353,1.1837159254
2022-11-02 06:50:00,BTCUSDT,133186.98900000,2725778279.47620000,"","",1.147856918568139,1.3091279886
2022-11-02 06:55:00,BTCUSDT,133213.87100000,2726111300.40794800,"","",1.1497885599821944,1.1053236018
