create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-08-16 00:00:00,BTCUSDT,108443.61600000,2612092222.95360000,"","",1.5792911836208179,0.4830537833
2022-08-16 00:05:00,BTCUSDT,108344.55900000,2608785298.33740000,"","",1.5774806009575697,0.8893627428
2022-08-16 00:10:00,BTCUSDT,108126.40700000,2609332398.27799840,"","",1.5913343507398314,1.8580579540
2022-08-16 00:15:00,BTCUSDT,108201.34700000,2607171182.31110000,"","",1.5959056372142406,0.7853429101
2022-08-16 00:20:00,BTCUSDT,107990.81800000,2593205110.79760000,"","",1.5965987640954744,0.7816726271
2022-08-16 00:25:00,BTCUSDT,107976.24800000,2591419154.37520000,"","",1.6003628072628022,1.0797778977
2022-08-16 00:30:00,BTCUSDT,108114.34500000,2593239158.14237740,"","",1.60510020640522,0.8008958248
2022-08-16 00:35:00,BTCUSDT,108100.45000000,2597013214.56704700,"","",1.6142279546897451,1.3979664027
2022-08-16 00:40:00,BTCUSDT,108035.76200000,2595310910.85822530,"","",1.6148091246117364,0.9163696105
2022-08-16 00:45:00,BTCUSDT,107947.17900000,2599203085.06818100,"","",1.6173308138659888,1.8041973172
2022-08-16 00:50:00,BTCUSDT,107849.83700000,2599503427.79323630,"","",1.6220804661208499,1.2814513716
2022-08-16 00:55:00,BTCUSDT,107753.03600000,2601158289.04000000,"","",1.6190547837571259,1.3067688996
2022-08-16 01:00:00,BTCUSDT,107621.22000000,2595167297.97006100,"","",1.613932074464536,0.4500951890
2022-08-16 01:05:00,BTCUSDT,107603.01400000,2599255571.33525100,"","",1.61272388308143,1.1209049420
2022-08-16 01:10:00,BTCUSDT,107579.48700000,2598998826.23220500,"","",1.622185447068853,0.9266154777
2022-08-16 01:15:00,BTCUSDT,107598.37900000,2601276891.02820000,"","",1.6231294105870773,0.7033715894
2022-08-16 01:20:00,BTCUSDT,107674.31400000,2603827986.56880700,"","",1.6213498484999833,1.0245756981
2022-08-16 01:25:00,BTCUSDT,107626.99500000,2604799295.68950000,"","",1.629679211499523,1.4250821811
2022-08-16 01:30:00,BTCUSDT,107554.63500000,2599623708.14094000,"","",1.618457644335648,0.6616338252
2022-08-16 01:35:00,BTCUSDT,107599.68300000,2606192137.88011800,"","",1.6233397850897684,1.5694181105
2022-08-16 01:40:00,BTCUSDT,107565.62800000,2600603431.59320000,"","",1.6150253469625198,0.5305386080
2022-08-16 01:45:00,BTCUSDT,107565.67000000,2600927144.03300000,"","",1.610791545793618,0.8251332838
2022-08-16 01:50:00,BTCUSDT,107327.51700000,2589531484.25330640,"","",1.5996823663705395,0.3264081283
2022-08-16 01:55:00,BTCUSDT,107334.78100000,2586549961.32767720,"","",1.5941242638787798,0.6916081690
2022-08-16 02:00:00,BTCUSDT,107330.35200000,2586758080.51680000,"","",1.5927101413339946,1.0003159521
2022-08-16 02:05:00,BTCUSDT,107283.31100000,2587924721.73959400,"","",1.597053711826533,1.8659496901
2022-08-16 02:10:00,BTCUSDT,107063.16800000,2585119253.56107850,"","",1.6051364632445713,0.9872207344
2022-08-16 02:15:00,BTCUSDT,107074.07600000,2586044990.16202000,"","",1.6058338449285703,1.0215836856
2022-08-16 02:20:00,BTCUSDT,107137.51300000,2586074575.04270000,"","",1.603841437141626,0.7853159977
2022-08-16 02:25:00,BTCUSDT,107224.44300000,2586080609.62546100,"","",1.599728696918063,0.5114668668
2022-08-16 02:30:00,BTCUSDT,107213.39600000,2591200149.52118300,"","",1.5989354316130526,1.4591680432
2022-08-16 02:35:00,BTCUSDT,107242.05600000,2589563202.02640000,"","",1.5958777517409815,0.7991723198
2022-08-16 02:40:00,BTCUSDT,107226.77200000,2583350281.73280000,"","",1.5940266948592574,0.4139686265
2022-08-16 02:45:00,BTCUSDT,107332.14600000,2581241512.36860000,"","",1.5937696560399908,0.4602385731
2022-08-16 02:50:00,BTCUSDT,107330.88600000,2581273144.53566840,"","",1.5930847547269602,0.8954831191
2022-08-16 02:55:00,BTCUSDT,107355.04700000,2581802996.31240000,"","",1.5966901117087298,0.9445607255
2022-08-16 03:00:00,BTCUSDT,107409.17200000,2581665376.35760000,"","",1.5963703079287945,1.2008943790
2022-08-16 03:05:00,BTCUSDT,107318.97500000,2576363705.23500000,"","",1.6040348494385,0.6471626559
2022-08-16 03:10:00,BTCUSDT,107428.03100000,2569341708.86748400,"","",1.5920270853387326,0.4778043202
2022-08-16 03:15:00,BTCUSDT,107733.35500000,2570453210.28700000,"","",1.6051211141838537,0.8544691662
2022-08-16 03:20:00,BTCUSDT,107918.79200000,2586975322.42800000,"","",1.6558472391805725,1.5737534170
2022-08-16 03:25:00,BTCUSDT,108088.57100000,2592201727.43620000,"","",1.6614369551205943,1.0323563437
2022-08-16 03:30:00,BTCUSDT,107274.56500000,2588390650.70051050,"","",1.6408475874393669,1.7469806830
2022-08-16 03:35:00,BTCUSDT,107455.45800000,2588215143.57120000,"","",1.6151168656465444,0.8668396777
2022-08-16 03:40:00,BTCUSDT,107498.75600000,2592098900.06953240,"","",1.613025661695553,1.5278121301
2022-08-16 03:45:00,BTCUSDT,107530.25700000,2590879220.09101530,"","",1.6062250812476966,0.8994457381
2022-08-16 03:50:00,BTCUSDT,107517.62900000,2591465156.49830000,"","",1.603633747678718,0.9450535030
2022-08-16 03:55:00,BTCUSDT,107426.52300000,2587754541.93780000,"","",1.5993120951045214,0.6681459949
2022-08-16 04:00:00,BTCUSDT,107394.62100000,2585389827.41669560,"","",1.5986474075311012,1.0617147378
2022-08-16 04:05:00,BTCUSDT,107443.76600000,2590436965.13020000,"","",1.601181831839351,2.2572134346
2022-08-16 04:10:00,BTCUSDT,107079.00600000,2581660592.91020350,"","",1.5982400293328445,1.4199998507
2022-08-16 04:15:00,BTCUSDT,106740.93700000,2570127146.60089000,"","",1.5950664957805556,0.7823085227
2022-08-16 04:20:00,BTCUSDT,106481.89200000,2560057238.24633360,"","",1.5828552478859228,0.6168997776
2022-08-16 04:25:00,BTCUSDT,106554.12800000,2561507960.05600000,"","",1.579852946047097,1.1149146375
2022-08-16 04:30:00,BTCUSDT,106633.95500000,2560455665.15656470,"","",1.5798390302066774,0.8797637659
2022-08-16 04:35:00,BTCUSDT,106569.87300000,2555005624.21119000,"","",1.5765061634555009,0.5738387694
2022-08-16 04:40:00,BTCUSDT,106572.07800000,2560031828.88480000,"","",1.5887506222000995,1.3502374335
2022-08-16 04:45:00,BTCUSDT,106601.18100000,2557547244.34575600,"","",1.5872529873224985,0.9341737125
2022-08-16 04:50:00,BTCUSDT,106947.55800000,2567800172.82420000,"","",1.592165822323764,1.1177466103
2022-08-16 04:55:00,BTCUSDT,106996.53000000,2566696959.55800000,"","",1.5951297035111824,0.9603797944
2022-08-16 05:00:00,BTCUSDT,107344.75900000,2570423926.63450000,"","",1.6036178200059799,0.4304827954
2022-08-16 05:05:00,BTCUSDT,107422.42600000,2570489747.26880000,"","",1.606599532159862,1.0590142555
2022-08-16 05:10:00,BTCUSDT,107414.13700000,2571169273.74738800,"","",1.6082440011947827,1.4179437298
2022-08-16 05:15:00,BTCUSDT,107804.77300000,2576372367.54050000,"","",1.6177036668325866,0.5796068273
2022-08-16 05:20:00,BTCUSDT,109269.02600000,2608317212.03560000,"","",1.6540951356077547,0.7238239248
2022-08-16 05:25:00,BTCUSDT,109218.61500000,2604743390.70922100,"","",1.6685539557467113,1.0227125122
2022-08-16 05:30:00,BTCUSDT,109023.20800000,2607551675.01920000,"","",1.695493754978223,1.7627602400
2022-08-16 05:35:00,BTCUSDT,109321.26100000,2612668816.63900000,"","",1.7068500585112698,1.0500950414
2022-08-16 05:40:00,BTCUSDT,109305.59000000,2610687503.23700000,"","",1.7029421711193777,0.8538657288
