create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2021-12-22 00:00:00,BTCUSDT,70194.94600000,3431096088.79537838,1.3519303433546903,1.1122521029,1.326949333923761,0.9570114040
2021-12-22 00:05:00,BTCUSDT,70112.60600000,3429811228.99766000,1.3606395578365575,1.1097246883,1.336601126188498,1.2576059008
2021-12-22 00:10:00,BTCUSDT,70007.26200000,3418456703.67786000,1.4261622756652121,1.1196842778,1.3303472478758773,0.8199752772
2021-12-22 00:15:00,BTCUSDT,70034.51500000,3423279847.95363662,1.4337587159584266,1.1199502173,1.335533492336421,1.7331874700
2021-12-22 00:20:00,BTCUSDT,69999.44500000,3423254501.71296982,1.4510718539102818,1.1188205294,1.3506783125813047,0.8399495058
2021-12-22 00:25:00,BTCUSDT,69965.32800000,3422641274.79255258,1.4557259747573459,1.1189668245,1.3550918693743956,1.1212825718
2021-12-22 00:30:00,BTCUSDT,69915.80200000,3419535822.42594831,1.4637079360861043,1.1172792201,1.3609367140488478,0.3772835346
2021-12-22 00:35:00,BTCUSDT,69942.55200000,3421558869.11712000,1.465477139819245,1.1175858912,1.3621020472792982,1.3237717844
2021-12-22 00:40:00,BTCUSDT,69933.95700000,3421960828.83324000,1.4659419567168646,1.1171494037,1.3617005421316393,0.5926276141
2021-12-22 00:45:00,BTCUSDT,69984.62300000,3418606455.90497270,1.467440468271917,1.1175156248,1.3623444833494749,0.6071309282
2021-12-22 00:50:00,BTCUSDT,69867.73200000,3400708453.24122569,1.4641293814949712,1.1178891989,1.3497084983930039,0.5174656990
2021-12-22 00:55:00,BTCUSDT,69972.66900000,3408661892.47311000,1.4637715049273425,1.1187982436,1.3497927790016055,1.1691743920
2021-12-22 01:00:00,BTCUSDT,70065.25100000,3407546410.60890000,1.4641532136769277,1.1184548804,1.347431685829476,0.7678715015
2021-12-22 01:05:00,BTCUSDT,70028.61800000,3408471411.03590000,1.465627095908786,1.1196333654,1.3494027782978246,1.2896341722
2021-12-22 01:10:00,BTCUSDT,70117.78400000,3408760643.24752000,1.4724239978477267,1.1175168530,1.3537968395598627,0.4413964644
2021-12-22 01:15:00,BTCUSDT,70121.54400000,3412473186.96859377,1.4747063377200365,1.1176059077,1.3572031751393345,1.5422935999
2021-12-22 01:20:00,BTCUSDT,70167.97500000,3417975385.65675000,1.4807127670345246,1.1175915014,1.3660438484140738,2.5856105417
2021-12-22 01:25:00,BTCUSDT,70156.32800000,3420661193.72560000,1.4886917659804983,1.1162042583,1.3768140621747933,1.5388692869
2021-12-22 01:30:00,BTCUSDT,70207.55200000,3427313404.50639278,1.4933822032172674,1.1156399888,1.383446940209239,1.4863025623
2021-12-22 01:35:00,BTCUSDT,70222.42500000,3423166258.23900000,1.488722568409645,1.1152761902,1.3754258460140814,0.5847519764
2021-12-22 01:40:00,BTCUSDT,70223.94900000,3422523562.87923000,1.488388625592417,1.1157494375,1.374524966440415,0.6682593587
2021-12-22 01:45:00,BTCUSDT,70206.78000000,3421572510.88604848,1.490491847733975,1.1157298902,1.3765992883639941,1.0249045445
2021-12-22 01:50:00,BTCUSDT,70224.26100000,3424684294.37342235,1.4926031487513571,1.1158709086,1.3797533109759563,1.3644262883
2021-12-22 01:55:00,BTCUSDT,70214.57000000,3424237490.52830000,1.493722003529252,1.1150021490,1.380678158742186,1.9338380059
2021-12-22 02:00:00,BTCUSDT,70236.60600000,3427913533.19272940,1.4965510211016344,1.1156614832,1.3841397492555432,1.3113220617
2021-12-22 02:05:00,BTCUSDT,70280.34300000,3426131581.07850000,1.497892590074779,1.1159586198,1.3837958750379133,0.5840165513
