create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-11 00:00:00,BTCUSDT,76552.59600000,3200132654.07680750,"","","",""
2022-01-11 00:05:00,BTCUSDT,76452.67600000,3193331518.54383600,"","","",""
2022-01-11 00:10:00,BTCUSDT,76468.96700000,3189797940.61021100,"","","",""
2022-01-11 00:15:00,BTCUSDT,76490.32800000,3192466937.61396840,"","","",""
2022-01-11 00:20:00,BTCUSDT,76501.49200000,3188507980.11276000,"","","",""
2022-01-11 00:25:00,BTCUSDT,76482.70200000,3185440213.47492800,"","","",""
2022-01-11 00:30:00,BTCUSDT,76507.09500000,3188152889.68371530,"","","",""
2022-01-11 00:35:00,BTCUSDT,76548.15300000,3191169020.97807070,"","","",""
2022-01-11 00:40:00,BTCUSDT,76529.60000000,3188921851.24800000,"","","",""
2022-01-11 00:45:00,BTCUSDT,76629.64900000,3195572074.06999000,"","","",""
2022-01-11 00:50:00,BTCUSDT,76639.46900000,3198677759.41761000,"","","",""
2022-01-11 00:55:00,BTCUSDT,76661.79900000,3199096105.65201000,"","","",""
2022-01-11 01:00:00,BTCUSDT,76553.76800000,3183432928.36127470,"","","",""
2022-01-11 01:05:00,BTCUSDT,76835.07400000,3199713699.55486150,"","","",""
2022-01-11 01:10:00,BTCUSDT,76838.53600000,3202956744.25800000,"","","",""
2022-01-11 01:15:00,BTCUSDT,76864.19400000,3198566259.42018800,"","","",""
2022-01-11 01:20:00,BTCUSDT,76864.70600000,3204943094.90540000,"","","",""
2022-01-11 01:25:00,BTCUSDT,76865.60300000,3204745524.24387550,"","","",""
2022-01-11 01:30:00,BTCUSDT,76806.79700000,3210446539.73503000,"","","",""
2022-01-11 01:35:00,BTCUSDT,76471.91000000,3211310917.07940000,"","","",""
2022-01-11 01:40:00,BTCUSDT,76329.49100000,3199157760.58224900,"","","",""
2022-01-11 01:45:00,BTCUSDT,76303.35100000,3194655728.09833000,"","","",""
2022-01-11 01:50:00,BTCUSDT,76264.63700000,3190678508.46882700,"","","",""
2022-01-11 01:55:00,BTCUSDT,76231.86600000,3191094956.72849660,"","","",""
2022-01-11 02:00:00,BTCUSDT,76237.83800000,3195314573.28310000,"","","",""
2022-01-11 02:05:00,BTCUSDT,76265.59800000,3189968794.10580000,"","","",""
2022-01-11 02:10:00,BTCUSDT,76202.89000000,3191423887.88427730,"","","",""
2022-01-11 02:15:00,BTCUSDT,76181.42900000,3188415253.42268000,"","","",""
2022-01-11 02:20:00,BTCUSDT,76211.74600000,3194401878.91762450,"","","",""
2022-01-11 02:25:00,BTCUSDT,76329.99400000,3213202693.42280000,"","","",""
2022-01-11 02:30:00,BTCUSDT,76619.65800000,3229130123.03394000,"","","",""
