create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-02-26 00:00:00,BTCUSDT,109633.40100000,2537783515.20637900,1.83952496954933,1.1578241421,2.0593449889189857,0.5118318067
2023-02-26 00:05:00,BTCUSDT,109627.82100000,2535519354.80780900,1.8362278686308962,1.1579088994,2.04856307245057,0.3709773317
2023-02-26 00:10:00,BTCUSDT,109641.48600000,2535803933.40993900,1.8334796704038903,1.1573656670,2.0413325646803977,0.8226130714
2023-02-26 00:15:00,BTCUSDT,109485.15900000,2527621517.63153700,1.8202004521985624,1.1572748956,2.021883058052826,0.3012020012
2023-02-26 00:20:00,BTCUSDT,109523.97600000,2532582179.64030000,1.8178845894566535,1.1576416562,2.025397434109608,1.6043122888
2023-02-26 00:25:00,BTCUSDT,109612.74500000,2531900951.65700000,1.819861743382229,1.1568256076,2.0229305125439296,0.5062214442
2023-02-26 00:30:00,BTCUSDT,109652.37900000,2533506954.91342260,1.8161492356387636,1.1570128672,2.0196957065443937,1.2053907203
2023-02-26 00:35:00,BTCUSDT,109615.23000000,2534041041.04800000,1.8159224085673873,1.1569855762,2.017896509225989,0.8554437567
2023-02-26 00:40:00,BTCUSDT,109725.40600000,2534931096.48382230,1.8167306526571025,1.1577059811,2.0222210639702562,1.2103727340
2023-02-26 00:45:00,BTCUSDT,109747.71700000,2535611253.56800000,1.8189016172506738,1.1580850390,2.0240398811901827,1.8648091608
2023-02-26 00:50:00,BTCUSDT,109712.92100000,2533231273.39700840,1.8223189285834767,1.1580092904,2.0241233783150108,0.6153857727
2023-02-26 00:55:00,BTCUSDT,109668.13400000,2531986431.99321940,1.8182645017853534,1.1577722067,2.0182530465079997,0.6117168815
2023-02-26 01:00:00,BTCUSDT,109686.91200000,2532469714.56832000,1.818870848211278,1.1578907095,2.0170105146460187,1.3312084510
2023-02-26 01:05:00,BTCUSDT,109708.97800000,2532028357.75100000,1.8191532393986383,1.1575149969,2.0126126749597746,0.9011761548
2023-02-26 01:10:00,BTCUSDT,109733.81600000,2535024777.21534900,1.819919754543309,1.1576266994,2.0149496487524656,3.5133460136
2023-02-26 01:15:00,BTCUSDT,109723.74600000,2535880355.67900000,1.8221517278617712,1.1573824148,2.0197882552719584,3.0741169007
2023-02-26 01:20:00,BTCUSDT,109719.90200000,2535089307.70020000,1.8277051009025453,1.1571171233,2.024610635124354,0.8200016064
2023-02-26 01:25:00,BTCUSDT,109733.22600000,2534826547.27740000,1.8288748351313877,1.1570459024,2.0247793441883855,1.0058851404
2023-02-26 01:30:00,BTCUSDT,109729.22700000,2534886656.10513500,1.8288370520622041,1.1569325167,2.026335864627761,1.2301195537
2023-02-26 01:35:00,BTCUSDT,109760.69500000,2533936881.72088800,1.8298843578819233,1.1568378203,2.02460024600246,0.4383874907
2023-02-26 01:40:00,BTCUSDT,109948.70700000,2536472691.00720000,1.8369727383697274,1.1552926354,2.0271793804419467,0.3652536195
