create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-02-01 00:00:00,BTCUSDT,97523.20100000,2254988393.14994700,0.9713884065161664,1.1636146751,1.0926273947784704,0.6834335826
2023-02-01 00:05:00,BTCUSDT,97632.01100000,2258256147.17079730,0.9756057131806504,1.1635946838,1.096488260369443,1.2658870393
2023-02-01 00:10:00,BTCUSDT,97514.08200000,2248986775.98240000,0.9664466446644664,1.1638531174,1.0809480253954589,0.6290219991
2023-02-01 00:15:00,BTCUSDT,97250.89200000,2245135887.74659700,0.969268897149938,1.1631977963,1.0821313240043058,0.8240234667
2023-02-01 00:20:00,BTCUSDT,97310.36100000,2244463476.46500000,0.9711406069284574,1.1633407057,1.08213033961352,0.7944973266
2023-02-01 00:25:00,BTCUSDT,97391.55300000,2247819053.26642040,0.9697786333012512,1.1626206534,1.0811452326672926,1.1375808499
2023-02-01 00:30:00,BTCUSDT,97369.57300000,2242908114.05500000,0.9683512978442587,1.1616008099,1.0765358041883135,0.6590680898
2023-02-01 00:35:00,BTCUSDT,97404.19900000,2245142345.40687900,0.9689788053949904,1.1609229229,1.076034454999195,0.9506663797
2023-02-01 00:40:00,BTCUSDT,97367.67200000,2245566910.10047500,0.9698947832314218,1.1612539392,1.078268456375839,1.6640366639
2023-02-01 00:45:00,BTCUSDT,97336.96700000,2245437392.24198630,0.971353735869865,1.1614445728,1.0804809242342825,1.1000427077
2023-02-01 00:50:00,BTCUSDT,97334.28800000,2247730979.35520000,0.9736348075755066,1.1613583582,1.0838995250716428,1.0499903722
2023-02-01 00:55:00,BTCUSDT,97411.26900000,2248398261.74961800,0.9766104506497097,1.1604845765,1.087161588529384,0.8857117154
2023-02-01 01:00:00,BTCUSDT,97475.22300000,2249231023.20270000,0.9761885030800254,1.1608271686,1.0851361532666022,0.8188253747
2023-02-01 01:05:00,BTCUSDT,97501.47400000,2251055607.59928560,0.976273995304516,1.1606357662,1.0867096357495594,0.9166281279
