create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-06-04 00:00:00,BTCUSDT,114458.89900000,3096880026.01773930,1.9749060150375939,1.2850231926,2.0261693487742516,1.0077702499
2023-06-04 00:05:00,BTCUSDT,114488.73000000,3096897248.75400000,1.9677560457414234,1.2853429009,2.018088845212119,0.6673341209
2023-06-04 00:10:00,BTCUSDT,114478.63400000,3095435136.48102430,1.9696486621655414,1.2843482462,2.019407933096773,0.6040684096
2023-06-04 00:15:00,BTCUSDT,114577.14500000,3098333474.81792600,1.9691307879772542,1.2841169017,2.0158323632130384,0.7569160179
2023-06-04 00:20:00,BTCUSDT,114632.62500000,3101271036.75000000,1.962995292577236,1.2842459195,2.009576286657926,1.2340416922
2023-06-04 00:25:00,BTCUSDT,114685.39200000,3099705461.04991100,1.9660207806795844,1.2843598644,2.0107564364324486,0.4773874466
2023-06-04 00:30:00,BTCUSDT,114751.95700000,3103971585.67580000,1.9600846877140545,1.2841920142,2.0066789307081656,1.7290010314
2023-06-04 00:35:00,BTCUSDT,114765.29200000,3104278268.97722400,1.9599016219918433,1.2841065488,2.0065449363732766,0.9278070281
2023-06-04 00:40:00,BTCUSDT,114832.71100000,3103815304.15519240,1.9625280338898579,1.2837886239,2.006891182268458,0.4599668032
2023-06-04 00:45:00,BTCUSDT,114857.35700000,3104755160.00980000,1.9595692365152977,1.2828826640,2.002878316681003,1.3089592776
2023-06-04 00:50:00,BTCUSDT,114963.18300000,3105695899.79010000,1.9551005189074977,1.2834889905,1.9972923442685202,0.3672019920
2023-06-04 00:55:00,BTCUSDT,115024.94800000,3107716727.61311150,1.9539144747057544,1.2836252879,1.995249876298862,1.1711096398
2023-06-04 01:00:00,BTCUSDT,114906.56800000,3102454354.68640000,1.9532890241629914,1.2838125262,1.9907718673785513,0.5412693929
2023-06-04 01:05:00,BTCUSDT,114668.08000000,3090699237.55308770,1.9444358410505775,1.2845367444,1.983017098096006,0.3997275194
2023-06-04 01:10:00,BTCUSDT,114681.64000000,3093915688.41200000,1.9455716985223506,1.2846949578,1.9863661841801576,1.3929439524
2023-06-04 01:15:00,BTCUSDT,114613.71300000,3096582066.35357670,1.9487139710216872,1.2850633179,1.9948898590990276,1.7645077238
2023-06-04 01:20:00,BTCUSDT,114502.29900000,3096743688.36852200,1.9541044776119403,1.2864960742,2.004828112556411,1.7719604840
2023-06-04 01:25:00,BTCUSDT,114568.39600000,3096939675.71056940,1.9568233427691542,1.2867593522,2.0068851099128993,1.0377862350
