create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-01-06 00:00:00,BTCUSDT,103940.43600000,1748673107.17680000,1.5478272846222711,1.0742355448,1.5095005470712426,0.9837601137
2023-01-06 00:05:00,BTCUSDT,103901.92500000,1747796621.58000000,1.5456766335202836,1.0751214489,1.5081636425248761,1.5543580035
2023-01-06 00:10:00,BTCUSDT,103860.74000000,1747565656.13268380,1.5480659938690455,1.0753368339,1.5086030283892236,1.0289269484
2023-01-06 00:15:00,BTCUSDT,103883.76300000,1747543376.65175500,1.5480659938690455,1.0756738676,1.508439858308948,1.2802425235
2023-01-06 00:20:00,BTCUSDT,103907.35800000,1748355596.44380000,1.548758223967483,1.0752481051,1.5088732784915426,1.8871082700
2023-01-06 00:25:00,BTCUSDT,103959.63200000,1749671794.44960000,1.5494107918131073,1.0751494599,1.5104120104197174,1.6178998231
2023-01-06 00:30:00,BTCUSDT,103987.22500000,1750670017.66570000,1.553840842395995,1.0752591923,1.514370878314723,2.1543158247
2023-01-06 00:35:00,BTCUSDT,104083.99600000,1753398996.61600000,1.552259399793032,1.0751271655,1.5146347867723151,2.0663016895
2023-01-06 00:40:00,BTCUSDT,104144.30300000,1754623216.94400000,1.5525961704329825,1.0752343218,1.5157959814528594,1.2081249829
2023-01-06 00:45:00,BTCUSDT,104413.76300000,1758902044.61650000,1.5522810407895644,1.0756517069,1.514336917562724,0.8945110968
2023-01-06 00:50:00,BTCUSDT,104512.93700000,1762454037.94542880,1.548955388540302,1.0753322461,1.513599554923657,2.0899016253
2023-01-06 00:55:00,BTCUSDT,104499.81600000,1761300733.33469960,1.5494759343538822,1.0755729896,1.5113673195351207,0.2663410928
2023-01-06 01:00:00,BTCUSDT,104472.15500000,1760598219.19852300,1.5474525474525473,1.0744875012,1.509599518867488,0.6304972572
2023-01-06 01:05:00,BTCUSDT,104476.98800000,1760437247.80000000,1.5448947295995596,1.0751359363,1.507286114790967,0.5957254897
