create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-03-22 00:00:00,BTCUSDT,73751.48500000,3022757450.22851800,"","",1.6453120535532062,""
2022-03-22 00:05:00,BTCUSDT,73891.16500000,3026094436.71100000,"","",1.6495512035903712,""
2022-03-22 00:10:00,BTCUSDT,73982.55200000,3032602939.05518870,"","",1.6542756241451815,""
2022-03-22 00:15:00,BTCUSDT,74353.57000000,3042860369.39400000,"","",1.6608092627444562,""
2022-03-22 00:20:00,BTCUSDT,74390.21900000,3045877760.86740000,"","",1.6650354232360047,""
2022-03-22 00:25:00,BTCUSDT,74393.65300000,3046277145.12028700,"","",1.6731618175471736,""
2022-03-22 00:30:00,BTCUSDT,74399.27400000,3045490854.49149270,"","",1.6723254192807644,""
2022-03-22 00:35:00,BTCUSDT,74695.04100000,3058866502.00740000,"","",1.6747853657532272,""
2022-03-22 00:40:00,BTCUSDT,74703.35500000,3059438552.34750000,"","",1.6785442269293316,""
2022-03-22 00:45:00,BTCUSDT,74667.64800000,3063529446.91931630,"","",1.6939768515642795,""
2022-03-22 00:50:00,BTCUSDT,74609.88400000,3062192856.38490500,"","",1.6959809405427801,""
2022-03-22 00:55:00,BTCUSDT,74767.26500000,3072938664.19629050,"","",1.7002326354270523,""
2022-03-22 01:00:00,BTCUSDT,74876.97700000,3077952918.14360000,"","",1.6954049230002906,""
2022-03-22 01:05:00,BTCUSDT,74953.54400000,3081969673.29012160,"","",1.6964641434262948,""
2022-03-22 01:10:00,BTCUSDT,74917.42500000,3078365400.45796160,"","",1.6880602886068612,""
2022-03-22 01:15:00,BTCUSDT,74799.62400000,3076317058.51710750,"","",1.6849658314350797,""
2022-03-22 01:20:00,BTCUSDT,74916.95300000,3079155483.48304100,"","",1.680152072399686,""
2022-03-22 01:25:00,BTCUSDT,74916.58000000,3078539530.28200000,"","",1.6738924376674222,""
2022-03-22 01:30:00,BTCUSDT,74744.91300000,3066877950.43703650,"","",1.6694948413270454,""
2022-03-22 01:35:00,BTCUSDT,74746.63000000,3069442679.19036000,"","",1.6699756971619228,""
2022-03-22 01:40:00,BTCUSDT,74769.38600000,3071720777.28360000,"","",1.6721547940406767,""
2022-03-22 01:45:00,BTCUSDT,74741.52500000,3069069456.95176170,"","",1.6730757341576508,""
2022-03-22 01:50:00,BTCUSDT,74733.91300000,3073957851.29858830,"","",1.6735021949259083,""
2022-03-22 01:55:00,BTCUSDT,74744.40600000,3075919188.05338530,"","",1.671752424485762,""
2022-03-22 02:00:00,BTCUSDT,74706.67900000,3074166315.82807350,"","",1.6696755356335073,""
2022-03-22 02:05:00,BTCUSDT,74239.51400000,3100739509.38380000,"","",1.6101795770906386,""
2022-03-22 02:10:00,BTCUSDT,74543.47500000,3095385187.64307830,"","",1.6209043040781086,""
2022-03-22 02:15:00,BTCUSDT,75075.04900000,3128554037.16050500,"","",1.5702455264253017,""
2022-03-22 02:20:00,BTCUSDT,75387.12500000,3138366013.75000000,"","",1.5327644633160495,""
2022-03-22 02:25:00,BTCUSDT,75517.48700000,3153349424.54471450,"","",1.5251728542752285,""
2022-03-22 02:30:00,BTCUSDT,75861.86600000,3181874245.63800000,"","",1.5028760570771187,""
2022-03-22 02:35:00,BTCUSDT,76357.98100000,3198910712.82160000,"","",1.4637409105279797,""
2022-03-22 02:40:00,BTCUSDT,76273.48800000,3193715862.18720000,"","",1.4356623026944764,""
2022-03-22 02:45:00,BTCUSDT,76274.61300000,3199712387.88870000,"","",1.4283494843959372,""
2022-03-22 02:50:00,BTCUSDT,76299.36100000,3200674264.65290000,"","",1.403697672190823,""
2022-03-22 02:55:00,BTCUSDT,76314.37800000,3198870112.78565650,"","",1.3850436495161627,""
2022-03-22 03:00:00,BTCUSDT,76133.19600000,3183927847.88217900,"","",1.3620457100037466,""
2022-03-22 03:05:00,BTCUSDT,76152.17700000,3196884916.99631400,"","",1.3497630154180482,""
2022-03-22 03:10:00,BTCUSDT,76132.93200000,3206705381.62896500,"","",1.3631590917705925,""
2022-03-22 03:15:00,BTCUSDT,76257.92200000,3207591218.33280000,"","",1.3470164647639051,""
2022-03-22 03:20:00,BTCUSDT,76118.70200000,3213568560.79238600,"","",1.3386794573933898,""
2022-03-22 03:25:00,BTCUSDT,76790.95100000,3247398796.45109270,"","",1.3128341246401736,""
2022-03-22 03:30:00,BTCUSDT,76758.70100000,3246609045.10630000,"","",1.2928081875450297,""
2022-03-22 03:35:00,BTCUSDT,76804.28700000,3247600151.93670000,"","",1.2850191171359056,""
2022-03-22 03:40:00,BTCUSDT,76969.55200000,3254784371.92287060,"","",1.2792139325189062,""
2022-03-22 03:45:00,BTCUSDT,77035.77700000,3258951093.97703100,"","",1.270430825900112,""
2022-03-22 03:50:00,BTCUSDT,77077.34100000,3254853802.94143340,"","",1.2531462281015373,""
2022-03-22 03:55:00,BTCUSDT,77198.47300000,3262160433.86640000,"","",1.2392898905070693,""
2022-03-22 04:00:00,BTCUSDT,77301.97600000,3264300112.33040000,"","",1.2250039585495873,""
2022-03-22 04:05:00,BTCUSDT,77710.96700000,3288455793.52279420,"","",1.2279319041614123,""
2022-03-22 04:10:00,BTCUSDT,77757.41700000,3287734156.65243600,"","",1.2261268810446562,""
2022-03-22 04:15:00,BTCUSDT,77821.11400000,3297008226.28100000,"","",1.2187945110300504,""
2022-03-22 04:20:00,BTCUSDT,78212.00000000,3315272524.95471670,"","",1.2163156889637332,""
