create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-10 00:00:00,BTCUSDT,117866.84900000,3485664538.79210000,1.35901431,1.41703404,1.40029437,0.88915262
2023-08-10 00:05:00,BTCUSDT,117930.80900000,3486624368.08500000,1.35848514,1.41713947,1.39722615,0.79488476
2023-08-10 00:10:00,BTCUSDT,117937.54300000,3489146828.39210000,1.35906105,1.41750536,1.39830603,1.80898433
2023-08-10 00:15:00,BTCUSDT,118192.64000000,3496043737.08800000,1.36078987,1.41774372,1.40025497,1.52032660
2023-08-10 00:20:00,BTCUSDT,118310.54300000,3502122214.39730000,1.36075130,1.41535226,1.40061916,1.78067375
2023-08-10 00:25:00,BTCUSDT,118338.31000000,3503478681.20329100,1.36369531,1.41502726,1.40452575,0.87017056
2023-08-10 00:30:00,BTCUSDT,118427.10500000,3507206871.86450000,1.36410798,1.41527250,1.40577514,2.04960701
2023-08-10 00:35:00,BTCUSDT,118433.32100000,3507450755.32959500,1.36704354,1.41578755,1.41178706,1.64405986
2023-08-10 00:40:00,BTCUSDT,118469.20600000,3506131692.33180000,1.36490579,1.41504030,1.40883978,0.25189308
2023-08-10 00:45:00,BTCUSDT,118502.93600000,3506312627.26806830,1.36449497,1.41433629,1.40710513,0.48326678
2023-08-10 00:50:00,BTCUSDT,118510.17200000,3504760571.64200000,1.36313614,1.41367824,1.40482574,0.44476483
2023-08-10 00:55:00,BTCUSDT,118226.66200000,3495126815.41438700,1.36312514,1.41148525,1.40279122,0.40914494
2023-08-10 01:00:00,BTCUSDT,118321.61800000,3503585934.11260000,1.36059908,1.41589754,1.40279063,2.52658721
2023-08-10 01:05:00,BTCUSDT,118490.53500000,3509519217.81422000,1.36016024,1.41829668,1.40370241,1.45921248
2023-08-10 01:10:00,BTCUSDT,118520.17400000,3509427502.46547130,1.35934577,1.41812378,1.40200364,0.70780538
2023-08-10 01:15:00,BTCUSDT,118419.25100000,3504142683.67477850,1.35977935,1.41679089,1.40130538,0.21902758
2023-08-10 01:20:00,BTCUSDT,118464.80500000,3503774305.08250000,1.35852811,1.41667596,1.39930036,0.48077734
2023-08-10 01:25:00,BTCUSDT,118402.00100000,3502319349.37990000,1.35787051,1.41524369,1.39857039,0.79525009
2023-08-10 01:30:00,BTCUSDT,118540.97500000,3508578988.74653300,1.35799008,1.41754116,1.39931741,1.19033926
2023-08-10 01:35:00,BTCUSDT,118564.80000000,3509506223.52000000,1.35667066,1.41755335,1.39827463,0.64566515
2023-08-10 01:40:00,BTCUSDT,118635.92100000,3516013425.14071900,1.35722166,1.41951048,1.40161003,2.06109797
2023-08-10 01:45:00,BTCUSDT,118571.37900000,3514823244.83490000,1.35667873,1.41781947,1.40119441,0.73761961
2023-08-10 01:50:00,BTCUSDT,118529.83400000,3512477541.80580000,1.35606388,1.41869783,1.40188542,1.09775764
2023-08-10 01:55:00,BTCUSDT,118283.99100000,3499029708.16560000,1.35257856,1.41512814,1.39987375,0.33572347
2023-08-10 02:00:00,BTCUSDT,118283.81300000,3500761317.16877800,1.35398273,1.41593195,1.40106074,0.79049163
2023-08-10 02:05:00,BTCUSDT,118410.17200000,3503308175.67514800,1.32682984,1.33498367,1.40053843,0.63883866
2023-08-10 02:10:00,BTCUSDT,118498.33700000,3509174202.41690000,1.32362460,1.33547614,1.39839186,2.38869221
2023-08-10 02:15:00,BTCUSDT,118693.70000000,3516828543.16871400,1.32152823,1.33707283,1.39675008,2.56806430
2023-08-10 02:20:00,BTCUSDT,118638.79500000,3513025222.62450000,1.32055960,1.33699312,1.39595400,0.29650843
2023-08-10 02:25:00,BTCUSDT,118560.19300000,3508717086.07234140,1.32030197,1.33487668,1.39532705,0.31685902
2023-08-10 02:30:00,BTCUSDT,118533.42700000,3509462714.62984700,1.32070343,1.33486067,1.39607865,0.98913888
2023-08-10 02:35:00,BTCUSDT,118560.02300000,3510882393.09210000,1.31939446,1.33551104,1.39496926,2.50867197
2023-08-10 02:40:00,BTCUSDT,118582.19700000,3511515308.66250000,1.31948088,1.33612781,1.39523217,0.68274722
2023-08-10 02:45:00,BTCUSDT,118565.73600000,3510913458.95398700,1.32089760,1.33603356,1.39637650,0.31987720
2023-08-10 02:50:00,BTCUSDT,118503.40700000,3509454138.76271770,1.32386469,1.33440151,1.39925822,1.88671063
2023-08-10 02:55:00,BTCUSDT,118423.38700000,3503948500.26229300,1.32326945,1.33335673,1.39688487,0.25884856
2023-08-10 03:00:00,BTCUSDT,118403.30100000,3500628910.55977500,1.32098622,1.33374258,1.39299225,0.41790959
2023-08-10 03:05:00,BTCUSDT,118451.26400000,3501265494.77981600,1.31995447,1.33442280,1.39074002,0.69211039
2023-08-10 03:10:00,BTCUSDT,118483.81400000,3503447896.16600000,1.32030651,1.33494085,1.39050378,1.11586892
2023-08-10 03:15:00,BTCUSDT,118595.39800000,3508710739.78228100,1.31994707,1.33628138,1.39088415,3.44216406
2023-08-10 03:20:00,BTCUSDT,118678.90400000,3512685324.59023570,1.31933066,1.33707572,1.39095504,2.66714108
2023-08-10 03:25:00,BTCUSDT,118653.17400000,3511683628.12311740,1.32040954,1.33728694,1.39140483,0.58294813
2023-08-10 03:30:00,BTCUSDT,118640.98500000,3509530841.38350000,1.31967955,1.33664468,1.38953594,0.43782293
2023-08-10 03:35:00,BTCUSDT,118591.14100000,3505421401.88398030,1.32020711,1.33360049,1.38880004,0.27969302
2023-08-10 03:40:00,BTCUSDT,118538.53200000,3504627216.93586100,1.32090453,1.33339817,1.38850131,0.66255170
2023-08-10 03:45:00,BTCUSDT,118545.07000000,3505792627.64500000,1.31898452,1.33290088,1.38683293,0.88751542
2023-08-10 03:50:00,BTCUSDT,118586.50200000,3506555429.53920000,1.31885672,1.33226362,1.38554401,0.34059786
2023-08-10 03:55:00,BTCUSDT,118568.33800000,3506696841.98075630,1.31951180,1.33262770,1.38594836,1.69688769
2023-08-10 04:00:00,BTCUSDT,118566.56400000,3505894730.91600000,1.31797727,1.33264040,1.38454498,0.32642886
2023-08-10 04:05:00,BTCUSDT,118533.31500000,3504369374.38043980,1.31552847,1.33186063,1.38155580,0.57348592
2023-08-10 04:10:00,BTCUSDT,118595.12000000,3504938744.86530700,1.31311635,1.33181313,1.37775105,0.32022195
2023-08-10 04:15:00,BTCUSDT,117793.00200000,3480889222.80180000,1.30556967,1.33865153,1.36829625,0.47597867
2023-08-10 04:20:00,BTCUSDT,117842.56700000,3480975155.12640000,1.30412716,1.33899192,1.36643439,0.71298760
2023-08-10 04:25:00,BTCUSDT,117804.13000000,3479592368.22300000,1.30037103,1.33921712,1.36063051,0.68683204
2023-08-10 04:30:00,BTCUSDT,117860.17600000,3480729219.75520000,1.30095677,1.33968836,1.36029735,0.66622177
2023-08-10 04:35:00,BTCUSDT,117790.87000000,3480001684.19300000,1.30056005,1.34028567,1.36022259,1.10364969
2023-08-10 04:40:00,BTCUSDT,117772.77600000,3479059285.45871100,1.30226979,1.34130318,1.36218015,1.53426102
2023-08-10 04:45:00,BTCUSDT,117742.73700000,3479239006.98150000,1.30196730,1.34365731,1.36144247,1.52676157
2023-08-10 04:50:00,BTCUSDT,117748.96600000,3478869650.67680000,1.30335756,1.34430339,1.36254931,1.03029506
2023-08-10 04:55:00,BTCUSDT,117736.48600000,3477523718.73900000,1.30377907,1.34442079,1.36205665,0.70393893
2023-08-10 05:00:00,BTCUSDT,117721.86300000,3476623687.23590560,1.30405296,1.34414151,1.36137615,0.52943914
2023-08-10 05:05:00,BTCUSDT,118070.45000000,3486620388.50000000,1.30065886,1.34797044,1.35814553,0.26011201
2023-08-10 05:10:00,BTCUSDT,118069.16400000,3484914119.42007450,1.29842498,1.34836544,1.35426764,0.28329798
2023-08-10 05:15:00,BTCUSDT,118071.14900000,3484834541.39030000,1.29603901,1.34714678,1.35135911,0.78466307
2023-08-10 05:20:00,BTCUSDT,118068.97200000,3483483336.09360000,1.29564377,1.34661560,1.34998975,0.44068757
2023-08-10 05:25:00,BTCUSDT,118066.91200000,3483642359.93262530,1.29548800,1.34620285,1.34960815,1.31329871
2023-08-10 05:30:00,BTCUSDT,117963.84500000,3481183844.25700000,1.29456812,1.34575114,1.34703153,1.25394671
2023-08-10 05:35:00,BTCUSDT,117900.92900000,3480223202.40780000,1.29698002,1.34651495,1.34952875,1.91730793
2023-08-10 05:40:00,BTCUSDT,117910.92200000,3479761979.40493350,1.29619834,1.34646629,1.34981362,1.15810780
2023-08-10 05:45:00,BTCUSDT,117856.99900000,3479726286.27321430,1.29839471,1.34771905,1.35334911,2.85054364
2023-08-10 05:50:00,BTCUSDT,117805.62900000,3481027273.97884270,1.30173488,1.34879219,1.35779213,2.92106995
2023-08-10 05:55:00,BTCUSDT,117760.22100000,3480998807.84268400,1.30577137,1.34944942,1.36357512,2.22870373
2023-08-10 06:00:00,BTCUSDT,117876.91200000,3486846207.72480000,1.30372049,1.35484408,1.36481385,1.63997920
2023-08-10 06:05:00,BTCUSDT,118126.03800000,3496605669.60020700,1.30455186,1.35611626,1.36846459,2.45044365
2023-08-10 06:10:00,BTCUSDT,118061.37900000,3491838275.19879530,1.30370507,1.35461551,1.36653908,0.61082654
2023-08-10 06:15:00,BTCUSDT,117880.76800000,3484885568.23040000,1.30497585,1.35281313,1.36617218,0.30663931
2023-08-10 06:20:00,BTCUSDT,117698.35600000,3475179752.46755460,1.30641434,1.34635533,1.36686521,0.50124051
2023-08-10 06:25:00,BTCUSDT,117717.25800000,3474917778.11656760,1.30631443,1.34618735,1.36681661,1.04473076
2023-08-10 06:30:00,BTCUSDT,117741.04100000,3477010681.77100000,1.30841121,1.34747977,1.37033619,2.30599139
2023-08-10 06:35:00,BTCUSDT,117761.46800000,3478388539.97351100,1.30843585,1.34827607,1.37122475,1.72223303
2023-08-10 06:40:00,BTCUSDT,117746.41600000,3478138667.90712000,1.30854434,1.34802916,1.37170518,1.06696141
2023-08-10 06:45:00,BTCUSDT,117730.64300000,3475543008.40738600,1.30826320,1.34645757,1.36998156,0.39545053
2023-08-10 06:50:00,BTCUSDT,117629.72700000,3471735525.65070000,1.30825434,1.34558746,1.36829805,1.17370878
2023-08-10 06:55:00,BTCUSDT,117646.11300000,3471160328.67630000,1.30751456,1.34575378,1.36676690,0.96048687
2023-08-10 07:00:00,BTCUSDT,117658.73600000,3471530703.26009460,1.30737241,1.34570302,1.36506500,0.87430402
2023-08-10 07:05:00,BTCUSDT,117713.21100000,3475141186.46310000,1.31034164,1.34721124,1.36967391,4.94050356
2023-08-10 07:10:00,BTCUSDT,117750.61400000,3477999885.71800000,1.31126226,1.34725148,1.37257652,3.63402798
2023-08-10 07:15:00,BTCUSDT,117753.30700000,3478375521.73848530,1.31236111,1.34745059,1.37342190,1.31024771
2023-08-10 07:20:00,BTCUSDT,117786.37800000,3481133771.63358550,1.31461221,1.34780845,1.37634631,1.85001908
2023-08-10 07:25:00,BTCUSDT,117779.98000000,3480987308.90000000,1.31369323,1.34787320,1.37408518,1.15506395
