create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-06 00:00:00,BTCUSDT,112641.43600000,3273257965.87342640,1.93986735,1.28667983,2.16781948,0.39840592
2023-08-06 00:05:00,BTCUSDT,112646.95500000,3272731983.61500000,1.93666451,1.28631362,2.16554420,0.64188348
2023-08-06 00:10:00,BTCUSDT,112637.29300000,3271887679.96241100,1.93676925,1.28537773,2.16480978,0.58415533
2023-08-06 00:15:00,BTCUSDT,112636.33200000,3272065571.79461340,1.93595029,1.28532310,2.16418812,1.33927935
2023-08-06 00:20:00,BTCUSDT,112603.90300000,3271120861.36940000,1.93551427,1.28516251,2.16344839,0.95484917
2023-08-06 00:25:00,BTCUSDT,112561.83900000,3270135290.44410000,1.93749079,1.28566398,2.16643844,5.88177315
2023-08-06 00:30:00,BTCUSDT,112529.18800000,3269524304.42120000,1.93951280,1.28552713,2.16900130,1.54986018
2023-08-06 00:35:00,BTCUSDT,112518.17600000,3269367238.50958970,1.94077899,1.28557417,2.17178898,3.31585835
2023-08-06 00:40:00,BTCUSDT,112495.27300000,3267425204.28500000,1.94023423,1.28666904,2.17010897,0.17928674
2023-08-06 00:45:00,BTCUSDT,112466.86400000,3267297359.43680000,1.94085895,1.28666256,2.17007868,2.32504247
2023-08-06 00:50:00,BTCUSDT,112462.88000000,3267232085.27165270,1.94094569,1.28673265,2.17090760,1.17365901
2023-08-06 00:55:00,BTCUSDT,112485.28000000,3268453395.00783970,1.93633444,1.28801774,2.16775801,4.19251277
2023-08-06 01:00:00,BTCUSDT,112492.57500000,3268315176.13602920,1.93618150,1.28799128,2.16751775,1.02643728
2023-08-06 01:05:00,BTCUSDT,112486.75100000,3267973648.51646040,1.93753869,1.28813418,2.16939044,1.70624115
2023-08-06 01:10:00,BTCUSDT,112522.56100000,3268521595.15970000,1.93710210,1.28792747,2.16847313,0.17076700
2023-08-06 01:15:00,BTCUSDT,112524.08700000,3268407301.52560470,1.93716290,1.28805831,2.16771645,0.25007797
2023-08-06 01:20:00,BTCUSDT,112513.93000000,3268304638.64000000,1.93388673,1.28819071,2.16538373,1.94903468
2023-08-06 01:25:00,BTCUSDT,112528.83300000,3268459465.11301900,1.93389696,1.28835083,2.16510759,0.45218469
2023-08-06 01:30:00,BTCUSDT,112540.24600000,3268179997.86460000,1.93073822,1.28955200,2.16134418,0.40643471
2023-08-06 01:35:00,BTCUSDT,112543.27300000,3267941526.75560000,1.93083353,1.28881748,2.15990339,0.43647003
2023-08-06 01:40:00,BTCUSDT,112527.28400000,3268021107.48807050,1.93105276,1.28934343,2.15987355,1.60803306
