create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-02-04 00:00:00,BTCUSDT,96643.89700000,2264022770.70479900,1.2002036781884622,1.1323345342,1.310662947865265,1.5956575576
2023-02-04 00:05:00,BTCUSDT,96414.72200000,2258378588.31988570,1.2013364497183268,1.1308281253,1.3093400783103262,0.6398642565
2023-02-04 00:10:00,BTCUSDT,96350.12400000,2255746498.55048470,1.2001018177462341,1.1315176488,1.3072684709375357,0.9132523271
2023-02-04 00:15:00,BTCUSDT,96200.70700000,2251414006.13310000,1.19864059646076,1.1320285621,1.2998190599666615,0.6794089671
2023-02-04 00:20:00,BTCUSDT,96129.25300000,2250729054.78616200,1.1989163623301204,1.1326947612,1.2992327729776665,1.0811757710
2023-02-04 00:25:00,BTCUSDT,96081.44900000,2250059411.10468000,1.196196854631346,1.1329908774,1.2984168077267748,1.0705102701
2023-02-04 00:30:00,BTCUSDT,96017.44400000,2250591276.89360000,1.1950133038356903,1.1334224787,1.2984320755790792,2.3150800392
2023-02-04 00:35:00,BTCUSDT,96043.45800000,2251911751.03440000,1.1986049157261325,1.1331728888,1.3019526298548703,1.2004107547
2023-02-04 00:40:00,BTCUSDT,96000.28400000,2250463569.38953730,1.2013426841695138,1.1331919099,1.3044637003676995,0.8462094320
2023-02-04 00:45:00,BTCUSDT,95832.00800000,2248065576.46720000,1.1977900221596693,1.1347740189,1.3027043200729511,2.3863472368
2023-02-04 00:50:00,BTCUSDT,95931.69000000,2248825037.81883300,1.1951307052700844,1.1355780441,1.300673223359285,1.2531344437
2023-02-04 00:55:00,BTCUSDT,95863.63400000,2244497644.90136900,1.1985080439797478,1.1345865900,1.3006293069081383,0.5615628071
2023-02-04 01:00:00,BTCUSDT,95829.61600000,2243227566.13600000,1.1972463334331038,1.1345117051,1.3004269854824937,0.7392059733
2023-02-04 01:05:00,BTCUSDT,95744.72500000,2241929757.18250000,1.1968817333014126,1.1352395943,1.3010786350570624,1.3961773845
2023-02-04 01:10:00,BTCUSDT,95752.05500000,2243763775.26241970,1.1974436495345286,1.1366588455,1.302494447291987,1.7887336453
2023-02-04 01:15:00,BTCUSDT,95708.15200000,2242204605.04802370,1.19700008981767,1.1368071824,1.3016765342138221,0.8442860913
2023-02-04 01:20:00,BTCUSDT,95695.48800000,2240575877.83680000,1.1946603683329347,1.1362935466,1.2989585257384806,0.5987105013
2023-02-04 01:25:00,BTCUSDT,95693.02200000,2240795649.66300000,1.1948929553881116,1.1359488625,1.299178813968687,0.6022619704
2023-02-04 01:30:00,BTCUSDT,95704.95600000,2238922448.60887240,1.1920434860522071,1.1362393834,1.2952552569596185,0.5642578208
2023-02-04 01:35:00,BTCUSDT,95701.67600000,2242519952.70240000,1.1915027020571463,1.1374471495,1.2942636670543846,2.2849859084
2023-02-04 01:40:00,BTCUSDT,95705.73000000,2242199011.30166700,1.188053295180184,1.1367899186,1.291351519786975,0.9106617422
2023-02-04 01:45:00,BTCUSDT,95666.76800000,2239798842.67376470,1.188194961991355,1.1368454673,1.2911575221238938,0.5483684567
