create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-03 00:00:00,BTCUSDT,81668.47100000,3220901149.54632140,0.69311079,1.16886771,0.66254832,1.52759930
2023-12-03 00:05:00,BTCUSDT,81685.48300000,3220531852.75800000,0.69221161,1.17021173,0.66027218,0.55893741
2023-12-03 00:10:00,BTCUSDT,81745.50600000,3223216471.61600400,0.69151837,1.17084277,0.65934499,0.69960281
2023-12-03 00:15:00,BTCUSDT,81754.08700000,3223905349.73397970,0.69191125,1.17081272,0.65968858,1.59181674
2023-12-03 00:20:00,BTCUSDT,81661.04900000,3222181671.44200000,0.69154666,1.16988953,0.66023914,2.38167620
2023-12-03 00:25:00,BTCUSDT,81652.52100000,3223426328.35915760,0.69320838,1.16799067,0.66403666,2.16377469
2023-12-03 00:30:00,BTCUSDT,81661.77400000,3221957126.99260000,0.69294510,1.16758933,0.66341238,0.63507394
2023-12-03 00:35:00,BTCUSDT,81682.21000000,3219412844.79900070,0.69425660,1.16909187,0.66293276,0.36736456
2023-12-03 00:40:00,BTCUSDT,81675.04700000,3219728362.79640000,0.69228101,1.16815974,0.66028579,0.75512491
2023-12-03 00:45:00,BTCUSDT,81700.09400000,3221677507.29125360,0.69290573,1.16834970,0.66082813,0.99034884
2023-12-03 00:50:00,BTCUSDT,81692.09200000,3224991392.72080000,0.69245899,1.16663093,0.66125290,2.47295425
2023-12-03 00:55:00,BTCUSDT,81644.27100000,3225156977.00891000,0.69408276,1.16513560,0.66359910,1.41713553
2023-12-03 01:00:00,BTCUSDT,81620.71800000,3223222477.95747300,0.69348677,1.16494028,0.66347380,0.93819502
2023-12-03 01:05:00,BTCUSDT,81618.30700000,3221348928.22188470,0.69440389,1.16547087,0.66367708,0.39153633
2023-12-03 01:10:00,BTCUSDT,81591.37600000,3221929210.31360000,0.69463048,1.16480384,0.66394071,1.17861698
2023-12-03 01:15:00,BTCUSDT,81542.66800000,3223747915.22279830,0.69454495,1.16552029,0.66459578,2.05836461
2023-12-03 01:20:00,BTCUSDT,81496.74100000,3220938221.71203500,0.69514797,1.16462754,0.66529985,0.77800153
2023-12-03 01:25:00,BTCUSDT,81559.57900000,3224104617.10939260,0.69543536,1.16374212,0.66582702,1.04884590
2023-12-03 01:30:00,BTCUSDT,81575.90200000,3222558117.42760000,0.69613913,1.16504261,0.66488528,0.63990929
2023-12-03 01:35:00,BTCUSDT,81676.53600000,3227031769.70640000,0.69482731,1.16477105,0.66389299,1.21169665
2023-12-03 01:40:00,BTCUSDT,81665.77000000,3224826092.33700000,0.69489484,1.16646623,0.66244545,0.40544915
2023-12-03 01:45:00,BTCUSDT,81655.01300000,3225544489.02730000,0.69540336,1.16667010,0.66283568,1.24544206
2023-12-03 01:50:00,BTCUSDT,81624.72800000,3222247691.59520530,0.69744196,1.16680574,0.66421822,0.33194637
2023-12-03 01:55:00,BTCUSDT,81619.05000000,3222311932.09500000,0.69693738,1.16538480,0.66296958,0.45504682
2023-12-03 02:00:00,BTCUSDT,81602.76000000,3221024142.72000000,0.69694933,1.16482911,0.66304226,0.57108910
2023-12-03 02:05:00,BTCUSDT,81579.22200000,3219448869.28814200,0.69765986,1.16450754,0.66327826,0.54789734
2023-12-03 02:10:00,BTCUSDT,81486.28300000,3220800625.17349100,0.69728601,1.16348688,0.66362932,1.98340808
2023-12-03 02:15:00,BTCUSDT,81459.02200000,3219097631.39600000,0.69799187,1.17079494,0.66409271,0.87240142
2023-12-03 02:20:00,BTCUSDT,81463.38500000,3220565316.25150000,0.75039525,1.17035133,0.66477094,1.02317395
2023-12-03 02:25:00,BTCUSDT,81439.77800000,3216610623.71040000,0.75134824,1.16996860,0.66528396,0.34240083
2023-12-03 02:30:00,BTCUSDT,81339.58200000,3205145558.91900000,0.75373421,1.17027876,0.66422150,0.43397661
2023-12-03 02:35:00,BTCUSDT,81327.47700000,3206205656.76180000,0.75490102,1.16990196,0.66536611,0.86303555
2023-12-03 02:40:00,BTCUSDT,81316.63900000,3204313779.56841000,0.75554488,1.16885527,0.66569261,0.51391210
2023-12-03 02:45:00,BTCUSDT,81334.82200000,3205462269.39540000,0.75550910,1.16793587,0.66515771,0.97452637
