create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-02-24 00:00:00,BTCUSDT,73660.44500000,2742211930.75836470,"","",1.6374078104219563,""
2022-02-24 00:05:00,BTCUSDT,73673.36400000,2744938207.40092660,"","",1.6398497607075786,""
2022-02-24 00:10:00,BTCUSDT,73682.14900000,2746551610.09725430,"","",1.6469257950530036,""
2022-02-24 00:15:00,BTCUSDT,73743.78300000,2752128794.61090140,"","",1.6582750582750583,""
2022-02-24 00:20:00,BTCUSDT,73668.86800000,2742750890.73440000,"","",1.6611964216889465,""
2022-02-24 00:25:00,BTCUSDT,73758.63000000,2747501591.63700000,"","",1.6664906258251915,""
2022-02-24 00:30:00,BTCUSDT,73810.01100000,2744238349.77171370,"","",1.6746109345718243,""
2022-02-24 00:35:00,BTCUSDT,73810.48200000,2734973600.02800000,"","",1.6729053806362266,""
2022-02-24 00:40:00,BTCUSDT,73889.70200000,2731377168.25120000,"","",1.6524600309437854,""
2022-02-24 00:45:00,BTCUSDT,73859.95300000,2723627241.54156300,"","",1.6485470579731096,""
2022-02-24 00:50:00,BTCUSDT,73794.94200000,2716225639.15223930,"","",1.6527507554746037,""
2022-02-24 00:55:00,BTCUSDT,73783.55000000,2711471678.95000000,"","",1.648334094020995,""
2022-02-24 01:00:00,BTCUSDT,73797.93200000,2710767209.29974750,"","",1.6610197676110499,""
2022-02-24 01:05:00,BTCUSDT,74103.66800000,2728059704.78093200,"","",1.6868559939683339,""
2022-02-24 01:10:00,BTCUSDT,74150.18600000,2731353611.56946000,"","",1.691896984924623,""
2022-02-24 01:15:00,BTCUSDT,73732.60800000,2717408332.74554540,"","",1.7084976694155611,""
2022-02-24 01:20:00,BTCUSDT,73856.02000000,2716668140.46600000,"","",1.6993858601102518,""
2022-02-24 01:25:00,BTCUSDT,73950.54700000,2719379967.00414400,"","",1.6939538185310452,""
2022-02-24 01:30:00,BTCUSDT,73881.09300000,2710161306.54674430,"","",1.690354479175396,""
2022-02-24 01:35:00,BTCUSDT,74031.44100000,2723623361.63385060,"","",1.6963541557598476,""
2022-02-24 01:40:00,BTCUSDT,74123.27200000,2730884388.03881450,"","",1.7038961038961038,""
2022-02-24 01:45:00,BTCUSDT,74114.02400000,2732280197.38160000,"","",1.7123069173942242,""
2022-02-24 01:50:00,BTCUSDT,74042.35200000,2730966437.44642700,"","",1.7323122425266715,""
2022-02-24 01:55:00,BTCUSDT,73722.27100000,2721605607.82258460,"","",1.7693500118414538,""
2022-02-24 02:00:00,BTCUSDT,73832.84100000,2726262278.99486350,"","",1.7703945671795753,""
2022-02-24 02:05:00,BTCUSDT,73833.90600000,2724183179.16660000,"","",1.7642043019967435,""
2022-02-24 02:10:00,BTCUSDT,73897.60400000,2724604659.48000000,"","",1.757419933001899,""
2022-02-24 02:15:00,BTCUSDT,73890.68200000,2726573554.86820000,"","",1.7620327700972862,""
2022-02-24 02:20:00,BTCUSDT,73846.02400000,2731352534.67657950,"","",1.7772846176937263,""
2022-02-24 02:25:00,BTCUSDT,73805.01300000,2727220704.50563670,"","",1.7858001889872004,""
2022-02-24 02:30:00,BTCUSDT,73836.38700000,2720525414.06420200,"","",1.784876364494199,""
2022-02-24 02:35:00,BTCUSDT,73876.54500000,2723408145.45294330,"","",1.7775689758264286,""
2022-02-24 02:40:00,BTCUSDT,73839.42700000,2726714960.65834600,"","",1.7843464492800136,""
2022-02-24 02:45:00,BTCUSDT,73885.09600000,2729707037.24880000,"","",1.7887571177805368,""
2022-02-24 02:50:00,BTCUSDT,73780.81200000,2723168612.02680000,"","",1.7971782061453352,""
2022-02-24 02:55:00,BTCUSDT,73871.57300000,2713302876.29000000,"","",1.789687050899809,""
2022-02-24 03:00:00,BTCUSDT,72436.76700000,2600684605.14394430,"","",1.7587749642544164,""
2022-02-24 03:05:00,BTCUSDT,72463.90600000,2572494389.03083560,"","",1.7194882117489183,""
2022-02-24 03:10:00,BTCUSDT,72746.72700000,2565064143.36540000,"","",1.6175894445320065,""
2022-02-24 03:15:00,BTCUSDT,72651.15300000,2579976510.81452600,"","",1.704219791448942,""
2022-02-24 03:20:00,BTCUSDT,73068.66000000,2598260888.88698300,"","",1.6972081392948086,""
2022-02-24 03:25:00,BTCUSDT,73054.60500000,2579726128.14150000,"","",1.6491936388309445,""
2022-02-24 03:30:00,BTCUSDT,73625.96300000,2607616561.13338850,"","",1.6416761243518705,""
2022-02-24 03:35:00,BTCUSDT,73588.86500000,2592083998.82434600,"","",1.627472211787064,""
2022-02-24 03:40:00,BTCUSDT,73541.25600000,2587583949.28052200,"","",1.6092832347226165,""
2022-02-24 03:45:00,BTCUSDT,73299.42100000,2555873936.23341300,"","",1.4808537081877986,""
