create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-06-12 00:00:00,BTCUSDT,89778.58000000,2550465812.07200000,2.4402932960893855,1.1393581340,2.6414232897446714,1.4596246734
2022-06-12 00:05:00,BTCUSDT,89863.48200000,2556238636.27560000,2.4294931231648893,1.1396675514,2.63144368111501,1.0470447877
2022-06-12 00:10:00,BTCUSDT,89816.25100000,2556564261.39105086,2.440032603632976,1.1394803322,2.6546586945690085,1.2450531000
2022-06-12 00:15:00,BTCUSDT,89783.19400000,2559032670.82730689,2.4303004524187,1.1395510943,2.6472019464720193,1.0818338467
2022-06-12 00:20:00,BTCUSDT,89875.75300000,2558160520.36490000,2.414684830293235,1.1396131601,2.6285749537322642,0.9427049492
2022-06-12 00:25:00,BTCUSDT,89882.32000000,2560351814.59200000,2.4088117899907893,1.1397264090,2.6229229746695224,1.6851982482
2022-06-12 00:30:00,BTCUSDT,89872.30500000,2558428989.54234142,2.4022434056889095,1.1399306628,2.614893721466791,0.7184235275
2022-06-12 00:35:00,BTCUSDT,89884.16100000,2562786186.84810000,2.389460840387402,1.1412187095,2.6003470355344835,1.8672103424
2022-06-12 00:40:00,BTCUSDT,89876.70400000,2561397335.59312592,2.3940435280641466,1.1418545860,2.607318565659038,1.3756988702
2022-06-12 00:45:00,BTCUSDT,89828.15200000,2560533507.12960000,2.393132392216711,1.1410913699,2.6052316342745385,0.6358562825
2022-06-12 00:50:00,BTCUSDT,89804.97500000,2559406634.17323227,2.3935646398717507,1.1407202197,2.6075413526475484,0.8638348250
2022-06-12 00:55:00,BTCUSDT,89800.07400000,2559050668.79280000,2.3912297426120115,1.1408475030,2.6042994992060584,0.8380372798
2022-06-12 01:00:00,BTCUSDT,89815.95100000,2559519966.35521251,2.3868549246460646,1.1409011319,2.5991664026129135,0.9437258550
2022-06-12 01:05:00,BTCUSDT,89850.37000000,2555947792.25205243,2.3815039878465627,1.1412414118,2.5923106852779534,0.7355741695
2022-06-12 01:10:00,BTCUSDT,89873.34900000,2550687224.92189823,2.3716777251184835,1.1415482583,2.5793954977682905,0.5984105169
2022-06-12 01:15:00,BTCUSDT,89909.68000000,2551987366.15200000,2.371348357234995,1.1434053069,2.576869856529022,1.2118237562
2022-06-12 01:20:00,BTCUSDT,90232.72400000,2553560662.34023859,2.383552255853798,1.1422906075,2.589851080942748,0.9696547958
2022-06-12 01:25:00,BTCUSDT,90271.74800000,2556607863.10759561,2.3969599755575923,1.1425250416,2.6034234366224696,1.3097266590
2022-06-12 01:30:00,BTCUSDT,90354.12600000,2558639104.65540000,2.4006952668373,1.1429916317,2.6083559202012063,2.0168562963
2022-06-12 01:35:00,BTCUSDT,90575.06100000,2568835535.04540000,2.41170383996321,1.1426930374,2.621350186165001,1.5533771788
2022-06-12 01:40:00,BTCUSDT,90541.30600000,2566592509.44320000,2.4144628257782212,1.1423142943,2.6280257278931605,1.0502693918
2022-06-12 01:45:00,BTCUSDT,90565.45900000,2568191890.50070000,2.2657623440043406,1.1378406992,2.6234271725826193,0.8273506462
2022-06-12 01:50:00,BTCUSDT,90688.42800000,2569819846.55040000,2.2661290322580645,1.1380215905,2.622462456586607,1.3076448090
2022-06-12 01:55:00,BTCUSDT,90777.83600000,2572099205.22400000,2.264688877646889,1.1379750003,2.620410855174772,1.1066457254
2022-06-12 02:00:00,BTCUSDT,90543.38200000,2556327231.68699589,2.284070570186653,1.1344839882,2.6241609081934847,0.4447877739
2022-06-12 02:05:00,BTCUSDT,90669.39500000,2568174345.61700000,2.284311936649272,1.1351004198,2.6277044529419022,1.4643501724
2022-06-12 02:10:00,BTCUSDT,90679.31900000,2566161252.17670000,2.2795546337736057,1.1355459602,2.618862826967948,0.9995148783
2022-06-12 02:15:00,BTCUSDT,90690.57600000,2569285015.09771065,2.274677799963696,1.1353533943,2.613191604006956,1.3071922688
2022-06-12 02:20:00,BTCUSDT,90653.77700000,2558974779.20742241,2.277038813781073,1.1353248899,2.61686114924495,0.5325359605
2022-06-12 02:25:00,BTCUSDT,90674.09700000,2556985026.37655606,2.284239328712149,1.1359886452,2.6161611199803514,0.6008586537
2022-06-12 02:30:00,BTCUSDT,89528.94800000,2496622486.78692690,2.2614775021907265,1.1337707225,2.5083807553026385,0.6362781734
2022-06-12 02:35:00,BTCUSDT,89789.26800000,2502732182.67120000,2.2782952514922252,1.1346885527,2.5174497852531954,0.9739185585
2022-06-12 02:40:00,BTCUSDT,89335.66900000,2482980046.17066776,2.2468592492289177,1.1344659607,2.472772025984572,0.8152446458
2022-06-12 02:45:00,BTCUSDT,87945.42200000,2419086681.77342049,2.1885634911448086,1.1282095052,2.3316020253693166,0.5884828692
2022-06-12 02:50:00,BTCUSDT,87961.66900000,2427495771.72680000,2.1996005684218614,1.1333612444,2.345280671746229,1.2507477831
2022-06-12 02:55:00,BTCUSDT,87770.22900000,2412347190.01920000,2.182095354243683,1.1381686149,2.3194234658610893,0.8205498212
2022-06-12 03:00:00,BTCUSDT,87572.14900000,2400991880.77770000,2.136924888872003,1.1378328197,2.2460232486999083,0.8534954033
2022-06-12 03:05:00,BTCUSDT,87672.71900000,2409412896.28610000,2.1241514557248453,1.1387411751,2.2350436017035085,0.9410327373
2022-06-12 03:10:00,BTCUSDT,87765.87400000,2405381755.54320000,2.133734486649116,1.1409032818,2.246505172848852,1.0418456457
2022-06-12 03:15:00,BTCUSDT,87658.28000000,2412000065.99214141,2.151992445703494,1.1394621611,2.277132915089787,1.5038135145
2022-06-12 03:20:00,BTCUSDT,87527.90700000,2404967707.61409628,2.1618571536771944,1.1403678380,2.2985257358567566,1.0107554026
2022-06-12 03:25:00,BTCUSDT,87483.82100000,2406886023.35368487,2.159004337167641,1.1404977515,2.294992135572581,1.2638010841
2022-06-12 03:30:00,BTCUSDT,87433.28100000,2406155149.79190000,2.1511982242955496,1.1400643838,2.2841448631174868,0.7748065121
2022-06-12 03:35:00,BTCUSDT,86968.63000000,2409874033.36647630,2.1788980338363055,1.1431633419,2.3541747774403694,2.3408708163
2022-06-12 03:40:00,BTCUSDT,86741.43500000,2395364727.52500000,2.1652012430834535,1.1427705491,2.336820676682042,0.6480388416
2022-06-12 03:45:00,BTCUSDT,86921.00500000,2402374888.79300000,2.170367563471012,1.1438886084,2.3425775717780355,1.1476056173
2022-06-12 03:50:00,BTCUSDT,86995.23200000,2403025795.92000000,2.1735180558709972,1.1440448832,2.3402754623098825,0.8035178356
2022-06-12 03:55:00,BTCUSDT,86946.57900000,2394691373.47590000,2.1660628019323673,1.1448397898,2.3284168623047874,0.5902368368
2022-06-12 04:00:00,BTCUSDT,87014.77300000,2397382948.59556330,2.162900188323917,1.1453321357,2.3244831006332496,1.2919592338
2022-06-12 04:05:00,BTCUSDT,87156.26400000,2406584505.11677178,2.1530700273808185,1.1457937348,2.317533142379154,1.5189748433
2022-06-12 04:10:00,BTCUSDT,87127.38300000,2398477450.17720000,2.1584299598483994,1.1440884959,2.322666463970812,0.7542787637
2022-06-12 04:15:00,BTCUSDT,87101.72300000,2393947464.64265427,2.1480913173652696,1.1430163350,2.2990640096618358,0.4443112646
2022-06-12 04:20:00,BTCUSDT,87197.99300000,2399808788.56278581,2.139115532208189,1.1436682554,2.287268090213532,1.5620604720
2022-06-12 04:25:00,BTCUSDT,87222.75200000,2401668093.10467281,2.137109069949054,1.1432346602,2.2829803139795666,1.1396844364
2022-06-12 04:30:00,BTCUSDT,87252.64500000,2400419366.48840084,2.137291349120785,1.1429596552,2.2838897602509522,0.7460186763
2022-06-12 04:35:00,BTCUSDT,87442.21300000,2406457059.01801544,2.137202480412907,1.1426579429,2.2833544476736964,1.8343927439
2022-06-12 04:40:00,BTCUSDT,87417.29900000,2403669761.95350000,2.1366434292494807,1.1422319786,2.2826264779515655,0.7309351846
2022-06-12 04:45:00,BTCUSDT,87447.84200000,2404745696.72640000,2.134725771210606,1.1422547238,2.2778697230936444,0.9553857213
2022-06-12 04:50:00,BTCUSDT,87466.24800000,2405164380.75360000,2.127635222447849,1.1430596220,2.266507753176222,1.1861325276
2022-06-12 04:55:00,BTCUSDT,87413.39000000,2398745020.13079448,2.1214925703329524,1.1440833830,2.256596192949362,0.6288457126
2022-06-12 05:00:00,BTCUSDT,87488.41000000,2399396299.35962261,2.107102220590934,1.1454358191,2.235435830048182,0.8226295525
2022-06-12 05:05:00,BTCUSDT,87511.48500000,2394445496.82750000,2.096561089294234,1.1457611211,2.2109632938434647,0.7314346367
2022-06-12 05:10:00,BTCUSDT,87574.48200000,2395246357.39390888,2.0975359718815216,1.1449683119,2.2072370009172984,1.0337061636
2022-06-12 05:15:00,BTCUSDT,87782.54600000,2404429850.96615306,2.095422355260276,1.1458094515,2.203186197947954,1.4805216893
2022-06-12 05:20:00,BTCUSDT,87766.06700000,2401339481.27353144,2.0962141658764315,1.1467863682,2.2042935955864715,1.3775556288
2022-06-12 05:25:00,BTCUSDT,87766.63600000,2403325639.66939984,2.092160361213269,1.1470826891,2.19426127675841,0.8588491401
2022-06-12 05:30:00,BTCUSDT,87547.90400000,2387947874.71360000,2.0806309933387013,1.1478034859,2.1637121502491374,0.6379829345
2022-06-12 05:35:00,BTCUSDT,87678.57800000,2390793161.33060000,2.0529223611514977,1.1514784278,2.1175801790705386,0.7416533571
2022-06-12 05:40:00,BTCUSDT,87739.29900000,2392664119.58840696,2.069079906678332,1.1532226548,2.13714774509338,1.3207410424
2022-06-12 05:45:00,BTCUSDT,87690.82800000,2398357189.49059348,2.079587809690857,1.1529050853,2.1525044083305533,1.2600045365
2022-06-12 05:50:00,BTCUSDT,87663.84400000,2400358778.10160000,2.094262746393569,1.1519737782,2.1781805088814212,1.3395649167
2022-06-12 05:55:00,BTCUSDT,87732.94000000,2402306284.22193297,2.090978900793506,1.1526812432,2.175696021029992,0.9223479957
2022-06-12 06:00:00,BTCUSDT,87672.14900000,2391301700.04950000,2.0893764856463704,1.1551467958,2.169265299300399,0.7390650335
2022-06-12 06:05:00,BTCUSDT,87765.12000000,2398019171.72157982,2.096283845507363,1.1549408312,2.1779525682278633,1.4316787839
2022-06-12 06:10:00,BTCUSDT,87795.97200000,2401743916.68775020,2.1111803519061585,1.1547598598,2.1941768460306457,1.2374663648
2022-06-12 06:15:00,BTCUSDT,87856.24500000,2407480753.61250000,2.1115834218916048,1.1549629900,2.19806382215848,1.7745193224
2022-06-12 06:20:00,BTCUSDT,87759.63900000,2403227506.30380000,2.126477410803049,1.1537425656,2.2239651101151754,0.9977342766
2022-06-12 06:25:00,BTCUSDT,88019.39000000,2412434979.16255430,2.1257810777034476,1.1539738636,2.2248263262902332,1.9635423718
2022-06-12 06:30:00,BTCUSDT,87913.57000000,2414549923.99849434,2.133814752044801,1.1539971786,2.2352785209824764,1.2472817116
2022-06-12 06:35:00,BTCUSDT,88183.39800000,2424214521.05880000,2.1497777777777776,1.1500843020,2.2670545844086285,1.1262727633
2022-06-12 06:40:00,BTCUSDT,88021.70600000,2419153359.02160000,2.1417788959597455,1.1508498347,2.2594375167116363,0.8933824803
2022-06-12 06:45:00,BTCUSDT,87968.04200000,2418329442.62200000,2.136896857016379,1.1509003090,2.2525477475732854,1.0922608275
2022-06-12 06:50:00,BTCUSDT,88063.77500000,2420512113.27250000,2.1365245611447117,1.1500878799,2.2536594807771406,1.0874604656
