create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-05-11 00:00:00,BTCUSDT,81903.71800000,2539322141.61994460,"","",2.805446750763347,""
2022-05-11 00:05:00,BTCUSDT,82060.67000000,2541403051.88020040,"","",2.807147923155201,""
2022-05-11 00:10:00,BTCUSDT,82141.34500000,2543769600.22900000,"","",2.7992439376709592,""
2022-05-11 00:15:00,BTCUSDT,82193.70800000,2545087071.36600000,"","",2.776220780810182,""
2022-05-11 00:20:00,BTCUSDT,82255.83500000,2558477266.25650000,"","",2.804674972246207,""
2022-05-11 00:25:00,BTCUSDT,82225.80600000,2571718976.19780000,"","",2.867487715761623,""
2022-05-11 00:30:00,BTCUSDT,82134.04400000,2564205095.12670300,"","",2.8514156852919066,""
2022-05-11 00:35:00,BTCUSDT,82144.37300000,2557622554.41610000,"","",2.843006927541659,""
2022-05-11 00:40:00,BTCUSDT,82175.01400000,2556399053.57415200,"","",2.85253887952033,""
2022-05-11 00:45:00,BTCUSDT,82367.66900000,2569470142.15971800,"","",2.8551933046030853,""
2022-05-11 00:50:00,BTCUSDT,82321.25200000,2559046671.79720000,"","",2.8411909127637753,""
2022-05-11 00:55:00,BTCUSDT,82341.31800000,2560526795.18700000,"","",2.8314752879970273,""
2022-05-11 01:00:00,BTCUSDT,82421.12100000,2557914763.89870000,"","",2.822861913301589,""
2022-05-11 01:05:00,BTCUSDT,82467.84800000,2561014279.28560000,"","",2.805518004178444,""
2022-05-11 01:10:00,BTCUSDT,82427.76400000,2550386317.73569600,"","",2.7899244486587342,""
2022-05-11 01:15:00,BTCUSDT,82410.40600000,2546955611.35940740,"","",2.766746593013021,""
2022-05-11 01:20:00,BTCUSDT,82486.76700000,2549350399.30151000,"","",2.7561594969618186,""
2022-05-11 01:25:00,BTCUSDT,82641.20900000,2551763855.48441270,"","",2.7384680109384862,""
2022-05-11 01:30:00,BTCUSDT,82632.85500000,2554295848.38657050,"","",2.7348107719066754,""
2022-05-11 01:35:00,BTCUSDT,82581.62900000,2558866098.03110000,"","",2.755632634595084,""
2022-05-11 01:40:00,BTCUSDT,82608.98900000,2548972858.15567700,"","",2.7677192769990007,""
2022-05-11 01:45:00,BTCUSDT,82822.55600000,2554399068.20042560,"","",2.742955842595374,""
2022-05-11 01:50:00,BTCUSDT,82810.59900000,2546227173.81240000,"","",2.702234436611304,""
2022-05-11 01:55:00,BTCUSDT,82763.30900000,2551844928.24191050,"","",2.7054381566380132,""
2022-05-11 02:00:00,BTCUSDT,82783.30700000,2546621481.58750000,"","",2.7015036474616645,""
2022-05-11 02:05:00,BTCUSDT,82843.52400000,2539684209.15360000,"","",2.686409700139677,""
2022-05-11 02:10:00,BTCUSDT,82849.54600000,2551646737.21832370,"","",2.701125070876481,""
2022-05-11 02:15:00,BTCUSDT,82886.15300000,2562010989.23000000,"","",2.7239131087942794,""
2022-05-11 02:20:00,BTCUSDT,82815.38000000,2559251969.67800000,"","",2.73676284561171,""
2022-05-11 02:25:00,BTCUSDT,82571.76500000,2585503620.03300000,"","",2.804244771494965,""
2022-05-11 02:30:00,BTCUSDT,82741.55800000,2600856135.44083900,"","",2.7870117792932425,""
2022-05-11 02:35:00,BTCUSDT,82927.61100000,2603337808.50333740,"","",2.732252875656317,""
2022-05-11 02:40:00,BTCUSDT,82983.48800000,2605839074.18399860,"","",2.7225248123940933,""
2022-05-11 02:45:00,BTCUSDT,83013.47800000,2598338819.92706250,"","",2.705426356589147,""
2022-05-11 02:50:00,BTCUSDT,82950.86000000,2595490933.97000000,"","",2.693498173980722,""
2022-05-11 02:55:00,BTCUSDT,83037.14100000,2609158882.27651930,"","",2.740236093830607,""
2022-05-11 03:00:00,BTCUSDT,83018.30200000,2611491628.92989600,"","",2.728989441930618,""
2022-05-11 03:05:00,BTCUSDT,82956.67700000,2619191145.59964560,"","",2.7880287752090505,""
2022-05-11 03:10:00,BTCUSDT,82800.19600000,2606427541.74772100,"","",2.755020080321285,""
2022-05-11 03:15:00,BTCUSDT,82237.34500000,2578979586.66900000,"","",2.7280659380472194,""
2022-05-11 03:20:00,BTCUSDT,82123.02800000,2577250327.97553400,"","",2.7297778045765626,""
2022-05-11 03:25:00,BTCUSDT,81871.87500000,2567796738.75000000,"","",2.724209450523025,""
2022-05-11 03:30:00,BTCUSDT,81873.01700000,2564197394.02640000,"","",2.7153059081225432,""
2022-05-11 03:35:00,BTCUSDT,81882.55900000,2568460494.31821600,"","",2.72834420758291,""
2022-05-11 03:40:00,BTCUSDT,81904.80900000,2564406807.86640000,"","",2.714635969502168,""
2022-05-11 03:45:00,BTCUSDT,81985.68500000,2558244100.79973000,"","",2.710329788505198,""
2022-05-11 03:50:00,BTCUSDT,81998.01900000,2564455245.01740000,"","",2.721604364639228,""
2022-05-11 03:55:00,BTCUSDT,81966.74500000,2555022516.41668130,"","",2.71362247648715,""
2022-05-11 04:00:00,BTCUSDT,81925.76400000,2555272771.73640000,"","",2.721908932749415,""
2022-05-11 04:05:00,BTCUSDT,81963.92500000,2558725221.47250000,"","",2.7372501878287,""
2022-05-11 04:10:00,BTCUSDT,81888.60300000,2562958332.22532220,"","",2.7841949913276327,""
2022-05-11 04:15:00,BTCUSDT,81964.33100000,2554803607.97070000,"","",2.7767895088337076,""
2022-05-11 04:20:00,BTCUSDT,81927.01300000,2552649100.24880000,"","",2.76883904213398,""
2022-05-11 04:25:00,BTCUSDT,81969.46200000,2555520932.04300000,"","",2.7632637020466158,""
2022-05-11 04:30:00,BTCUSDT,82016.51000000,2569596651.94363830,"","",2.788558728612312,""
2022-05-11 04:35:00,BTCUSDT,81966.61400000,2566186161.12780000,"","",2.7818043972706596,""
2022-05-11 04:40:00,BTCUSDT,82009.73100000,2564489684.02419600,"","",2.7806475081847943,""
2022-05-11 04:45:00,BTCUSDT,81955.33600000,2553556163.55440000,"","",2.783648295558121,""
2022-05-11 04:50:00,BTCUSDT,81965.78900000,2547720733.38365360,"","",2.7652943673073427,""
