create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-05-31 00:00:00,BTCUSDT,111170.41700000,3077488158.23873900,1.4033424919966726,1.2699649285,1.4404122651589952,1.5167189601
2023-05-31 00:05:00,BTCUSDT,111214.20700000,3077679732.75453230,1.4020356234096691,1.2700935084,1.4388731252533442,0.8959855766
2023-05-31 00:10:00,BTCUSDT,111349.00300000,3081294150.61720000,1.3993107958547137,1.2708082164,1.4351982955081786,0.6005917966
2023-05-31 00:15:00,BTCUSDT,111410.33800000,3083760168.60340000,1.3968744503906938,1.2717377148,1.4323042939496795,0.8711707913
2023-05-31 00:20:00,BTCUSDT,111407.45300000,3083272153.22613900,1.398049712232024,1.2726200559,1.435056270638183,1.3447211549
2023-05-31 00:25:00,BTCUSDT,111398.69300000,3084674460.24143300,1.3982158562633498,1.2725223156,1.4355805899553962,2.5798068450
2023-05-31 00:30:00,BTCUSDT,111373.74800000,3082658284.01800000,1.4017261769960494,1.2723269427,1.4378438882295825,0.9405922327
2023-05-31 00:35:00,BTCUSDT,111324.31300000,3083650072.80610000,1.4028494474790445,1.2714151389,1.439592018456308,2.6755030252
2023-05-31 00:40:00,BTCUSDT,111334.02600000,3084609390.95340000,1.4049676297957026,1.2711868898,1.4437117414158886,1.8340199601
2023-05-31 00:45:00,BTCUSDT,111365.90900000,3087234835.07758700,1.4057956406702785,1.2715027301,1.4462597546626272,2.1586976411
2023-05-31 00:50:00,BTCUSDT,111340.52200000,3084808201.93507600,1.4081751014953223,1.2706802963,1.447549609750159,0.8763884394
2023-05-31 00:55:00,BTCUSDT,111407.87400000,3089129278.85174130,1.4088684861020027,1.2717654269,1.4501814537969884,2.5801162909
2023-05-31 01:00:00,BTCUSDT,111409.75300000,3091091047.52259300,1.4103696228081242,1.2713820682,1.4528800422758499,1.6120609478
2023-05-31 01:05:00,BTCUSDT,111469.68600000,3093959936.01849200,1.4124750524214942,1.2714694061,1.4583457951548437,1.7355766225
2023-05-31 01:10:00,BTCUSDT,111453.46200000,3091259908.90593340,1.4145638432364096,1.2703187229,1.4584058286211397,0.3297100870
2023-05-31 01:15:00,BTCUSDT,111526.81100000,3097556801.39510000,1.4092916445857622,1.2694194859,1.454818173180035,1.7495284324
2023-05-31 01:20:00,BTCUSDT,111409.22900000,3095728246.22300000,1.4097602869483947,1.2681827112,1.456530897922018,1.5206838569
2023-05-31 01:25:00,BTCUSDT,111419.72300000,3096131262.72400000,1.4108726969444234,1.2676791461,1.4578568806341523,1.0269847366
2023-05-31 01:30:00,BTCUSDT,111318.12700000,3093536939.44272850,1.4103543336958446,1.2658092007,1.4573338415879327,1.4323543650
2023-05-31 01:35:00,BTCUSDT,111241.42000000,3088139442.63857700,1.4090851639323543,1.2668280968,1.4527184030655922,0.3949013458
2023-05-31 01:40:00,BTCUSDT,111234.70700000,3088558529.40540840,1.4066555572388022,1.2658928579,1.45095218058176,0.5631161668
2023-05-31 01:45:00,BTCUSDT,111190.49200000,3088482701.03800000,1.405584166414218,1.2656214443,1.4495421555992674,1.0417834085
2023-05-31 01:50:00,BTCUSDT,111224.43500000,3087657788.87355470,1.405462025795704,1.2651200649,1.4481342423790613,0.6905790627
2023-05-31 01:55:00,BTCUSDT,111206.60600000,3086806845.60648700,1.4034906302807133,1.2657793355,1.4461988462475963,1.2077441366
2023-05-31 02:00:00,BTCUSDT,111255.15800000,3085014787.92500070,1.4051534672224328,1.2658126106,1.4459199436299086,0.5133941007
2023-05-31 02:05:00,BTCUSDT,111283.73200000,3080878992.04680000,1.4075630252100841,1.2685704986,1.4478135061335942,0.6450961261
2023-05-31 02:10:00,BTCUSDT,111520.88300000,3078277477.18410000,1.4149417688043533,1.2651953805,1.4489312789074686,0.6817485955
2023-05-31 02:15:00,BTCUSDT,111591.36400000,3083782347.19558300,1.4153029181240266,1.2654128189,1.454705882352941,1.5396000606
2023-05-31 02:20:00,BTCUSDT,111619.08300000,3088656293.32620000,1.4191148846645127,1.2656418951,1.460011227801131,1.5699360300
2023-05-31 02:25:00,BTCUSDT,111654.12600000,3089291019.81840000,1.4227538303367688,1.2653968090,1.4625448667013727,0.5182542952
2023-05-31 02:30:00,BTCUSDT,111623.61500000,3089518415.97000000,1.4227018625755183,1.2650037189,1.4636331260444346,0.9108490780
2023-05-31 02:35:00,BTCUSDT,111586.46700000,3085332336.60990000,1.4246657804309113,1.2639076337,1.4626226412512486,0.5300862622
2023-05-31 02:40:00,BTCUSDT,111582.40900000,3084249367.16900000,1.4233507118508122,1.2659279278,1.4612545116482556,1.2742480561
2023-05-31 02:45:00,BTCUSDT,111615.86600000,3086109405.83751300,1.424338889585161,1.2658518321,1.4625070064390884,0.9518818525
2023-05-31 02:50:00,BTCUSDT,111749.09900000,3090989407.73476200,1.4247299701776808,1.2646012294,1.4632186107542167,1.0092569580
2023-05-31 02:55:00,BTCUSDT,111845.34500000,3093183676.78550000,1.4261871945871445,1.2643100463,1.4651474347582398,1.0282766839
2023-05-31 03:00:00,BTCUSDT,111866.48300000,3094607265.82220000,1.4259876249405046,1.2645805738,1.4652974213913827,1.5219023507
2023-05-31 03:05:00,BTCUSDT,111882.51700000,3091230100.36572550,1.4271971139392725,1.2649436071,1.464458793496512,0.3949040707
2023-05-31 03:10:00,BTCUSDT,111866.21100000,3088771511.78430000,1.4306948064968918,1.2635033444,1.4668532423208192,0.5904081182
2023-05-31 03:15:00,BTCUSDT,111856.41900000,3090861312.37560000,1.4301428213480332,1.2648184979,1.4666602980512036,1.3100857112
2023-05-31 03:20:00,BTCUSDT,111880.73200000,3091477198.55080000,1.4298985852009516,1.2652378407,1.4670732206442108,1.0849634172
2023-05-31 03:25:00,BTCUSDT,111886.48100000,3092863158.54959900,1.4302494490082147,1.2658716029,1.468400726012255,2.0398753196
2023-05-31 03:30:00,BTCUSDT,111964.72300000,3097168167.62600000,1.430905309579293,1.2670421625,1.4699030452000545,1.9163114462
2023-05-31 03:35:00,BTCUSDT,111881.35300000,3094980195.55157230,1.4330349306652623,1.2665304606,1.4719922398010765,1.1591587500
