create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-03-20 00:00:00,BTCUSDT,78208.51900000,3299820536.08801500,"","",1.0525762522895596,""
2022-03-20 00:05:00,BTCUSDT,78276.52000000,3304829483.05970700,"","",1.052793895556792,""
2022-03-20 00:10:00,BTCUSDT,78275.72300000,3303001219.31442740,"","",1.0508436944937833,""
2022-03-20 00:15:00,BTCUSDT,78224.02400000,3304894612.37840000,"","",1.0450299514770267,""
2022-03-20 00:20:00,BTCUSDT,78286.05400000,3305572164.81088900,"","",1.0426437887366147,""
2022-03-20 00:25:00,BTCUSDT,78244.27400000,3298936050.03877260,"","",1.0366662475639656,""
2022-03-20 00:30:00,BTCUSDT,78263.38300000,3296349671.51302700,"","",1.0274457585963812,""
2022-03-20 00:35:00,BTCUSDT,78304.53400000,3282064494.62822000,"","",1.0204654958645258,""
2022-03-20 00:40:00,BTCUSDT,78217.90200000,3285042378.93720000,"","",1.0247923483513717,""
2022-03-20 00:45:00,BTCUSDT,78291.11500000,3290135490.62161060,"","",1.0262702804678656,""
2022-03-20 00:50:00,BTCUSDT,78284.33500000,3290149688.24700000,"","",1.0232470588235294,""
2022-03-20 00:55:00,BTCUSDT,78334.46000000,3290351042.49888800,"","",1.0231059834151082,""
2022-03-20 01:00:00,BTCUSDT,78303.16100000,3290157879.53020000,"","",1.0234853588606703,""
2022-03-20 01:05:00,BTCUSDT,78354.91400000,3291445414.03294130,"","",1.026335177840829,""
2022-03-20 01:10:00,BTCUSDT,78376.71800000,3291951239.68863150,"","",1.0258410073294493,""
2022-03-20 01:15:00,BTCUSDT,78284.94500000,3284000801.23806000,"","",1.023878448370288,""
2022-03-20 01:20:00,BTCUSDT,77919.16400000,3263722103.30400000,"","",1.0214455792969483,""
2022-03-20 01:25:00,BTCUSDT,77808.53600000,3257275400.00720000,"","",1.0249412133563254,""
2022-03-20 01:30:00,BTCUSDT,77819.51200000,3258529951.64240200,"","",1.0287342785811862,""
2022-03-20 01:35:00,BTCUSDT,77873.10200000,3256378334.60614900,"","",1.033841746548929,""
2022-03-20 01:40:00,BTCUSDT,77931.94700000,3259823204.25770000,"","",1.0358998582900332,""
2022-03-20 01:45:00,BTCUSDT,77879.95700000,3255088937.60962630,"","",1.0398446626464182,""
2022-03-20 01:50:00,BTCUSDT,77747.35600000,3260553395.74173160,"","",1.0468226894089647,""
2022-03-20 01:55:00,BTCUSDT,77815.25300000,3260971217.66956000,"","",1.0479437933167335,""
2022-03-20 02:00:00,BTCUSDT,77834.20200000,3265681829.89380000,"","",1.0515883100381194,""
2022-03-20 02:05:00,BTCUSDT,77848.31000000,3262573258.31962100,"","",1.050052319497733,""
2022-03-20 02:10:00,BTCUSDT,77572.26500000,3254707279.83150000,"","",1.0495409061355239,""
2022-03-20 02:15:00,BTCUSDT,77553.57700000,3255761067.18704650,"","",1.052113592710764,""
2022-03-20 02:20:00,BTCUSDT,77557.67500000,3256355991.45548700,"","",1.0516172015037832,""
2022-03-20 02:25:00,BTCUSDT,77551.70600000,3255457759.29740000,"","",1.0496911135751623,""
2022-03-20 02:30:00,BTCUSDT,77474.94400000,3245672664.01203900,"","",1.045200778123962,""
2022-03-20 02:35:00,BTCUSDT,77520.64900000,3243301160.79710000,"","",1.0430447355529922,""
2022-03-20 02:40:00,BTCUSDT,77371.27800000,3231360976.04230740,"","",1.0449605290218476,""
2022-03-20 02:45:00,BTCUSDT,77267.44800000,3229246181.00880000,"","",1.0522720428573693,""
2022-03-20 02:50:00,BTCUSDT,77327.60600000,3231520654.74000000,"","",1.0540823281396123,""
2022-03-20 02:55:00,BTCUSDT,77318.33700000,3229439516.25185100,"","",1.056497622820919,""
2022-03-20 03:00:00,BTCUSDT,77433.50700000,3236437492.35173200,"","",1.0587135022033414,""
2022-03-20 03:05:00,BTCUSDT,77507.30800000,3244090253.97904630,"","",1.063781755747035,""
2022-03-20 03:10:00,BTCUSDT,77417.40300000,3243269549.59558700,"","",1.0645017510347023,""
2022-03-20 03:15:00,BTCUSDT,77474.27200000,3242832855.67680000,"","",1.0625586089610122,""
2022-03-20 03:20:00,BTCUSDT,77498.30200000,3244361272.14545770,"","",1.0633782666751446,""
2022-03-20 03:25:00,BTCUSDT,77475.85100000,3246123073.60618160,"","",1.062740361694689,""
2022-03-20 03:30:00,BTCUSDT,77397.03200000,3243919793.81811000,"","",1.0630325575480097,""
2022-03-20 03:35:00,BTCUSDT,77426.48700000,3246230795.02654840,"","",1.0623351028322578,""
2022-03-20 03:40:00,BTCUSDT,77433.43600000,3245527565.15989300,"","",1.0609949806213863,""
2022-03-20 03:45:00,BTCUSDT,77488.00600000,3249250313.99380000,"","",1.0598736828741906,""
2022-03-20 03:50:00,BTCUSDT,77523.52300000,3252073028.08850000,"","",1.0567852333042858,""
2022-03-20 03:55:00,BTCUSDT,77623.37000000,3255314554.70100000,"","",1.0550621388427135,""
2022-03-20 04:00:00,BTCUSDT,77770.82900000,3259810960.03240000,"","",1.0511710914920163,""
2022-03-20 04:05:00,BTCUSDT,77748.31400000,3255166410.55200000,"","",1.0476370510396975,""
2022-03-20 04:10:00,BTCUSDT,77713.82100000,3260242447.20990000,"","",1.047010296293964,""
2022-03-20 04:15:00,BTCUSDT,77665.02000000,3255406978.32000000,"","",1.0469236821400472,""
2022-03-20 04:20:00,BTCUSDT,77694.27100000,3253540831.25020000,"","",1.0469474710312408,""
2022-03-20 04:25:00,BTCUSDT,77716.92700000,3257131953.95540000,"","",1.0469221579476862,""
2022-03-20 04:30:00,BTCUSDT,77762.23600000,3256552029.02592600,"","",1.0462650223863013,""
2022-03-20 04:35:00,BTCUSDT,77841.30600000,3259900485.71280000,"","",1.0474138608878893,""
2022-03-20 04:40:00,BTCUSDT,77821.55400000,3260217272.49900000,"","",1.0451126638925963,""
2022-03-20 04:45:00,BTCUSDT,77850.00400000,3261957331.13336200,"","",1.0457777987095558,""
2022-03-20 04:50:00,BTCUSDT,77815.89500000,3257136529.67741800,"","",1.0468293602185998,""
2022-03-20 04:55:00,BTCUSDT,77863.49000000,3258376330.50212700,"","",1.0466463606104377,""
2022-03-20 05:00:00,BTCUSDT,77863.42800000,3257415521.07842900,"","",1.0481050020410085,""
2022-03-20 05:05:00,BTCUSDT,77937.97300000,3259147804.53560000,"","",1.051357426941034,""
2022-03-20 05:10:00,BTCUSDT,77873.35900000,3261655555.69190000,"","",1.050622759011134,""
2022-03-20 05:15:00,BTCUSDT,77786.93500000,3260154682.14989040,"","",1.047296024119088,""
2022-03-20 05:20:00,BTCUSDT,77801.78600000,3258681125.53840000,"","",1.0472356919793482,""
2022-03-20 05:25:00,BTCUSDT,77776.17200000,3258666054.45600000,"","",1.045756145001647,""
2022-03-20 05:30:00,BTCUSDT,77955.38300000,3259426669.96590760,"","",1.05200421443286,""
2022-03-20 05:35:00,BTCUSDT,78232.55600000,3272577343.05840000,"","",1.0578552828848733,""
2022-03-20 05:40:00,BTCUSDT,78248.56300000,3274851033.81970000,"","",1.0576992882281457,""
2022-03-20 05:45:00,BTCUSDT,78262.91800000,3275083982.12960000,"","",1.0549227206125633,""
2022-03-20 05:50:00,BTCUSDT,78363.83200000,3277569023.78235340,"","",1.0538074260541221,""
2022-03-20 05:55:00,BTCUSDT,78338.31800000,3280808757.84000000,"","",1.054070215745826,""
2022-03-20 06:00:00,BTCUSDT,78306.22300000,3279629062.30830000,"","",1.0528847665461405,""
2022-03-20 06:05:00,BTCUSDT,78336.07900000,3277424873.20200000,"","",1.0515191960430244,""
2022-03-20 06:10:00,BTCUSDT,78369.71500000,3280807052.98800000,"","",1.0530571868228495,""
2022-03-20 06:15:00,BTCUSDT,78308.16900000,3281730915.63510000,"","",1.0502632238656304,""
2022-03-20 06:20:00,BTCUSDT,78302.68000000,3285423847.44000000,"","",1.0485418655980465,""
2022-03-20 06:25:00,BTCUSDT,78337.37700000,3286903165.37910000,"","",1.0475342208888057,""
2022-03-20 06:30:00,BTCUSDT,78248.10900000,3286044987.07680000,"","",1.0484620076000437,""
2022-03-20 06:35:00,BTCUSDT,78288.65800000,3283475197.13418340,"","",1.0471730511067403,""
2022-03-20 06:40:00,BTCUSDT,78308.98400000,3282878400.88079100,"","",1.0458981634498457,""
2022-03-20 06:45:00,BTCUSDT,78309.64500000,3284228538.16955570,"","",1.0460932145305004,""
2022-03-20 06:50:00,BTCUSDT,78306.85600000,3284444418.52151060,"","",1.047147329564039,""
2022-03-20 06:55:00,BTCUSDT,78291.59900000,3281568884.60530000,"","",1.0464663760896638,""
2022-03-20 07:00:00,BTCUSDT,78267.07900000,3277792819.53769870,"","",1.047589395519716,""
2022-03-20 07:05:00,BTCUSDT,78285.48300000,3282173674.61310000,"","",1.0451052975394282,""
2022-03-20 07:10:00,BTCUSDT,78291.88700000,3282520458.68290000,"","",1.0471247373745234,""
2022-03-20 07:15:00,BTCUSDT,78300.35400000,3281661796.56480000,"","",1.0482690990598345,""
2022-03-20 07:20:00,BTCUSDT,78311.49400000,3281079496.15565900,"","",1.0484636328276935,""
2022-03-20 07:25:00,BTCUSDT,78309.63900000,3281745534.46470000,"","",1.0487516527961422,""
2022-03-20 07:30:00,BTCUSDT,78325.56400000,3280606987.45455100,"","",1.0490604778496764,""
2022-03-20 07:35:00,BTCUSDT,78264.87600000,3278296513.98720000,"","",1.0492295252756139,""
2022-03-20 07:40:00,BTCUSDT,78252.64700000,3277533866.94800000,"","",1.0493072724728274,""
2022-03-20 07:45:00,BTCUSDT,78171.08300000,3271362047.41578500,"","",1.0521448034254575,""
2022-03-20 07:50:00,BTCUSDT,77969.34900000,3258487236.47310000,"","",1.0640276842616225,""
2022-03-20 07:55:00,BTCUSDT,77923.52600000,3258309900.86920000,"","",1.0692190709123122,""
2022-03-20 08:00:00,BTCUSDT,77914.25600000,3260431122.27840000,"","",1.0716268130145041,""
2022-03-20 08:05:00,BTCUSDT,77877.31700000,3258411712.34446240,"","",1.0724306023605386,""
2022-03-20 08:10:00,BTCUSDT,77927.36000000,3261361321.56800000,"","",1.070223752151463,""
2022-03-20 08:15:00,BTCUSDT,77913.11900000,3262531436.93283500,"","",1.072295382302742,""
2022-03-20 08:20:00,BTCUSDT,77855.37200000,3262010222.57193040,"","",1.0725125683231274,""
2022-03-20 08:25:00,BTCUSDT,77800.58600000,3259657831.99360000,"","",1.0713168106145952,""
2022-03-20 08:30:00,BTCUSDT,77783.29300000,3257284290.98520000,"","",1.070998514348268,""
2022-03-20 08:35:00,BTCUSDT,77795.07000000,3260118611.20080470,"","",1.0706906522044919,""
2022-03-20 08:40:00,BTCUSDT,77799.04200000,3260639602.09284160,"","",1.0703461850902956,""
2022-03-20 08:45:00,BTCUSDT,77747.83000000,3255737029.94800000,"","",1.0686793041578906,""
2022-03-20 08:50:00,BTCUSDT,77797.94400000,3259788312.16080000,"","",1.0678701262228325,""
2022-03-20 08:55:00,BTCUSDT,77853.90500000,3257952362.53500000,"","",1.0696545372234971,""
2022-03-20 09:00:00,BTCUSDT,77820.37700000,3256842085.06436440,"","",1.06947348709466,""
2022-03-20 09:05:00,BTCUSDT,77803.87300000,3254805212.70260300,"","",1.0713204425925058,""
2022-03-20 09:10:00,BTCUSDT,77588.03100000,3245065084.95330000,"","",1.0792131928022175,""
2022-03-20 09:15:00,BTCUSDT,77653.03500000,3246043530.91920800,"","",1.0815351852431807,""
2022-03-20 09:20:00,BTCUSDT,77882.66000000,3254015417.46000000,"","",1.0861680135312912,""
2022-03-20 09:25:00,BTCUSDT,78111.67100000,3260969644.49291400,"","",1.0885856040567825,""
2022-03-20 09:30:00,BTCUSDT,77904.22400000,3246106312.46293070,"","",1.0743830215058832,""
2022-03-20 09:35:00,BTCUSDT,77438.12200000,3227225990.53780000,"","",1.085423160293024,""
2022-03-20 09:40:00,BTCUSDT,77554.26000000,3236052178.58490850,"","",1.0981942922483205,""
2022-03-20 09:45:00,BTCUSDT,77517.98200000,3235007011.04535870,"","",1.103414835776287,""
2022-03-20 09:50:00,BTCUSDT,77614.64700000,3237920082.08130000,"","",1.0993403673062625,""
2022-03-20 09:55:00,BTCUSDT,77724.80100000,3244893368.98223700,"","",1.100020547836945,""
2022-03-20 10:00:00,BTCUSDT,77640.39900000,3242028918.62131550,"","",1.1041066852279557,""
2022-03-20 10:05:00,BTCUSDT,77737.99700000,3242350795.47390000,"","",1.100134037688244,""
2022-03-20 10:10:00,BTCUSDT,77736.85900000,3240429872.67140000,"","",1.095122219256794,""
2022-03-20 10:15:00,BTCUSDT,77928.98100000,3247638033.09621200,"","",1.0940497836854974,""
2022-03-20 10:20:00,BTCUSDT,77906.53100000,3248320639.20418200,"","",1.0910868782952892,""
2022-03-20 10:25:00,BTCUSDT,77802.44700000,3244652697.07072000,"","",1.0915257416148292,""
2022-03-20 10:30:00,BTCUSDT,77836.68400000,3247264426.68246100,"","",1.0916471506635441,""
2022-03-20 10:35:00,BTCUSDT,77792.04400000,3248999275.63355300,"","",1.094623992487675,""
2022-03-20 10:40:00,BTCUSDT,77779.71600000,3251705474.92560000,"","",1.0976238775927412,""
2022-03-20 10:45:00,BTCUSDT,77838.03400000,3253419658.50820000,"","",1.094453527858131,""
2022-03-20 10:50:00,BTCUSDT,77961.21200000,3258741837.47284840,"","",1.091413610923856,""
2022-03-20 10:55:00,BTCUSDT,77965.46600000,3255156860.26486830,"","",1.087928418352183,""
2022-03-20 11:00:00,BTCUSDT,77986.41800000,3256633059.89211100,"","",1.0888617809890213,""
2022-03-20 11:05:00,BTCUSDT,77947.45500000,3257057791.41150000,"","",1.0897313535587438,""
2022-03-20 11:10:00,BTCUSDT,77938.27700000,3255138901.87120000,"","",1.0901767558266855,""
2022-03-20 11:15:00,BTCUSDT,77953.97300000,3253775446.82810000,"","",1.0882596404641791,""
2022-03-20 11:20:00,BTCUSDT,77917.30900000,3252953061.35829640,"","",1.0880258596458352,""
2022-03-20 11:25:00,BTCUSDT,77929.07800000,3255385925.64860000,"","",1.0911606528672377,""
2022-03-20 11:30:00,BTCUSDT,77996.71700000,3254114129.40110450,"","",1.0941457922882072,""
2022-03-20 11:35:00,BTCUSDT,78019.85100000,3251719151.96310000,"","",1.0944721731103217,""
2022-03-20 11:40:00,BTCUSDT,78040.47900000,3253660460.42450900,"","",1.097535035035035,""
2022-03-20 11:45:00,BTCUSDT,78107.83800000,3256362630.92280000,"","",1.0976238459014858,""
2022-03-20 11:50:00,BTCUSDT,78097.10800000,3254384587.46800000,"","",1.098693872449458,""
2022-03-20 11:55:00,BTCUSDT,78129.31900000,3255937801.21030000,"","",1.098548236028723,""
2022-03-20 12:00:00,BTCUSDT,78098.15900000,3248032144.46690000,"","",1.1012161570687176,""
2022-03-20 12:05:00,BTCUSDT,77150.77500000,3201068324.56123830,"","",1.0885833678905228,""
2022-03-20 12:10:00,BTCUSDT,77080.27800000,3194754923.02682800,"","",1.0821365022877478,""
2022-03-20 12:15:00,BTCUSDT,77365.57800000,3203611631.27629330,"","",1.0891615606844662,""
2022-03-20 12:20:00,BTCUSDT,77567.44000000,3215310009.39200000,"","",1.0997600546630437,""
2022-03-20 12:25:00,BTCUSDT,77557.68000000,3218361161.62600000,"","",1.1064744079449962,""
2022-03-20 12:30:00,BTCUSDT,77626.85700000,3222651983.71162750,"","",1.110277329842096,""
2022-03-20 12:35:00,BTCUSDT,77571.87800000,3229200772.34330220,"","",1.1155226558995066,""
2022-03-20 12:40:00,BTCUSDT,77586.44700000,3229993616.41230000,"","",1.1162544509671832,""
2022-03-20 12:45:00,BTCUSDT,77627.60300000,3235351050.60462900,"","",1.1201491817509566,""
2022-03-20 12:50:00,BTCUSDT,77640.91500000,3234806575.76962950,"","",1.1138213982949183,""
2022-03-20 12:55:00,BTCUSDT,77583.92000000,3230798224.43102300,"","",1.1109179914850191,""
2022-03-20 13:00:00,BTCUSDT,77626.15400000,3230761716.40300000,"","",1.1078138411164447,""
2022-03-20 13:05:00,BTCUSDT,77652.02300000,3231152611.83359580,"","",1.1058655675332911,""
2022-03-20 13:10:00,BTCUSDT,77510.72700000,3227516759.46735400,"","",1.0974790181106835,""
2022-03-20 13:15:00,BTCUSDT,77593.89600000,3227052540.74400000,"","",1.0990233358052353,""
2022-03-20 13:20:00,BTCUSDT,77640.56200000,3224645461.54600000,"","",1.0942642921139911,""
2022-03-20 13:25:00,BTCUSDT,77710.82900000,3226024327.30295900,"","",1.0909076665152062,""
2022-03-20 13:30:00,BTCUSDT,77608.81000000,3219254211.86267000,"","",1.0922917386795714,""
2022-03-20 13:35:00,BTCUSDT,77660.36700000,3223555990.57533840,"","",1.098509295260283,""
2022-03-20 13:40:00,BTCUSDT,77593.73800000,3217639233.46957800,"","",1.0982368946697914,""
2022-03-20 13:45:00,BTCUSDT,77543.14000000,3222088061.90800000,"","",1.1006919326938198,""
2022-03-20 13:50:00,BTCUSDT,77564.77600000,3222960695.22705600,"","",1.1071467986819494,""
2022-03-20 13:55:00,BTCUSDT,77582.70200000,3221077398.54392700,"","",1.1069916088099623,""
