create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-07-27 00:00:00,BTCUSDT,111196.41900000,2361716430.11910000,"","",1.495944342919432,1.6624263117
2022-07-27 00:05:00,BTCUSDT,111431.19900000,2363310870.23130000,"","",1.4857520166743567,1.0703994935
2022-07-27 00:10:00,BTCUSDT,111554.38700000,2368170269.89801260,"","",1.483473300586278,0.8523541720
2022-07-27 00:15:00,BTCUSDT,111450.64900000,2367575235.78491800,"","",1.486968645531315,1.0484659780
2022-07-27 00:20:00,BTCUSDT,111590.33900000,2367623381.59690000,"","",1.479597796404161,0.7290425680
2022-07-27 00:25:00,BTCUSDT,111706.73300000,2368065704.62339600,"","",1.4739176246717096,0.7424274401
2022-07-27 00:30:00,BTCUSDT,111713.94800000,2367810642.04440000,"","",1.463966292310825,0.8363377670
2022-07-27 00:35:00,BTCUSDT,111462.49200000,2355759343.53055400,"","",1.4413183529924372,0.4916211868
2022-07-27 00:40:00,BTCUSDT,111486.32500000,2356631383.74750000,"","",1.434479762957447,0.9147398996
2022-07-27 00:45:00,BTCUSDT,111629.86700000,2362506640.87065900,"","",1.4392227464613856,1.8659585020
2022-07-27 00:50:00,BTCUSDT,111708.31800000,2361589985.03312400,"","",1.4398069851515105,1.2611794695
2022-07-27 00:55:00,BTCUSDT,111793.14900000,2365408881.06120000,"","",1.4348296878383813,1.1214360056
2022-07-27 01:00:00,BTCUSDT,111853.68500000,2371073855.81458230,"","",1.440812529074275,1.5942721309
2022-07-27 01:05:00,BTCUSDT,112009.19400000,2373889254.87780000,"","",1.442965602726991,1.3551795188
2022-07-27 01:10:00,BTCUSDT,112023.58900000,2376434809.96930000,"","",1.4415174844634078,1.0761436600
2022-07-27 01:15:00,BTCUSDT,112071.61600000,2374842371.68640000,"","",1.4388170682792878,0.5858501372
2022-07-27 01:20:00,BTCUSDT,112081.73000000,2370693965.86172680,"","",1.4332748429996305,0.5734114933
2022-07-27 01:25:00,BTCUSDT,112060.62900000,2370586576.18050000,"","",1.427010435850215,0.7582901883
2022-07-27 01:30:00,BTCUSDT,112038.53200000,2374903170.51040000,"","",1.4231841436142512,1.4625738890
2022-07-27 01:35:00,BTCUSDT,112046.32600000,2374258327.02359400,"","",1.4196022119703033,1.1499967545
2022-07-27 01:40:00,BTCUSDT,112138.26900000,2377768223.14201830,"","",1.419037165767249,1.6389119380
2022-07-27 01:45:00,BTCUSDT,112204.96100000,2379530607.92700000,"","",1.4169748436287266,1.2479857560
2022-07-27 01:50:00,BTCUSDT,112207.44600000,2376921882.45481440,"","",1.4137008783393612,0.8960745494
2022-07-27 01:55:00,BTCUSDT,112403.44900000,2380283756.15840200,"","",1.4095229432898266,0.5982942487
2022-07-27 02:00:00,BTCUSDT,112553.51700000,2380596927.36360000,"","",1.4075117797675862,0.6785446043
2022-07-27 02:05:00,BTCUSDT,111945.34100000,2364631227.40746640,"","",1.4031546888494932,0.3883038388
