create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-05-22 00:00:00,BTCUSDT,79893.56800000,2351235477.87453650,"","",1.8620258529349438,0.3608499082
2022-05-22 00:05:00,BTCUSDT,79859.06100000,2348937291.74971800,"","",1.8605241986704493,0.8559979976
2022-05-22 00:10:00,BTCUSDT,79922.46200000,2349392700.70580000,"","",1.8596947954367473,0.4832411045
2022-05-22 00:15:00,BTCUSDT,79962.76800000,2350137736.62720000,"","",1.8536590515603226,0.4492981404
2022-05-22 00:20:00,BTCUSDT,79906.06600000,2351843383.81458700,"","",1.8556450419599637,2.4246245537
2022-05-22 00:25:00,BTCUSDT,79922.91600000,2354121498.48840000,"","",1.8597850008464534,1.7969853980
2022-05-22 00:30:00,BTCUSDT,79930.61300000,2354330887.61437460,"","",1.8620952542301095,1.5273406145
2022-05-22 00:35:00,BTCUSDT,79984.98300000,2358014365.64263700,"","",1.8647285671907445,2.7262272606
2022-05-22 00:40:00,BTCUSDT,80014.54300000,2358031626.64974070,"","",1.8612656835156465,0.5651661715
2022-05-22 00:45:00,BTCUSDT,80001.19300000,2355220406.44775870,"","",1.8594209335279064,0.5468139731
2022-05-22 00:50:00,BTCUSDT,79989.14300000,2356244772.39239650,"","",1.859752230349668,0.9465738072
2022-05-22 00:55:00,BTCUSDT,80006.16900000,2357987906.71094500,"","",1.8612039426371674,1.6978372843
2022-05-22 01:00:00,BTCUSDT,79997.34700000,2356508150.43160200,"","",1.8612391626136604,0.8189609306
2022-05-22 01:05:00,BTCUSDT,80195.61500000,2363758354.47648500,"","",1.8621973141588242,2.2053162727
2022-05-22 01:10:00,BTCUSDT,80203.47800000,2365000057.52500000,"","",1.8585696488523828,1.2814604390
2022-05-22 01:15:00,BTCUSDT,80186.13000000,2364207856.92000000,"","",1.8566185001582112,0.5585315961
2022-05-22 01:20:00,BTCUSDT,80076.73400000,2362664445.56582700,"","",1.8616994239240936,1.4250133849
2022-05-22 01:25:00,BTCUSDT,80096.62500000,2361081304.60008670,"","",1.857526370304606,0.5219621597
2022-05-22 01:30:00,BTCUSDT,80097.70500000,2361192235.92450000,"","",1.852869829350096,0.6481646437
2022-05-22 01:35:00,BTCUSDT,80120.24300000,2364108010.20100000,"","",1.8526249209361163,1.0964742380
2022-05-22 01:40:00,BTCUSDT,80114.98100000,2362915340.03817560,"","",1.8514313399195332,1.0351528097
2022-05-22 01:45:00,BTCUSDT,80106.94000000,2362770216.68800000,"","",1.850007370127819,0.7240805418
2022-05-22 01:50:00,BTCUSDT,80100.14300000,2360689570.83216050,"","",1.8480264265275206,0.6364285070
2022-05-22 01:55:00,BTCUSDT,80109.13900000,2361809679.65360000,"","",1.8456624075319434,1.2668782619
2022-05-22 02:00:00,BTCUSDT,80130.94800000,2363195684.84895800,"","",1.8468587762994724,0.7536168824
2022-05-22 02:05:00,BTCUSDT,80157.38000000,2362139671.24733640,"","",1.8397761100163514,0.3900601195
2022-05-22 02:10:00,BTCUSDT,80158.76100000,2363256623.55420000,"","",1.8356353591160222,1.2260339633
2022-05-22 02:15:00,BTCUSDT,80168.12400000,2364718019.04141000,"","",1.8355129626917202,1.5927358298
2022-05-22 02:20:00,BTCUSDT,80208.29500000,2358540956.13400000,"","",1.8349897261710069,0.2896584318
2022-05-22 02:25:00,BTCUSDT,80255.35300000,2362664298.89087960,"","",1.8377227930383728,1.7724520791
2022-05-22 02:30:00,BTCUSDT,80261.43000000,2362013623.47000000,"","",1.8382868049583656,0.5281580328
2022-05-22 02:35:00,BTCUSDT,80116.02700000,2354569975.51650000,"","",1.8332285510708748,0.4642397761
2022-05-22 02:40:00,BTCUSDT,80264.49100000,2357025579.52359900,"","",1.8313290874046761,0.5186286635
2022-05-22 02:45:00,BTCUSDT,80227.61200000,2355683257.35000000,"","",1.8301843366183332,0.7988182698
2022-05-22 02:50:00,BTCUSDT,80208.74700000,2356045134.84159900,"","",1.839514978601997,2.0745957954
2022-05-22 02:55:00,BTCUSDT,80226.60900000,2356934829.70981070,"","",1.840188679245283,1.3390666873
2022-05-22 03:00:00,BTCUSDT,80229.98600000,2357405701.63660000,"","",1.8418746986941668,1.1441598513
2022-05-22 03:05:00,BTCUSDT,80202.54200000,2356535149.80660000,"","",1.841847313854854,1.4432530780
