create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-03-25 00:00:00,BTCUSDT,81207.35100000,3570689335.69756170,"","",0.7557245406983818,""
2022-03-25 00:05:00,BTCUSDT,81227.53100000,3563949989.27551650,"","",0.7558449137396506,""
2022-03-25 00:10:00,BTCUSDT,81228.26800000,3564267369.10801200,"","",0.7558747053534544,""
2022-03-25 00:15:00,BTCUSDT,81238.72700000,3566062088.75884300,"","",0.7548804309581296,""
2022-03-25 00:20:00,BTCUSDT,81154.86500000,3560507392.14500000,"","",0.7526387862189314,""
2022-03-25 00:25:00,BTCUSDT,81143.09100000,3559179400.53300000,"","",0.749830754352031,""
2022-03-25 00:30:00,BTCUSDT,81123.20700000,3559745482.62213660,"","",0.7507951673177162,""
2022-03-25 00:35:00,BTCUSDT,81109.92200000,3559160154.30540000,"","",0.7512878183269245,""
2022-03-25 00:40:00,BTCUSDT,81088.91800000,3563351279.00508830,"","",0.7510248007835645,""
2022-03-25 00:45:00,BTCUSDT,81092.97700000,3565137292.69417200,"","",0.7504292727756415,""
2022-03-25 00:50:00,BTCUSDT,81092.91900000,3566831495.75550000,"","",0.7520183008751014,""
2022-03-25 00:55:00,BTCUSDT,81081.78900000,3561679745.40300000,"","",0.7497582555722091,""
2022-03-25 01:00:00,BTCUSDT,81063.01100000,3562917108.64881230,"","",0.75,""
2022-03-25 01:05:00,BTCUSDT,81066.22800000,3562447282.83720000,"","",0.7490588803088803,""
2022-03-25 01:10:00,BTCUSDT,80993.53600000,3563539795.09247830,"","",0.7476504891802015,""
2022-03-25 01:15:00,BTCUSDT,81075.91000000,3567309004.35731400,"","",0.750132587628369,""
2022-03-25 01:20:00,BTCUSDT,81124.77300000,3571810180.50780000,"","",0.7499578749729197,""
2022-03-25 01:25:00,BTCUSDT,81164.78300000,3572294361.74815650,"","",0.7513502459913632,""
2022-03-25 01:30:00,BTCUSDT,81253.31600000,3580988017.42040000,"","",0.7526577493107309,""
2022-03-25 01:35:00,BTCUSDT,81107.39900000,3577325022.83190900,"","",0.7918273633701807,""
2022-03-25 01:40:00,BTCUSDT,81235.35600000,3588677457.26280000,"","",0.7935946265891194,""
2022-03-25 01:45:00,BTCUSDT,81370.45300000,3593960398.78938300,"","",0.7903667494177565,""
2022-03-25 01:50:00,BTCUSDT,81273.23800000,3583315877.92830130,"","",0.7935764555342291,""
2022-03-25 01:55:00,BTCUSDT,81198.55500000,3586385897.09550000,"","",0.796032,""
2022-03-25 02:00:00,BTCUSDT,81221.70700000,3582486441.50250000,"","",0.7958557568165259,""
2022-03-25 02:05:00,BTCUSDT,81189.62600000,3572862217.13418870,"","",0.7952147004402476,""
2022-03-25 02:10:00,BTCUSDT,81146.93700000,3572230691.32698870,"","",0.7938518792297006,""
2022-03-25 02:15:00,BTCUSDT,81180.80000000,3570144868.16000000,"","",0.7923345036381214,""
2022-03-25 02:20:00,BTCUSDT,81177.53300000,3570398962.92580000,"","",0.7921196170423771,""
2022-03-25 02:25:00,BTCUSDT,81169.19300000,3569358443.73990000,"","",0.795484322330344,""
2022-03-25 02:30:00,BTCUSDT,80849.62400000,3557869983.44185800,"","",0.7951462605357166,""
2022-03-25 02:35:00,BTCUSDT,80719.74400000,3544194087.70560000,"","",0.7957262783006869,""
2022-03-25 02:40:00,BTCUSDT,80605.46500000,3537743655.54135270,"","",0.7977633872342591,""
2022-03-25 02:45:00,BTCUSDT,80529.90600000,3535045442.65380000,"","",0.7978839607783367,""
2022-03-25 02:50:00,BTCUSDT,80461.89300000,3529766691.63840000,"","",0.796144578313253,""
2022-03-25 02:55:00,BTCUSDT,80505.70000000,3535010861.82409600,"","",0.799047921294827,""
2022-03-25 03:00:00,BTCUSDT,80526.66300000,3537802672.07884170,"","",0.8031287758346581,""
2022-03-25 03:05:00,BTCUSDT,80548.81000000,3537739258.00492240,"","",0.8012560263892413,""
2022-03-25 03:10:00,BTCUSDT,80511.69400000,3534174896.10445500,"","",0.8035195083861302,""
2022-03-25 03:15:00,BTCUSDT,80549.46100000,3537168480.89300000,"","",0.8033741358533646,""
2022-03-25 03:20:00,BTCUSDT,80552.55500000,3533051172.81100000,"","",0.8031388258560146,""
2022-03-25 03:25:00,BTCUSDT,80534.16900000,3534330594.15090000,"","",0.8021912602913236,""
2022-03-25 03:30:00,BTCUSDT,80525.25300000,3537768305.87307000,"","",0.8027690865561228,""
2022-03-25 03:35:00,BTCUSDT,80532.25400000,3537010781.12413360,"","",0.8028329472524969,""
2022-03-25 03:40:00,BTCUSDT,80577.83100000,3543214071.93753200,"","",0.8069689773838398,""
2022-03-25 03:45:00,BTCUSDT,80611.91800000,3542127982.87900000,"","",0.8084684844867219,""
2022-03-25 03:50:00,BTCUSDT,80626.40200000,3541667898.01380000,"","",0.809199837530463,""
2022-03-25 03:55:00,BTCUSDT,80628.05500000,3542048918.51902870,"","",0.8081175665052114,""
2022-03-25 04:00:00,BTCUSDT,80622.17300000,3544303907.20870000,"","",0.8082469523785386,""
2022-03-25 04:05:00,BTCUSDT,80618.58700000,3542751527.58064200,"","",0.8085858329955411,""
2022-03-25 04:10:00,BTCUSDT,80624.45600000,3543742858.45282840,"","",0.8098135402010369,""
2022-03-25 04:15:00,BTCUSDT,80615.47200000,3541961685.52800000,"","",0.8094737508707491,""
2022-03-25 04:20:00,BTCUSDT,80672.06100000,3542487677.04420000,"","",0.8071628130412247,""
2022-03-25 04:25:00,BTCUSDT,80596.46800000,3545617991.23827400,"","",0.8050504539591816,""
2022-03-25 04:30:00,BTCUSDT,80588.32500000,3547263753.98112500,"","",0.8081095793298141,""
2022-03-25 04:35:00,BTCUSDT,80538.31700000,3539650978.31830000,"","",0.8088576022688426,""
2022-03-25 04:40:00,BTCUSDT,80532.41800000,3541379828.66124400,"","",0.8102408875604752,""
2022-03-25 04:45:00,BTCUSDT,80574.29600000,3542972656.56400000,"","",0.8098841034465307,""
2022-03-25 04:50:00,BTCUSDT,80588.28600000,3545288230.68360000,"","",0.8104676017859176,""
2022-03-25 04:55:00,BTCUSDT,80552.25200000,3542478607.10480000,"","",0.8103304426971405,""
2022-03-25 05:00:00,BTCUSDT,80460.59100000,3546694805.22090000,"","",0.8101485430622919,""
2022-03-25 05:05:00,BTCUSDT,80409.37100000,3541928260.36770000,"","",0.809967861932839,""
2022-03-25 05:10:00,BTCUSDT,80447.85400000,3542183369.90320000,"","",0.8097381497262647,""
2022-03-25 05:15:00,BTCUSDT,80500.28500000,3548355962.45800000,"","",0.8097247845535647,""
2022-03-25 05:20:00,BTCUSDT,80408.00200000,3539624574.44160000,"","",0.8091259072262543,""
2022-03-25 05:25:00,BTCUSDT,80461.61300000,3541035126.51700000,"","",0.810255180595169,""
2022-03-25 05:30:00,BTCUSDT,80489.97900000,3542365937.36378900,"","",0.8102384946209437,""
2022-03-25 05:35:00,BTCUSDT,80481.21600000,3542343149.93681800,"","",0.8087286384029844,""
2022-03-25 05:40:00,BTCUSDT,80469.84200000,3544207375.61067960,"","",0.8083742601687445,""
2022-03-25 05:45:00,BTCUSDT,80475.97700000,3544652930.53970000,"","",0.8075161671825067,""
2022-03-25 05:50:00,BTCUSDT,80473.24500000,3546673184.91150000,"","",0.8085580201557605,""
2022-03-25 05:55:00,BTCUSDT,80479.70900000,3545493340.14050000,"","",0.8073892554194156,""
2022-03-25 06:00:00,BTCUSDT,80486.88100000,3545513333.74708900,"","",0.8067969328464039,""
2022-03-25 06:05:00,BTCUSDT,80496.93200000,3546574078.52200000,"","",0.806846394984326,""
2022-03-25 06:10:00,BTCUSDT,80393.85700000,3548004236.73136660,"","",0.8065711772835783,""
2022-03-25 06:15:00,BTCUSDT,80400.67400000,3546670785.05239400,"","",0.8064670057135681,""
2022-03-25 06:20:00,BTCUSDT,80444.41000000,3548268077.57144980,"","",0.8064386671181509,""
2022-03-25 06:25:00,BTCUSDT,80487.52800000,3553307044.87440000,"","",0.8065490363166997,""
2022-03-25 06:30:00,BTCUSDT,80503.03100000,3553403788.34000000,"","",0.8068251524142162,""
2022-03-25 06:35:00,BTCUSDT,80486.49900000,3554430362.34705970,"","",0.8045382414314454,""
2022-03-25 06:40:00,BTCUSDT,80474.13700000,3550213122.71940000,"","",0.8050171606864275,""
2022-03-25 06:45:00,BTCUSDT,80474.66600000,3544989511.96600000,"","",0.802739145605902,""
2022-03-25 06:50:00,BTCUSDT,80717.91000000,3551515524.60446260,"","",0.8031434233650334,""
2022-03-25 06:55:00,BTCUSDT,80648.03000000,3550906867.07651850,"","",0.8058471512280264,""
2022-03-25 07:00:00,BTCUSDT,80622.62800000,3554135683.70080000,"","",0.8070680628272251,""
2022-03-25 07:05:00,BTCUSDT,80677.21300000,3557931233.04073100,"","",0.8060049065391465,""
2022-03-25 07:10:00,BTCUSDT,80642.39300000,3555353758.34470000,"","",0.8049010953488083,""
2022-03-25 07:15:00,BTCUSDT,80712.69200000,3562678831.86258300,"","",0.8032276084662653,""
2022-03-25 07:20:00,BTCUSDT,80812.69300000,3567718770.56400000,"","",0.800567259936338,""
2022-03-25 07:25:00,BTCUSDT,80867.97200000,3571372247.43600000,"","",0.799490691522239,""
2022-03-25 07:30:00,BTCUSDT,80885.28600000,3569661795.86640000,"","",0.7955665631623047,""
2022-03-25 07:35:00,BTCUSDT,80810.15700000,3561125836.64460000,"","",0.7933780540340944,""
2022-03-25 07:40:00,BTCUSDT,80757.89800000,3550892471.90080000,"","",0.7987727334461002,""
2022-03-25 07:45:00,BTCUSDT,80914.14000000,3557771796.32736300,"","",0.8108623271818103,""
2022-03-25 07:50:00,BTCUSDT,81029.34600000,3558168109.85909000,"","",0.8095338145145343,""
2022-03-25 07:55:00,BTCUSDT,81094.25200000,3559695316.38755400,"","",0.8113740335647435,""
2022-03-25 08:00:00,BTCUSDT,81177.59200000,3563866761.74320000,"","",0.8173407837767828,""
2022-03-25 08:05:00,BTCUSDT,81159.02400000,3557743787.38080000,"","",0.804891211028528,""
2022-03-25 08:10:00,BTCUSDT,81157.32400000,3552171128.57424500,"","",0.7941230307393803,""
2022-03-25 08:15:00,BTCUSDT,80429.29100000,3525143438.16810000,"","",0.781587617330764,""
2022-03-25 08:20:00,BTCUSDT,80781.88200000,3541865459.91360000,"","",0.7874950386981544,""
2022-03-25 08:25:00,BTCUSDT,80839.39900000,3545995985.31530000,"","",0.7950414659581865,""
2022-03-25 08:30:00,BTCUSDT,80936.18500000,3552051581.61861750,"","",0.8017652998890454,""
2022-03-25 08:35:00,BTCUSDT,80963.71500000,3552865934.37300000,"","",0.8019892064362544,""
2022-03-25 08:40:00,BTCUSDT,80876.18000000,3551135574.29400000,"","",0.7975666869029772,""
2022-03-25 08:45:00,BTCUSDT,80753.60900000,3553683694.45850000,"","",0.8026294412437357,""
2022-03-25 08:50:00,BTCUSDT,81064.45100000,3565401003.21730000,"","",0.7992368982156884,""
2022-03-25 08:55:00,BTCUSDT,81054.34200000,3565477683.16254140,"","",0.7984898243518933,""
2022-03-25 09:00:00,BTCUSDT,81024.62100000,3564463575.02355800,"","",0.7955605158730159,""
2022-03-25 09:05:00,BTCUSDT,81037.97700000,3559656787.17093850,"","",0.7940404565599545,""
2022-03-25 09:10:00,BTCUSDT,81041.67000000,3558904417.21500000,"","",0.7923421699243107,""
2022-03-25 09:15:00,BTCUSDT,81113.76200000,3562970664.10720000,"","",0.7896279149942131,""
2022-03-25 09:20:00,BTCUSDT,81119.80400000,3567973459.13600000,"","",0.7891057671006966,""
2022-03-25 09:25:00,BTCUSDT,81104.00900000,3568684533.54618450,"","",0.7877512856474989,""
